h_m_s,SMU.UN
2019-04-04 09:31:43,4.7909264629201e-48
2019-04-04 09:31:44,1.5969754876400335e-48
2019-04-04 09:31:45,5.323251625466778e-49
2019-04-04 09:31:46,1.774417208488926e-49
2019-04-04 09:31:47,5.91472402829642e-50
2019-04-04 09:31:48,1.9715746760988067e-50
2019-04-04 09:31:49,6.571915586996023e-51
2019-04-04 09:31:50,2.1906385289986744e-51
2019-04-04 09:31:51,7.302128429995582e-52
2019-04-04 09:31:52,2.434042809998527e-52
2019-04-04 09:31:53,8.1134760333284235e-53
2019-04-04 09:31:54,2.7044920111094747e-53
2019-04-04 09:31:55,9.014973370364916e-54
2019-04-04 09:31:56,3.004991123454972e-54
2019-04-04 09:31:57,1.001663707818324e-54
2019-04-04 09:31:58,3.33887902606108e-55
2019-04-04 09:31:59,1.1129596753536934e-55
2019-04-04 09:32:00,3.7098655845123113e-56
2019-04-04 09:32:01,1.2366218615041039e-56
2019-04-04 09:32:02,4.122072871680346e-57
2019-04-04 09:32:03,1.3740242905601152e-57
2019-04-04 09:32:04,4.580080968533718e-58
2019-04-04 09:32:05,1.5266936561779058e-58
2019-04-04 09:32:06,5.0889788539263525e-59
2019-04-04 09:32:07,1.6963262846421174e-59
2019-04-04 09:32:08,5.654420948807058e-60
2019-04-04 09:32:09,1.884806982935686e-60
2019-04-04 09:32:10,6.282689943118954e-61
2019-04-04 09:32:11,2.094229981039651e-61
2019-04-04 09:32:12,6.980766603465504e-62
2019-04-04 09:32:13,2.326922201155168e-62
2019-04-04 09:32:14,7.756407337183894e-63
2019-04-04 09:32:15,2.585469112394631e-63
2019-04-04 09:32:16,8.61823037464877e-64
2019-04-04 09:32:17,2.8727434582162567e-64
2019-04-04 09:32:18,9.575811527387523e-65
2019-04-04 09:32:19,3.191937175795841e-65
2019-04-04 09:32:20,1.0639790585986137e-65
2019-04-04 09:32:21,3.546596861995379e-66
2019-04-04 09:32:22,1.1821989539984597e-66
2019-04-04 09:32:23,3.940663179994866e-67
2019-04-04 09:32:24,1.3135543933316219e-67
2019-04-04 09:32:25,4.378514644438739e-68
2019-04-04 09:32:26,1.4595048814795798e-68
2019-04-04 09:32:27,4.8650162715986e-69
2019-04-04 09:32:28,1.6216720905328665e-69
2019-04-04 09:32:29,5.405573635109555e-70
2019-04-04 09:32:30,1.8018578783698515e-70
2019-04-04 09:32:31,6.006192927899505e-71
2019-04-04 09:32:32,2.002064309299835e-71
2019-04-04 09:32:33,6.673547697666117e-72
2019-04-04 09:32:34,2.2245158992220388e-72
2019-04-04 09:32:35,7.415052997406796e-73
2019-04-04 09:32:36,2.471684332468932e-73
2019-04-04 09:32:37,-66.66666666666667
2019-04-04 09:32:38,-22.222222222222225
2019-04-04 09:32:39,-7.407407407407408
2019-04-04 09:32:40,-2.469135802469136
2019-04-04 09:32:41,-0.8230452674897121
2019-04-04 09:32:42,-0.2743484224965707
2019-04-04 09:32:43,-0.09144947416552357
2019-04-04 09:32:44,66.6361835086115
2019-04-04 09:32:45,22.212061169537165
2019-04-04 09:32:46,7.404020389845722
2019-04-04 09:32:47,2.468006796615241
2019-04-04 09:32:48,0.8226689322050803
2019-04-04 09:32:49,0.27422297740169344
2019-04-04 09:32:50,0.09140765913389781
2019-04-04 09:32:51,0.03046921971129927
2019-04-04 09:32:52,0.010156406570433091
2019-04-04 09:32:53,0.0033854688568110305
2019-04-04 09:32:54,0.0011284896189370102
2019-04-04 09:32:55,0.00037616320631233673
2019-04-04 09:32:56,0.00012538773543744559
2019-04-04 09:32:57,4.1795911812481864e-05
2019-04-04 09:32:58,1.3931970604160621e-05
2019-04-04 09:32:59,4.643990201386874e-06
2019-04-04 09:33:00,1.5479967337956248e-06
2019-04-04 09:33:01,5.159989112652082e-07
2019-04-04 09:33:02,1.7199963708840275e-07
2019-04-04 09:33:03,5.7333212362800916e-08
2019-04-04 09:33:04,1.9111070787600305e-08
2019-04-04 09:33:05,6.3703569292001015e-09
2019-04-04 09:33:06,2.1234523097333673e-09
2019-04-04 09:33:07,7.078174365777891e-10
2019-04-04 09:33:08,2.359391455259297e-10
2019-04-04 09:33:09,7.864638184197657e-11
2019-04-04 09:33:10,2.6215460613992188e-11
2019-04-04 09:33:11,8.738486871330729e-12
2019-04-04 09:33:12,2.912828957110243e-12
2019-04-04 09:33:13,9.709429857034144e-13
2019-04-04 09:33:14,3.2364766190113815e-13
2019-04-04 09:33:15,1.0788255396704605e-13
2019-04-04 09:33:16,3.596085132234868e-14
2019-04-04 09:33:17,1.1986950440782894e-14
2019-04-04 09:33:18,3.9956501469276314e-15
2019-04-04 09:33:19,1.3318833823092105e-15
2019-04-04 09:33:20,4.439611274364035e-16
2019-04-04 09:33:21,1.4798704247880117e-16
2019-04-04 09:33:22,4.932901415960039e-17
2019-04-04 09:33:23,1.6443004719866797e-17
2019-04-04 09:33:24,5.4810015732889325e-18
2019-04-04 09:33:25,1.827000524429644e-18
2019-04-04 09:33:26,6.090001748098814e-19
2019-04-04 09:33:27,2.0300005826996045e-19
2019-04-04 09:33:28,6.766668608998682e-20
2019-04-04 09:33:29,2.2555562029995606e-20
2019-04-04 09:33:30,7.518520676665202e-21
2019-04-04 09:33:31,2.5061735588884006e-21
2019-04-04 09:33:32,8.3539118629613355e-22
2019-04-04 09:33:33,2.7846372876537785e-22
2019-04-04 09:33:34,9.282124292179261e-23
2019-04-04 09:33:35,3.0940414307264204e-23
2019-04-04 09:33:36,1.0313471435754734e-23
2019-04-04 09:33:37,3.437823811918245e-24
2019-04-04 09:33:38,1.1459412706394149e-24
2019-04-04 09:33:39,3.819804235464716e-25
2019-04-04 09:33:40,1.2732680784882387e-25
2019-04-04 09:33:41,4.244226928294129e-26
2019-04-04 09:33:42,1.4147423094313762e-26
2019-04-04 09:33:43,4.7158076981045876e-27
2019-04-04 09:33:44,1.571935899368196e-27
2019-04-04 09:33:45,5.23978633122732e-28
2019-04-04 09:33:46,1.74659544374244e-28
2019-04-04 09:33:47,5.8219848124748e-29
2019-04-04 09:33:48,1.9406616041582666e-29
2019-04-04 09:33:49,6.468872013860889e-30
2019-04-04 09:33:50,2.156290671286963e-30
2019-04-04 09:33:51,7.1876355709565435e-31
2019-04-04 09:33:52,2.395878523652181e-31
2019-04-04 09:33:53,7.98626174550727e-32
2019-04-04 09:33:54,2.6620872485024236e-32
2019-04-04 09:33:55,8.873624161674746e-33
2019-04-04 09:33:56,2.9578747205582488e-33
2019-04-04 09:33:57,9.859582401860829e-34
2019-04-04 09:33:58,3.286527467286943e-34
2019-04-04 09:33:59,1.0955091557623143e-34
2019-04-04 09:34:00,3.651697185874381e-35
2019-04-04 09:34:01,1.2172323952914605e-35
2019-04-04 09:34:02,4.057441317638202e-36
2019-04-04 09:34:03,1.352480439212734e-36
2019-04-04 09:34:04,4.508268130709113e-37
2019-04-04 09:34:05,1.5027560435697044e-37
2019-04-04 09:34:06,5.009186811899014e-38
2019-04-04 09:34:07,1.6697289372996716e-38
2019-04-04 09:34:08,5.5657631243322383e-39
2019-04-04 09:34:09,1.8552543747774127e-39
2019-04-04 09:34:10,6.184181249258042e-40
2019-04-04 09:34:11,2.0613937497526805e-40
2019-04-04 09:34:12,6.871312499175602e-41
2019-04-04 09:34:13,2.2904374997252007e-41
2019-04-04 09:34:14,7.634791665750668e-42
2019-04-04 09:34:15,2.5449305552502227e-42
2019-04-04 09:34:16,8.483101850834076e-43
2019-04-04 09:34:17,2.8277006169446918e-43
2019-04-04 09:34:18,9.425668723148973e-44
2019-04-04 09:34:19,3.1418895743829907e-44
2019-04-04 09:34:20,1.0472965247943303e-44
2019-04-04 09:34:21,3.490988415981101e-45
2019-04-04 09:34:22,1.1636628053270338e-45
2019-04-04 09:34:23,3.878876017756779e-46
2019-04-04 09:34:24,1.292958672585593e-46
2019-04-04 09:34:25,4.309862241951976e-47
2019-04-04 09:34:26,1.4366207473173253e-47
2019-04-04 09:34:27,4.7887358243910844e-48
2019-04-04 09:34:28,1.596245274797028e-48
2019-04-04 09:34:29,5.32081758265676e-49
2019-04-04 09:34:30,1.7736058608855866e-49
2019-04-04 09:34:31,5.912019536285288e-50
2019-04-04 09:34:32,1.9706731787617628e-50
2019-04-04 09:34:33,6.568910595872543e-51
2019-04-04 09:34:34,2.1896368652908476e-51
2019-04-04 09:34:35,7.298789550969492e-52
2019-04-04 09:34:36,2.432929850323164e-52
2019-04-04 09:34:37,8.10976616774388e-53
2019-04-04 09:34:38,2.7032553892479597e-53
2019-04-04 09:34:39,9.010851297493199e-54
2019-04-04 09:34:40,3.0036170991643994e-54
2019-04-04 09:34:41,1.0012056997214664e-54
2019-04-04 09:34:42,3.337352332404888e-55
2019-04-04 09:34:43,66.66666666666667
2019-04-04 09:34:44,22.222222222222225
2019-04-04 09:34:45,7.407407407407408
2019-04-04 09:34:46,2.469135802469136
2019-04-04 09:34:47,0.8230452674897121
2019-04-04 09:34:48,0.2743484224965707
2019-04-04 09:34:49,0.09144947416552357
2019-04-04 09:34:50,0.030483158055174524
2019-04-04 09:34:51,0.010161052685058175
2019-04-04 09:34:52,0.0033870175616860583
2019-04-04 09:34:53,0.0011290058538953528
2019-04-04 09:34:54,0.0003763352846317843
2019-04-04 09:34:55,0.00012544509487726142
2019-04-04 09:34:56,4.1815031625753806e-05
2019-04-04 09:34:57,1.3938343875251268e-05
2019-04-04 09:34:58,4.646114625083756e-06
2019-04-04 09:34:59,1.5487048750279185e-06
2019-04-04 09:35:00,5.162349583426395e-07
2019-04-04 09:35:01,1.7207831944754651e-07
2019-04-04 09:35:02,5.7359439815848836e-08
2019-04-04 09:35:03,1.911981327194961e-08
2019-04-04 09:35:04,6.37327109064987e-09
2019-04-04 09:35:05,2.12442369688329e-09
2019-04-04 09:35:06,7.081412322944301e-10
2019-04-04 09:35:07,2.360470774314767e-10
2019-04-04 09:35:08,7.868235914382557e-11
2019-04-04 09:35:09,2.6227453047941856e-11
2019-04-04 09:35:10,8.742484349313952e-12
2019-04-04 09:35:11,2.9141614497713175e-12
2019-04-04 09:35:12,9.713871499237725e-13
2019-04-04 09:35:13,3.237957166412575e-13
2019-04-04 09:35:14,1.0793190554708583e-13
2019-04-04 09:35:15,3.597730184902861e-14
2019-04-04 09:35:16,1.1992433949676203e-14
2019-04-04 09:35:17,3.9974779832254006e-15
2019-04-04 09:35:18,1.3324926610751336e-15
2019-04-04 09:35:19,4.441642203583779e-16
2019-04-04 09:35:20,1.480547401194593e-16
2019-04-04 09:35:21,4.9351580039819766e-17
2019-04-04 09:35:22,1.6450526679939922e-17
2019-04-04 09:35:23,5.4835088933133075e-18
2019-04-04 09:35:24,1.8278362977711026e-18
2019-04-04 09:35:25,66.66666666666667
2019-04-04 09:35:26,22.222222222222225
2019-04-04 09:35:27,7.407407407407408
2019-04-04 09:35:28,2.469135802469136
2019-04-04 09:35:29,0.8230452674897121
2019-04-04 09:35:30,0.2743484224965707
2019-04-04 09:35:31,0.09144947416552357
2019-04-04 09:35:32,0.030483158055174524
2019-04-04 09:35:33,0.010161052685058175
2019-04-04 09:35:34,0.0033870175616860583
2019-04-04 09:35:35,0.0011290058538953528
2019-04-04 09:35:36,0.0003763352846317843
2019-04-04 09:35:37,0.00012544509487726142
2019-04-04 09:35:38,4.1815031625753806e-05
2019-04-04 09:35:39,1.3938343875251268e-05
2019-04-04 09:35:40,4.646114625083756e-06
2019-04-04 09:35:41,1.5487048750279185e-06
2019-04-04 09:35:42,5.162349583426395e-07
2019-04-04 09:35:43,1.7207831944754651e-07
2019-04-04 09:35:44,5.7359439815848836e-08
2019-04-04 09:35:45,1.911981327194961e-08
2019-04-04 09:35:46,-399.9999999936267
2019-04-04 09:35:47,-133.3333333312089
2019-04-04 09:35:48,155.5555555562637
2019-04-04 09:35:49,51.8518518520879
2019-04-04 09:35:50,17.28395061736263
2019-04-04 09:35:51,5.76131687245421
2019-04-04 09:35:52,1.9204389574847367
2019-04-04 09:35:53,0.6401463191615789
2019-04-04 09:35:54,0.213382106387193
2019-04-04 09:35:55,0.07112736879573099
2019-04-04 09:35:56,0.02370912293191033
2019-04-04 09:35:57,0.007903040977303443
2019-04-04 09:35:58,0.002634346992434481
2019-04-04 09:35:59,0.000878115664144827
2019-04-04 09:36:00,0.000292705221381609
2019-04-04 09:36:01,9.7568407127203e-05
2019-04-04 09:36:02,3.2522802375734334e-05
2019-04-04 09:36:03,1.0840934125244778e-05
2019-04-04 09:36:04,3.613644708414926e-06
2019-04-04 09:36:05,1.2045482361383085e-06
2019-04-04 09:36:06,4.015160787127695e-07
2019-04-04 09:36:07,1.3383869290425651e-07
2019-04-04 09:36:08,4.461289763475217e-08
2019-04-04 09:36:09,1.4870965878250724e-08
2019-04-04 09:36:10,4.956988626083575e-09
2019-04-04 09:36:11,1.6523295420278581e-09
2019-04-04 09:36:12,5.50776514009286e-10
2019-04-04 09:36:13,1.8359217133642868e-10
2019-04-04 09:36:14,6.119739044547623e-11
2019-04-04 09:36:15,2.0399130148492078e-11
2019-04-04 09:36:16,6.799710049497359e-12
2019-04-04 09:36:17,2.26657001649912e-12
2019-04-04 09:36:18,7.555233388330399e-13
2019-04-04 09:36:19,2.5184111294434664e-13
2019-04-04 09:36:20,8.394703764811554e-14
2019-04-04 09:36:21,2.7982345882705182e-14
2019-04-04 09:36:22,9.327448627568395e-15
2019-04-04 09:36:23,3.1091495425227982e-15
2019-04-04 09:36:24,1.0363831808409327e-15
2019-04-04 09:36:25,3.4546106028031093e-16
2019-04-04 09:36:26,1.1515368676010365e-16
2019-04-04 09:36:27,3.838456225336788e-17
2019-04-04 09:36:28,1.279485408445596e-17
2019-04-04 09:36:29,4.26495136148532e-18
2019-04-04 09:36:30,1.42165045382844e-18
2019-04-04 09:36:31,4.7388348460948e-19
2019-04-04 09:36:32,1.5796116153649335e-19
2019-04-04 09:36:33,5.265372051216445e-20
2019-04-04 09:36:34,1.7551240170721482e-20
2019-04-04 09:36:35,5.850413390240494e-21
2019-04-04 09:36:36,1.9501377967468315e-21
2019-04-04 09:36:37,6.500459322489439e-22
2019-04-04 09:36:38,2.1668197741631464e-22
2019-04-04 09:36:39,7.222732580543821e-23
2019-04-04 09:36:40,2.4075775268479403e-23
2019-04-04 09:36:41,8.025258422826468e-24
2019-04-04 09:36:42,2.675086140942156e-24
2019-04-04 09:36:43,8.91695380314052e-25
2019-04-04 09:36:44,2.972317934380173e-25
2019-04-04 09:36:45,9.90772644793391e-26
2019-04-04 09:36:46,3.302575482644637e-26
2019-04-04 09:36:47,1.1008584942148789e-26
2019-04-04 09:36:48,3.6695283140495965e-27
2019-04-04 09:36:49,1.2231761046831988e-27
2019-04-04 09:36:50,4.07725368227733e-28
2019-04-04 09:36:51,1.3590845607591099e-28
2019-04-04 09:36:52,4.5302818691970327e-29
2019-04-04 09:36:53,1.510093956399011e-29
2019-04-04 09:36:54,5.0336465213300366e-30
2019-04-04 09:36:55,1.677882173776679e-30
2019-04-04 09:36:56,5.592940579255597e-31
2019-04-04 09:36:57,1.8643135264185321e-31
2019-04-04 09:36:58,6.214378421395107e-32
2019-04-04 09:36:59,2.071459473798369e-32
2019-04-04 09:37:00,6.90486491266123e-33
2019-04-04 09:37:01,2.3016216375537434e-33
2019-04-04 09:37:02,7.672072125179145e-34
2019-04-04 09:37:03,2.5573573750597148e-34
2019-04-04 09:37:04,8.524524583532383e-35
2019-04-04 09:37:05,2.8415081945107945e-35
2019-04-04 09:37:06,9.471693981702648e-36
2019-04-04 09:37:07,3.157231327234216e-36
2019-04-04 09:37:08,1.0524104424114054e-36
2019-04-04 09:37:09,3.508034808038018e-37
2019-04-04 09:37:10,1.1693449360126726e-37
2019-04-04 09:37:11,3.8978164533755755e-38
2019-04-04 09:37:12,1.2992721511251917e-38
2019-04-04 09:37:13,4.3309071704173056e-39
2019-04-04 09:37:14,1.4436357234724351e-39
2019-04-04 09:37:15,4.81211907824145e-40
2019-04-04 09:37:16,1.60403969274715e-40
2019-04-04 09:37:17,5.346798975823834e-41
2019-04-04 09:37:18,1.7822663252746111e-41
2019-04-04 09:37:19,5.94088775091537e-42
2019-04-04 09:37:20,1.98029591697179e-42
2019-04-04 09:37:21,6.600986389905967e-43
2019-04-04 09:37:22,2.200328796635322e-43
2019-04-04 09:37:23,7.33442932211774e-44
2019-04-04 09:37:24,2.444809774039247e-44
2019-04-04 09:37:25,8.149365913464156e-45
2019-04-04 09:37:26,2.716455304488052e-45
2019-04-04 09:37:27,9.054851014960172e-46
2019-04-04 09:37:28,3.018283671653391e-46
2019-04-04 09:37:29,1.006094557217797e-46
2019-04-04 09:37:30,3.3536485240593233e-47
2019-04-04 09:37:31,1.1178828413531078e-47
2019-04-04 09:37:32,3.726276137843693e-48
2019-04-04 09:37:33,1.2420920459478975e-48
2019-04-04 09:37:34,4.140306819826325e-49
2019-04-04 09:37:35,1.3801022732754418e-49
2019-04-04 09:37:36,4.600340910918139e-50
2019-04-04 09:37:37,1.5334469703060463e-50
2019-04-04 09:37:38,5.1114899010201544e-51
2019-04-04 09:37:39,1.703829967006718e-51
2019-04-04 09:37:40,5.679433223355727e-52
2019-04-04 09:37:41,1.893144407785242e-52
2019-04-04 09:37:42,6.31048135928414e-53
2019-04-04 09:37:43,2.103493786428047e-53
2019-04-04 09:37:44,7.011645954760156e-54
2019-04-04 09:37:45,2.3372153182533855e-54
2019-04-04 09:37:46,7.790717727511284e-55
2019-04-04 09:37:47,2.596905909170428e-55
2019-04-04 09:37:48,8.656353030568093e-56
2019-04-04 09:37:49,2.8854510101893644e-56
2019-04-04 09:37:50,9.618170033964548e-57
2019-04-04 09:37:51,3.2060566779881825e-57
2019-04-04 09:37:52,1.0686855593293942e-57
2019-04-04 09:37:53,3.5622851977646475e-58
2019-04-04 09:37:54,1.1874283992548826e-58
2019-04-04 09:37:55,3.958094664182942e-59
2019-04-04 09:37:56,1.3193648880609805e-59
2019-04-04 09:37:57,4.3978829602032683e-60
2019-04-04 09:37:58,1.4659609867344228e-60
2019-04-04 09:37:59,600.0
2019-04-04 09:38:00,200.0
2019-04-04 09:38:01,66.66666666666667
2019-04-04 09:38:02,22.222222222222225
2019-04-04 09:38:03,7.407407407407408
2019-04-04 09:38:04,2.469135802469136
2019-04-04 09:38:05,0.8230452674897121
2019-04-04 09:38:06,0.2743484224965707
2019-04-04 09:38:07,0.09144947416552357
2019-04-04 09:38:08,0.030483158055174524
2019-04-04 09:38:09,0.010161052685058175
2019-04-04 09:38:10,0.0033870175616860583
2019-04-04 09:38:11,0.0011290058538953528
2019-04-04 09:38:12,0.0003763352846317843
2019-04-04 09:38:13,0.00012544509487726142
2019-04-04 09:38:14,4.1815031625753806e-05
2019-04-04 09:38:15,1.3938343875251268e-05
2019-04-04 09:38:16,4.646114625083756e-06
2019-04-04 09:38:17,1.5487048750279185e-06
2019-04-04 09:38:18,5.162349583426395e-07
2019-04-04 09:38:19,1.7207831944754651e-07
2019-04-04 09:38:20,5.7359439815848836e-08
2019-04-04 09:38:21,1.911981327194961e-08
2019-04-04 09:38:22,6.37327109064987e-09
2019-04-04 09:38:23,2.12442369688329e-09
2019-04-04 09:38:24,7.081412322944301e-10
2019-04-04 09:38:25,2.360470774314767e-10
2019-04-04 09:38:26,7.868235914382557e-11
2019-04-04 09:38:27,2.6227453047941856e-11
2019-04-04 09:38:28,8.742484349313952e-12
2019-04-04 09:38:29,2.9141614497713175e-12
2019-04-04 09:38:30,9.713871499237725e-13
2019-04-04 09:38:31,3.237957166412575e-13
2019-04-04 09:38:32,1.0793190554708583e-13
2019-04-04 09:38:33,3.597730184902861e-14
2019-04-04 09:38:34,1.1992433949676203e-14
2019-04-04 09:38:35,3.9974779832254006e-15
2019-04-04 09:38:36,1.3324926610751336e-15
2019-04-04 09:38:37,4.441642203583779e-16
2019-04-04 09:38:38,1.480547401194593e-16
2019-04-04 09:38:39,4.9351580039819766e-17
2019-04-04 09:38:40,1.6450526679939922e-17
2019-04-04 09:38:41,5.4835088933133075e-18
2019-04-04 09:38:42,1.8278362977711026e-18
2019-04-04 09:38:43,6.0927876592370085e-19
2019-04-04 09:38:44,2.0309292197456696e-19
2019-04-04 09:38:45,6.769764065818899e-20
2019-04-04 09:38:46,2.256588021939633e-20
2019-04-04 09:38:47,7.52196007313211e-21
2019-04-04 09:38:48,2.50732002437737e-21
2019-04-04 09:38:49,8.357733414591233e-22
2019-04-04 09:38:50,2.785911138197078e-22
2019-04-04 09:38:51,9.286370460656926e-23
2019-04-04 09:38:52,3.0954568202189753e-23
2019-04-04 09:38:53,1.0318189400729918e-23
2019-04-04 09:38:54,3.439396466909973e-24
2019-04-04 09:38:55,1.1464654889699909e-24
2019-04-04 09:38:56,3.8215516298999696e-25
2019-04-04 09:38:57,1.27385054329999e-25
2019-04-04 09:38:58,4.246168477666633e-26
2019-04-04 09:38:59,1.4153894925555444e-26
2019-04-04 09:39:00,4.717964975185148e-27
2019-04-04 09:39:01,1.5726549917283827e-27
2019-04-04 09:39:02,5.242183305761276e-28
2019-04-04 09:39:03,1.7473944352537585e-28
2019-04-04 09:39:04,5.824648117512528e-29
2019-04-04 09:39:05,1.941549372504176e-29
2019-04-04 09:39:06,6.471831241680588e-30
2019-04-04 09:39:07,2.1572770805601957e-30
2019-04-04 09:39:08,7.190923601867319e-31
2019-04-04 09:39:09,2.396974533955773e-31
2019-04-04 09:39:10,7.98991511318591e-32
2019-04-04 09:39:11,2.663305037728637e-32
2019-04-04 09:39:12,8.877683459095455e-33
2019-04-04 09:39:13,2.959227819698485e-33
2019-04-04 09:39:14,9.864092732328284e-34
2019-04-04 09:39:15,3.288030910776095e-34
2019-04-04 09:39:16,1.0960103035920315e-34
2019-04-04 09:39:17,3.653367678640105e-35
2019-04-04 09:39:18,1.2177892262133683e-35
2019-04-04 09:39:19,4.059297420711228e-36
2019-04-04 09:39:20,1.3530991402370759e-36
2019-04-04 09:39:21,4.510330467456919e-37
2019-04-04 09:39:22,1.5034434891523064e-37
2019-04-04 09:39:23,5.011478297174355e-38
2019-04-04 09:39:24,1.670492765724785e-38
2019-04-04 09:39:25,5.568309219082616e-39
2019-04-04 09:39:26,1.8561030730275388e-39
2019-04-04 09:39:27,6.18701024342513e-40
2019-04-04 09:39:28,2.0623367478083766e-40
2019-04-04 09:39:29,6.874455826027921e-41
2019-04-04 09:39:30,2.2914852753426406e-41
2019-04-04 09:39:31,7.638284251142135e-42
2019-04-04 09:39:32,2.5460947503807115e-42
2019-04-04 09:39:33,8.486982501269038e-43
2019-04-04 09:39:34,2.828994167089679e-43
2019-04-04 09:39:35,9.429980556965598e-44
2019-04-04 09:39:36,3.143326852321866e-44
2019-04-04 09:39:37,1.047775617440622e-44
2019-04-04 09:39:38,3.49258539146874e-45
2019-04-04 09:39:39,1.16419513048958e-45
2019-04-04 09:39:40,3.880650434965267e-46
2019-04-04 09:39:41,1.2935501449884224e-46
2019-04-04 09:39:42,4.3118338166280747e-47
2019-04-04 09:39:43,1.437277938876025e-47
2019-04-04 09:39:44,4.790926462920083e-48
2019-04-04 09:39:45,1.5969754876400277e-48
2019-04-04 09:39:46,5.323251625466759e-49
2019-04-04 09:39:47,1.7744172084889197e-49
2019-04-04 09:39:48,5.914724028296399e-50
2019-04-04 09:39:49,1.9715746760987999e-50
2019-04-04 09:39:50,6.571915586995999e-51
2019-04-04 09:39:51,2.1906385289986664e-51
2019-04-04 09:39:52,7.302128429995555e-52
2019-04-04 09:39:53,2.4340428099985182e-52
2019-04-04 09:39:54,8.113476033328394e-53
2019-04-04 09:39:55,2.7044920111094645e-53
2019-04-04 09:39:56,9.014973370364882e-54
2019-04-04 09:39:57,3.004991123454961e-54
2019-04-04 09:39:58,1.0016637078183203e-54
2019-04-04 09:39:59,3.338879026061068e-55
2019-04-04 09:40:00,200.0
2019-04-04 09:40:01,66.66666666666667
2019-04-04 09:40:02,22.222222222222225
2019-04-04 09:40:03,7.407407407407408
2019-04-04 09:40:04,2.469135802469136
2019-04-04 09:40:05,0.8230452674897121
2019-04-04 09:40:06,0.2743484224965707
2019-04-04 09:40:07,0.09144947416552357
2019-04-04 09:40:08,0.030483158055174524
2019-04-04 09:40:09,0.010161052685058175
2019-04-04 09:40:10,0.0033870175616860583
2019-04-04 09:40:11,0.0011290058538953528
2019-04-04 09:40:12,0.0003763352846317843
2019-04-04 09:40:13,0.00012544509487726142
2019-04-04 09:40:14,4.1815031625753806e-05
2019-04-04 09:40:15,1.3938343875251268e-05
2019-04-04 09:40:16,4.646114625083756e-06
2019-04-04 09:40:17,1.5487048750279185e-06
2019-04-04 09:40:18,5.162349583426395e-07
2019-04-04 09:40:19,1.7207831944754651e-07
2019-04-04 09:40:20,5.7359439815848836e-08
2019-04-04 09:40:21,1.911981327194961e-08
2019-04-04 09:40:22,6.37327109064987e-09
2019-04-04 09:40:23,2.12442369688329e-09
2019-04-04 09:40:24,7.081412322944301e-10
2019-04-04 09:40:25,2.360470774314767e-10
2019-04-04 09:40:26,7.868235914382557e-11
2019-04-04 09:40:27,2.6227453047941856e-11
2019-04-04 09:40:28,8.742484349313952e-12
2019-04-04 09:40:29,2.9141614497713175e-12
2019-04-04 09:40:30,9.713871499237725e-13
2019-04-04 09:40:31,3.237957166412575e-13
2019-04-04 09:40:32,1.0793190554708583e-13
2019-04-04 09:40:33,-66.66666666666663
2019-04-04 09:40:34,-22.22222222222221
2019-04-04 09:40:35,-7.407407407407404
2019-04-04 09:40:36,-2.4691358024691348
2019-04-04 09:40:37,-0.8230452674897116
2019-04-04 09:40:38,-0.27434842249657054
2019-04-04 09:40:39,-0.09144947416552351
2019-04-04 09:40:40,-0.030483158055174504
2019-04-04 09:40:41,-0.010161052685058168
2019-04-04 09:40:42,-0.003387017561686056
2019-04-04 09:40:43,-0.001129005853895352
2019-04-04 09:40:44,-0.000376335284631784
2019-04-04 09:40:45,-0.00012544509487726134
2019-04-04 09:40:46,-4.181503162575378e-05
2019-04-04 09:40:47,-1.393834387525126e-05
2019-04-04 09:40:48,-4.646114625083753e-06
2019-04-04 09:40:49,-1.5487048750279177e-06
2019-04-04 09:40:50,-5.162349583426392e-07
2019-04-04 09:40:51,-1.720783194475464e-07
2019-04-04 09:40:52,-5.73594398158488e-08
2019-04-04 09:40:53,-1.91198132719496e-08
2019-04-04 09:40:54,-6.373271090649867e-09
2019-04-04 09:40:55,-2.124423696883289e-09
2019-04-04 09:40:56,-7.081412322944297e-10
2019-04-04 09:40:57,-2.3604707743147655e-10
2019-04-04 09:40:58,-7.868235914382552e-11
2019-04-04 09:40:59,-2.622745304794184e-11
2019-04-04 09:41:00,-8.742484349313947e-12
2019-04-04 09:41:01,-2.914161449771316e-12
2019-04-04 09:41:02,-9.713871499237719e-13
2019-04-04 09:41:03,-3.237957166412573e-13
2019-04-04 09:41:04,-1.0793190554708577e-13
2019-04-04 09:41:05,-3.597730184902859e-14
2019-04-04 09:41:06,-1.1992433949676196e-14
2019-04-04 09:41:07,-3.997477983225399e-15
2019-04-04 09:41:08,-1.332492661075133e-15
2019-04-04 09:41:09,-4.441642203583777e-16
2019-04-04 09:41:10,-1.4805474011945922e-16
2019-04-04 09:41:11,-4.935158003981974e-17
2019-04-04 09:41:12,-1.6450526679939913e-17
2019-04-04 09:41:13,-5.4835088933133045e-18
2019-04-04 09:41:14,-1.8278362977711015e-18
2019-04-04 09:41:15,-6.092787659237005e-19
2019-04-04 09:41:16,-2.0309292197456681e-19
2019-04-04 09:41:17,-6.769764065818894e-20
2019-04-04 09:41:18,-2.2565880219396314e-20
2019-04-04 09:41:19,-7.521960073132104e-21
2019-04-04 09:41:20,-2.507320024377368e-21
2019-04-04 09:41:21,-8.357733414591228e-22
2019-04-04 09:41:22,-2.785911138197076e-22
2019-04-04 09:41:23,-9.28637046065692e-23
