h_m_s,TD
2019-04-04 13:27:16,74.7971186440678
2019-04-04 13:27:17,74.7969090909091
2019-04-04 13:27:18,74.79428571428572
2019-04-04 13:27:19,74.79428571428572
2019-04-04 13:27:20,74.79409836065574
2019-04-04 13:27:21,74.79378787878788
2019-04-04 13:27:22,74.79378787878788
2019-04-04 13:27:23,74.79354430379747
2019-04-04 13:27:24,74.793625
2019-04-04 13:27:25,74.79426470588236
2019-04-04 13:27:26,74.79426470588236
2019-04-04 13:27:27,74.79453125
2019-04-04 13:27:28,74.79453125
2019-04-04 13:27:29,74.79453125
2019-04-04 13:27:30,74.79453125
2019-04-04 13:27:31,74.79453125
2019-04-04 13:27:32,74.79460317460317
2019-04-04 13:27:33,74.7946875
2019-04-04 13:27:34,74.7946875
2019-04-04 13:27:35,74.7946875
2019-04-04 13:27:36,74.7946875
2019-04-04 13:27:37,74.7946875
2019-04-04 13:27:38,74.7946875
2019-04-04 13:27:39,74.7946875
2019-04-04 13:27:40,74.7946875
2019-04-04 13:27:41,74.79545454545455
2019-04-04 13:27:42,74.79545454545455
2019-04-04 13:27:43,74.79645161290323
2019-04-04 13:27:44,74.79526315789474
2019-04-04 13:27:45,74.79483870967742
2019-04-04 13:27:46,74.79483870967742
2019-04-04 13:27:47,74.7947619047619
2019-04-04 13:27:48,74.7947619047619
2019-04-04 13:27:49,74.7947619047619
2019-04-04 13:27:50,74.79545454545455
2019-04-04 13:27:51,74.79553571428572
2019-04-04 13:27:52,74.79574074074074
2019-04-04 13:27:53,74.79574074074074
2019-04-04 13:27:54,74.79574074074074
2019-04-04 13:27:55,74.79673076923076
2019-04-04 13:27:56,74.79673076923076
2019-04-04 13:27:57,74.7966037735849
2019-04-04 13:27:58,74.79653846153846
2019-04-04 13:27:59,74.79653846153846
2019-04-04 13:28:00,74.79653846153846
2019-04-04 13:28:01,74.79653846153846
2019-04-04 13:28:02,74.79653846153846
2019-04-04 13:28:03,74.79653846153846
2019-04-04 13:28:04,74.79653846153846
2019-04-04 13:28:05,74.79666666666667
2019-04-04 13:28:06,74.79666666666667
2019-04-04 13:28:07,74.79666666666667
2019-04-04 13:28:08,74.79666666666667
2019-04-04 13:28:09,74.79666666666667
2019-04-04 13:28:10,74.7963829787234
2019-04-04 13:28:11,74.7963829787234
2019-04-04 13:28:12,74.7963829787234
2019-04-04 13:28:13,74.7963829787234
2019-04-04 13:28:14,74.79673076923076
2019-04-04 13:28:15,74.79673076923076
2019-04-04 13:28:16,74.79673076923076
2019-04-04 13:28:17,74.79673076923076
2019-04-04 13:28:18,74.79673076923076
2019-04-04 13:28:19,74.79673076923076
2019-04-04 13:28:20,74.79673076923076
2019-04-04 13:28:21,74.79673076923076
2019-04-04 13:28:22,74.7966037735849
2019-04-04 13:28:23,74.7966037735849
2019-04-04 13:28:24,74.7966037735849
2019-04-04 13:28:25,74.7966037735849
2019-04-04 13:28:26,74.7966037735849
2019-04-04 13:28:27,74.7966037735849
2019-04-04 13:28:28,74.7966037735849
2019-04-04 13:28:29,74.79673076923076
2019-04-04 13:28:30,74.79673076923076
2019-04-04 13:28:31,74.79673076923076
2019-04-04 13:28:32,74.79673076923076
2019-04-04 13:28:33,74.79673076923076
2019-04-04 13:28:34,74.7969387755102
2019-04-04 13:28:35,74.7969387755102
2019-04-04 13:28:36,74.7969387755102
2019-04-04 13:28:37,74.7969387755102
2019-04-04 13:28:38,74.7969387755102
2019-04-04 13:28:39,74.7969387755102
2019-04-04 13:28:40,74.7969387755102
2019-04-04 13:28:41,74.7969387755102
2019-04-04 13:28:42,74.7969387755102
2019-04-04 13:28:43,74.7969090909091
2019-04-04 13:28:44,74.7969090909091
2019-04-04 13:28:45,74.79716981132076
2019-04-04 13:28:46,74.79716981132076
2019-04-04 13:28:47,74.79716981132076
2019-04-04 13:28:48,74.79716981132076
2019-04-04 13:28:49,74.79716981132076
2019-04-04 13:28:50,74.7959649122807
2019-04-04 13:28:51,74.795
2019-04-04 13:28:52,74.79404761904762
2019-04-04 13:28:53,74.79404761904762
2019-04-04 13:28:54,74.79404761904762
2019-04-04 13:28:55,74.79404761904762
2019-04-04 13:28:56,74.79404761904762
2019-04-04 13:28:57,74.79404761904762
2019-04-04 13:28:58,74.79404761904762
2019-04-04 13:28:59,74.7945945945946
2019-04-04 13:29:00,74.795
2019-04-04 13:29:01,74.7955737704918
2019-04-04 13:29:02,74.7955737704918
2019-04-04 13:29:03,74.7955737704918
2019-04-04 13:29:04,74.79727272727273
2019-04-04 13:29:05,74.7964705882353
2019-04-04 13:29:06,74.79622641509434
2019-04-04 13:29:07,74.79622641509434
2019-04-04 13:29:08,74.79589285714286
2019-04-04 13:29:09,74.79589285714286
2019-04-04 13:29:10,74.79589285714286
2019-04-04 13:29:11,74.79589285714286
2019-04-04 13:29:12,74.79589285714286
2019-04-04 13:29:13,74.79589285714286
2019-04-04 13:29:14,74.79589285714286
2019-04-04 13:29:15,74.79589285714286
2019-04-04 13:29:16,74.79589285714286
2019-04-04 13:29:17,74.79578947368421
2019-04-04 13:29:18,74.79611111111112
2019-04-04 13:29:19,74.7964705882353
2019-04-04 13:29:20,74.7964705882353
2019-04-04 13:29:21,74.79673469387755
2019-04-04 13:29:22,74.796875
2019-04-04 13:29:23,74.796875
2019-04-04 13:29:24,74.796875
2019-04-04 13:29:25,74.796875
2019-04-04 13:29:26,74.796875
2019-04-04 13:29:27,74.796875
2019-04-04 13:29:28,74.796875
2019-04-04 13:29:29,74.796875
2019-04-04 13:29:30,74.796875
2019-04-04 13:29:31,74.796875
2019-04-04 13:29:32,74.796875
2019-04-04 13:29:33,74.796875
2019-04-04 13:29:34,74.796875
2019-04-04 13:29:35,74.796875
2019-04-04 13:29:36,74.796875
2019-04-04 13:29:37,74.796875
2019-04-04 13:29:38,74.796875
2019-04-04 13:29:39,74.796875
2019-04-04 13:29:40,74.7969387755102
2019-04-04 13:29:41,74.7969387755102
2019-04-04 13:29:42,74.7969387755102
2019-04-04 13:29:43,74.7969387755102
2019-04-04 13:29:44,74.7969387755102
2019-04-04 13:29:45,74.7969387755102
2019-04-04 13:29:46,74.7969387755102
2019-04-04 13:29:47,74.7968
2019-04-04 13:29:48,74.79666666666667
2019-04-04 13:29:49,74.79666666666667
2019-04-04 13:29:50,74.79666666666667
2019-04-04 13:29:51,74.79716981132076
2019-04-04 13:29:52,74.7968
2019-04-04 13:29:53,74.7968
2019-04-04 13:29:54,74.79641509433962
2019-04-04 13:29:55,74.79583333333333
2019-04-04 13:29:56,74.7961403508772
2019-04-04 13:29:57,74.7961403508772
2019-04-04 13:29:58,74.7961403508772
2019-04-04 13:29:59,74.79603448275861
2019-04-04 13:30:00,74.79603448275861
2019-04-04 13:30:01,74.79514705882353
2019-04-04 13:30:02,74.79522388059702
2019-04-04 13:30:03,74.79522388059702
2019-04-04 13:30:04,74.79514705882353
2019-04-04 13:30:05,74.79507462686567
2019-04-04 13:30:06,74.79564516129032
2019-04-04 13:30:07,74.79564516129032
2019-04-04 13:30:08,74.79530303030303
2019-04-04 13:30:09,74.79530303030303
2019-04-04 13:30:10,74.79530303030303
2019-04-04 13:30:11,74.79530303030303
2019-04-04 13:30:12,74.79530303030303
2019-04-04 13:30:13,74.79530303030303
2019-04-04 13:30:14,74.79546875
2019-04-04 13:30:15,74.79546875
2019-04-04 13:30:16,74.79546875
2019-04-04 13:30:17,74.79546875
2019-04-04 13:30:18,74.79546875
2019-04-04 13:30:19,74.79537313432836
2019-04-04 13:30:20,74.79537313432836
2019-04-04 13:30:21,74.79553846153846
2019-04-04 13:30:22,74.795625
2019-04-04 13:30:23,74.795625
2019-04-04 13:30:24,74.79529411764706
2019-04-04 13:30:25,74.79529411764706
2019-04-04 13:30:26,74.79529411764706
2019-04-04 13:30:27,74.79529411764706
2019-04-04 13:30:28,74.79529411764706
2019-04-04 13:30:29,74.79529411764706
2019-04-04 13:30:30,74.79529411764706
2019-04-04 13:30:31,74.79529411764706
2019-04-04 13:30:32,74.79529411764706
2019-04-04 13:30:33,74.79529411764706
2019-04-04 13:30:34,74.79532258064516
2019-04-04 13:30:35,74.79611111111112
2019-04-04 13:30:36,74.79618181818182
2019-04-04 13:30:37,74.79625
2019-04-04 13:30:38,74.79625
2019-04-04 13:30:39,74.7965
2019-04-04 13:30:40,74.79681818181818
2019-04-04 13:30:41,74.79625
2019-04-04 13:30:42,74.79602739726027
2019-04-04 13:30:43,74.79602739726027
2019-04-04 13:30:44,74.79709677419355
2019-04-04 13:30:45,74.79656716417911
2019-04-04 13:30:46,74.79666666666667
2019-04-04 13:30:47,74.79666666666667
2019-04-04 13:30:48,74.79698412698413
2019-04-04 13:30:49,74.7972463768116
2019-04-04 13:30:50,74.7972463768116
2019-04-04 13:30:51,74.7972463768116
2019-04-04 13:30:52,74.7974647887324
2019-04-04 13:30:53,74.7974647887324
2019-04-04 13:30:54,74.7974647887324
2019-04-04 13:30:55,74.79629032258065
2019-04-04 13:30:56,74.79672413793104
2019-04-04 13:30:57,74.79672413793104
2019-04-04 13:30:58,74.79672413793104
2019-04-04 13:30:59,74.79672413793104
2019-04-04 13:31:00,74.79684210526315
2019-04-04 13:31:01,74.79672413793104
2019-04-04 13:31:02,74.79672413793104
2019-04-04 13:31:03,74.79688524590163
2019-04-04 13:31:04,74.79672413793104
2019-04-04 13:31:05,74.79672413793104
2019-04-04 13:31:06,74.79672413793104
2019-04-04 13:31:07,74.79672413793104
2019-04-04 13:31:08,74.79672413793104
2019-04-04 13:31:09,74.79672413793104
2019-04-04 13:31:10,74.79672413793104
2019-04-04 13:31:11,74.79672413793104
2019-04-04 13:31:12,74.79672413793104
2019-04-04 13:31:13,74.79672413793104
2019-04-04 13:31:14,74.79672413793104
2019-04-04 13:31:15,74.79672413793104
2019-04-04 13:31:16,74.79672413793104
2019-04-04 13:31:17,74.79672413793104
2019-04-04 13:31:18,74.79661016949153
2019-04-04 13:31:19,74.79619047619047
2019-04-04 13:31:20,74.79619047619047
2019-04-04 13:31:21,74.79702127659574
2019-04-04 13:31:22,74.79634615384616
2019-04-04 13:31:23,74.7964705882353
2019-04-04 13:31:24,74.796875
2019-04-04 13:31:25,74.796875
2019-04-04 13:31:26,74.7966
2019-04-04 13:31:27,74.79611111111112
2019-04-04 13:31:28,74.796
2019-04-04 13:31:29,74.79581818181818
2019-04-04 13:31:30,74.79520833333333
2019-04-04 13:31:31,74.79520833333333
2019-04-04 13:31:32,74.79520833333333
2019-04-04 13:31:33,74.79520833333333
2019-04-04 13:31:34,74.79520833333333
2019-04-04 13:31:35,74.79520833333333
2019-04-04 13:31:36,74.79520833333333
2019-04-04 13:31:37,74.79620689655172
2019-04-04 13:31:38,74.79531914893617
2019-04-04 13:31:39,74.7956862745098
2019-04-04 13:31:40,74.79576923076922
2019-04-04 13:31:41,74.79576923076922
2019-04-04 13:31:42,74.79576923076922
2019-04-04 13:31:43,74.79631578947368
2019-04-04 13:31:44,74.79631578947368
2019-04-04 13:31:45,74.79631578947368
2019-04-04 13:31:46,74.79631578947368
2019-04-04 13:31:47,74.79631578947368
2019-04-04 13:31:48,74.79631578947368
2019-04-04 13:31:49,74.79631578947368
2019-04-04 13:31:50,74.79631578947368
2019-04-04 13:31:51,74.79631578947368
2019-04-04 13:31:52,74.79631578947368
2019-04-04 13:31:53,74.79631578947368
2019-04-04 13:31:54,74.79631578947368
2019-04-04 13:31:55,74.79637931034483
2019-04-04 13:31:56,74.79637931034483
2019-04-04 13:31:57,74.79637931034483
2019-04-04 13:31:58,74.79637931034483
2019-04-04 13:31:59,74.79627118644068
2019-04-04 13:32:00,74.79627118644068
2019-04-04 13:32:01,74.79706896551724
2019-04-04 13:32:02,74.79706896551724
2019-04-04 13:32:03,74.79685185185186
2019-04-04 13:32:04,74.79685185185186
2019-04-04 13:32:05,74.79698113207547
2019-04-04 13:32:06,74.79698113207547
2019-04-04 13:32:07,74.79637931034483
2019-04-04 13:32:08,74.79637931034483
2019-04-04 13:32:09,74.79616666666666
2019-04-04 13:32:10,74.79616666666666
2019-04-04 13:32:11,74.79616666666666
2019-04-04 13:32:12,74.79616666666666
2019-04-04 13:32:13,74.79606557377049
2019-04-04 13:32:14,74.79529411764706
2019-04-04 13:32:15,74.79588235294118
2019-04-04 13:32:16,74.79588235294118
2019-04-04 13:32:17,74.79588235294118
2019-04-04 13:32:18,74.79555555555555
2019-04-04 13:32:19,74.79604166666667
2019-04-04 13:32:20,74.79557692307692
2019-04-04 13:32:21,74.79557692307692
2019-04-04 13:32:22,74.79557692307692
2019-04-04 13:32:23,74.79557692307692
2019-04-04 13:32:24,74.7956862745098
2019-04-04 13:32:25,74.7956862745098
2019-04-04 13:32:26,74.7956862745098
2019-04-04 13:32:27,74.7956862745098
2019-04-04 13:32:28,74.7956862745098
2019-04-04 13:32:29,74.7956862745098
2019-04-04 13:32:30,74.7956862745098
2019-04-04 13:32:31,74.7958
2019-04-04 13:32:32,74.7958
2019-04-04 13:32:33,74.7958
2019-04-04 13:32:34,74.7958
2019-04-04 13:32:35,74.79659090909091
2019-04-04 13:32:36,74.79591836734694
2019-04-04 13:32:37,74.7958
2019-04-04 13:32:38,74.7958
2019-04-04 13:32:39,74.7958
2019-04-04 13:32:40,74.7958
2019-04-04 13:32:41,74.79923076923077
2019-04-04 13:32:42,74.79878787878788
2019-04-04 13:32:43,74.79805555555555
2019-04-04 13:32:44,74.7974358974359
2019-04-04 13:32:45,74.7974358974359
2019-04-04 13:32:46,74.7975
2019-04-04 13:32:47,74.7975
2019-04-04 13:32:48,74.79731707317073
2019-04-04 13:32:49,74.79731707317073
2019-04-04 13:32:50,74.79731707317073
2019-04-04 13:32:51,74.79714285714286
2019-04-04 13:32:52,74.79714285714286
2019-04-04 13:32:53,74.79714285714286
2019-04-04 13:32:54,74.79714285714286
2019-04-04 13:32:55,74.79714285714286
2019-04-04 13:32:56,74.79714285714286
2019-04-04 13:32:57,74.79714285714286
2019-04-04 13:32:58,74.79714285714286
2019-04-04 13:32:59,74.79714285714286
2019-04-04 13:33:00,74.79714285714286
2019-04-04 13:33:01,74.7976923076923
2019-04-04 13:33:02,74.7976923076923
2019-04-04 13:33:03,74.7976923076923
2019-04-04 13:33:04,74.79714285714286
2019-04-04 13:33:05,74.79714285714286
2019-04-04 13:33:06,74.79789473684211
2019-04-04 13:33:07,74.79789473684211
2019-04-04 13:33:08,74.79851063829787
2019-04-04 13:33:09,74.79851063829787
2019-04-04 13:33:10,74.79851063829787
2019-04-04 13:33:11,74.79851063829787
2019-04-04 13:33:12,74.79851063829787
2019-04-04 13:33:13,74.79851063829787
2019-04-04 13:33:14,74.79851063829787
2019-04-04 13:33:15,74.79851063829787
2019-04-04 13:33:16,74.79851063829787
2019-04-04 13:33:17,74.79833333333333
2019-04-04 13:33:18,74.79833333333333
2019-04-04 13:33:19,74.79833333333333
2019-04-04 13:33:20,74.79833333333333
2019-04-04 13:33:21,74.79816326530612
2019-04-04 13:33:22,74.79833333333333
2019-04-04 13:33:23,74.79833333333333
2019-04-04 13:33:24,74.79846153846154
2019-04-04 13:33:25,74.79846153846154
2019-04-04 13:33:26,74.79846153846154
2019-04-04 13:33:27,74.79846153846154
2019-04-04 13:33:28,74.79846153846154
2019-04-04 13:33:29,74.79846153846154
2019-04-04 13:33:30,74.79846153846154
2019-04-04 13:33:31,74.79862745098039
2019-04-04 13:33:32,74.79862745098039
2019-04-04 13:33:33,74.79862745098039
2019-04-04 13:33:34,74.79862745098039
2019-04-04 13:33:35,74.79862745098039
2019-04-04 13:33:36,74.79814814814814
2019-04-04 13:33:37,74.79771929824561
2019-04-04 13:33:38,74.79771929824561
2019-04-04 13:33:39,74.79771929824561
2019-04-04 13:33:40,74.79771929824561
2019-04-04 13:33:41,74.79771929824561
2019-04-04 13:33:42,74.79771929824561
2019-04-04 13:33:43,74.79771929824561
2019-04-04 13:33:44,74.79771929824561
2019-04-04 13:33:45,74.79771929824561
2019-04-04 13:33:46,74.79771929824561
2019-04-04 13:33:47,74.79771929824561
2019-04-04 13:33:48,74.79771929824561
2019-04-04 13:33:49,74.79785714285714
2019-04-04 13:33:50,74.79785714285714
2019-04-04 13:33:51,74.79785714285714
2019-04-04 13:33:52,74.79785714285714
2019-04-04 13:33:53,74.79785714285714
2019-04-04 13:33:54,74.79785714285714
2019-04-04 13:33:55,74.79785714285714
2019-04-04 13:33:56,74.79785714285714
2019-04-04 13:33:57,74.79785714285714
2019-04-04 13:33:58,74.79785714285714
2019-04-04 13:33:59,74.79785714285714
2019-04-04 13:34:00,74.79785714285714
2019-04-04 13:34:01,74.79785714285714
2019-04-04 13:34:02,74.79785714285714
2019-04-04 13:34:03,74.79771929824561
2019-04-04 13:34:04,74.79771929824561
2019-04-04 13:34:05,74.79771929824561
2019-04-04 13:34:06,74.79771929824561
2019-04-04 13:34:07,74.79771929824561
2019-04-04 13:34:08,74.79771929824561
2019-04-04 13:34:09,74.79771929824561
2019-04-04 13:34:10,74.79771929824561
2019-04-04 13:34:11,74.79785714285714
2019-04-04 13:34:12,74.79785714285714
2019-04-04 13:34:13,74.79785714285714
2019-04-04 13:34:14,74.79785714285714
2019-04-04 13:34:15,74.79785714285714
2019-04-04 13:34:16,74.79785714285714
2019-04-04 13:34:17,74.79785714285714
2019-04-04 13:34:18,74.79785714285714
2019-04-04 13:34:19,74.79785714285714
2019-04-04 13:34:20,74.79785714285714
2019-04-04 13:34:21,74.79785714285714
2019-04-04 13:34:22,74.79785714285714
2019-04-04 13:34:23,74.79830188679246
2019-04-04 13:34:24,74.79830188679246
2019-04-04 13:34:25,74.79830188679246
2019-04-04 13:34:26,74.79785714285714
2019-04-04 13:34:27,74.79785714285714
2019-04-04 13:34:28,74.79785714285714
2019-04-04 13:34:29,74.79785714285714
2019-04-04 13:34:30,74.79785714285714
2019-04-04 13:34:31,74.79785714285714
2019-04-04 13:34:32,74.79785714285714
2019-04-04 13:34:33,74.79833333333333
2019-04-04 13:34:34,74.79833333333333
2019-04-04 13:34:35,74.79818181818182
2019-04-04 13:34:36,74.79818181818182
2019-04-04 13:34:37,74.79803571428572
2019-04-04 13:34:38,74.79803571428572
2019-04-04 13:34:39,74.79803571428572
2019-04-04 13:34:40,74.79803571428572
2019-04-04 13:34:41,74.79803571428572
2019-04-04 13:34:42,74.79803571428572
2019-04-04 13:34:43,74.79818181818182
2019-04-04 13:34:44,74.79818181818182
2019-04-04 13:34:45,74.79818181818182
2019-04-04 13:34:46,74.79818181818182
2019-04-04 13:34:47,74.79865384615384
2019-04-04 13:34:48,74.79849056603774
2019-04-04 13:34:49,74.79849056603774
2019-04-04 13:34:50,74.798
2019-04-04 13:34:51,74.798
2019-04-04 13:34:52,74.798
2019-04-04 13:34:53,74.79818181818182
2019-04-04 13:34:54,74.79811320754717
2019-04-04 13:34:55,74.79811320754717
2019-04-04 13:34:56,74.79818181818182
2019-04-04 13:34:57,74.79836065573771
2019-04-04 13:34:58,74.7984126984127
2019-04-04 13:34:59,74.79815384615385
2019-04-04 13:35:00,74.79846153846154
2019-04-04 13:35:01,74.79851851851852
2019-04-04 13:35:02,74.79857142857144
2019-04-04 13:35:03,74.79866666666666
2019-04-04 13:35:04,74.79888888888888
2019-04-04 13:35:05,74.79891891891891
2019-04-04 13:35:06,74.79888888888888
2019-04-04 13:35:07,74.79888888888888
2019-04-04 13:35:08,74.79880597014926
2019-04-04 13:35:09,74.79813559322034
2019-04-04 13:35:10,74.79842857142857
2019-04-04 13:35:11,74.79842857142857
2019-04-04 13:35:12,74.79704918032787
2019-04-04 13:35:13,74.79704918032787
2019-04-04 13:35:14,74.79723076923077
2019-04-04 13:35:15,74.79723076923077
2019-04-04 13:35:16,74.7971875
2019-04-04 13:35:17,74.79783333333333
2019-04-04 13:35:18,74.79783333333333
2019-04-04 13:35:19,74.79786885245902
2019-04-04 13:35:20,74.79786885245902
2019-04-04 13:35:21,74.79786885245902
2019-04-04 13:35:22,74.79786885245902
2019-04-04 13:35:23,74.79766666666667
2019-04-04 13:35:24,74.79766666666667
2019-04-04 13:35:25,74.79766666666667
2019-04-04 13:35:26,74.79766666666667
2019-04-04 13:35:27,74.79766666666667
2019-04-04 13:35:28,74.79731343283582
2019-04-04 13:35:29,74.79714285714286
2019-04-04 13:35:30,74.79714285714286
2019-04-04 13:35:31,74.79703125
2019-04-04 13:35:32,74.79703125
2019-04-04 13:35:33,74.79703125
2019-04-04 13:35:34,74.79725806451613
2019-04-04 13:35:35,74.79714285714286
2019-04-04 13:35:36,74.79714285714286
2019-04-04 13:35:37,74.79714285714286
2019-04-04 13:35:38,74.79725806451613
2019-04-04 13:35:39,74.79725806451613
2019-04-04 13:35:40,74.79737704918033
2019-04-04 13:35:41,74.79737704918033
2019-04-04 13:35:42,74.79737704918033
2019-04-04 13:35:43,74.79703125
2019-04-04 13:35:44,74.79703125
2019-04-04 13:35:45,74.79703125
2019-04-04 13:35:46,74.79703125
2019-04-04 13:35:47,74.79692307692308
2019-04-04 13:35:48,74.79692307692308
2019-04-04 13:35:49,74.79692307692308
2019-04-04 13:35:50,74.79692307692308
2019-04-04 13:35:51,74.79692307692308
2019-04-04 13:35:52,74.79692307692308
2019-04-04 13:35:53,74.79692307692308
2019-04-04 13:35:54,74.79692307692308
2019-04-04 13:35:55,74.79692307692308
2019-04-04 13:35:56,74.79692307692308
2019-04-04 13:35:57,74.79737704918033
2019-04-04 13:35:58,74.79737704918033
2019-04-04 13:35:59,74.79737704918033
2019-04-04 13:36:00,74.796875
2019-04-04 13:36:01,74.7972131147541
2019-04-04 13:36:02,74.7972131147541
2019-04-04 13:36:03,74.7972131147541
2019-04-04 13:36:04,74.7972131147541
2019-04-04 13:36:05,74.79709677419355
2019-04-04 13:36:06,74.79709677419355
2019-04-04 13:36:07,74.79761194029851
2019-04-04 13:36:08,74.79745762711865
2019-04-04 13:36:09,74.79672131147541
2019-04-04 13:36:10,74.79672131147541
2019-04-04 13:36:11,74.79719298245614
2019-04-04 13:36:12,74.79719298245614
2019-04-04 13:36:13,74.79737704918033
2019-04-04 13:36:14,74.79737704918033
2019-04-04 13:36:15,74.79737704918033
2019-04-04 13:36:16,74.79737704918033
2019-04-04 13:36:17,74.79737704918033
2019-04-04 13:36:18,74.79737704918033
2019-04-04 13:36:19,74.79737704918033
2019-04-04 13:36:20,74.79737704918033
2019-04-04 13:36:21,74.79737704918033
2019-04-04 13:36:22,74.79737704918033
2019-04-04 13:36:23,74.79737704918033
2019-04-04 13:36:24,74.79737704918033
2019-04-04 13:36:25,74.79724137931035
2019-04-04 13:36:26,74.79724137931035
2019-04-04 13:36:27,74.79724137931035
2019-04-04 13:36:28,74.79724137931035
2019-04-04 13:36:29,74.79736842105264
2019-04-04 13:36:30,74.79736842105264
2019-04-04 13:36:31,74.79766666666667
2019-04-04 13:36:32,74.79816666666666
2019-04-04 13:36:33,74.7980701754386
2019-04-04 13:36:34,74.79793103448276
2019-04-04 13:36:35,74.79793103448276
2019-04-04 13:36:36,74.79724137931035
2019-04-04 13:36:37,74.79724137931035
2019-04-04 13:36:38,74.79724137931035
2019-04-04 13:36:39,74.79724137931035
2019-04-04 13:36:40,74.79724137931035
2019-04-04 13:36:41,74.79736842105264
2019-04-04 13:36:42,74.79736842105264
2019-04-04 13:36:43,74.79741379310344
2019-04-04 13:36:44,74.79741379310344
2019-04-04 13:36:45,74.79741379310344
2019-04-04 13:36:46,74.79741379310344
2019-04-04 13:36:47,74.79741379310344
2019-04-04 13:36:48,74.79728813559322
2019-04-04 13:36:49,74.79728813559322
2019-04-04 13:36:50,74.79716666666667
2019-04-04 13:36:51,74.79716666666667
2019-04-04 13:36:52,74.79716666666667
2019-04-04 13:36:53,74.79716666666667
2019-04-04 13:36:54,74.79716666666667
2019-04-04 13:36:55,74.7972131147541
2019-04-04 13:36:56,74.7972131147541
2019-04-04 13:36:57,74.79709677419355
2019-04-04 13:36:58,74.79709677419355
2019-04-04 13:36:59,74.79761904761905
2019-04-04 13:37:00,74.79761904761905
2019-04-04 13:37:01,74.79761904761905
2019-04-04 13:37:02,74.79774193548387
2019-04-04 13:37:03,74.79774193548387
2019-04-04 13:37:04,74.79738461538462
2019-04-04 13:37:05,74.79738461538462
2019-04-04 13:37:06,74.79738461538462
2019-04-04 13:37:07,74.79698412698413
2019-04-04 13:37:08,74.796875
2019-04-04 13:37:09,74.796875
2019-04-04 13:37:10,74.796875
2019-04-04 13:37:11,74.796875
2019-04-04 13:37:12,74.796875
2019-04-04 13:37:13,74.796875
2019-04-04 13:37:14,74.796875
2019-04-04 13:37:15,74.796875
2019-04-04 13:37:16,74.796875
2019-04-04 13:37:17,74.796875
2019-04-04 13:37:18,74.79698412698413
2019-04-04 13:37:19,74.79698412698413
2019-04-04 13:37:20,74.79698412698413
2019-04-04 13:37:21,74.79698412698413
2019-04-04 13:37:22,74.79698412698413
2019-04-04 13:37:23,74.796875
2019-04-04 13:37:24,74.79698412698413
2019-04-04 13:37:25,74.79698412698413
2019-04-04 13:37:26,74.79709677419355
2019-04-04 13:37:27,74.79709677419355
2019-04-04 13:37:28,74.79698412698413
2019-04-04 13:37:29,74.7975
2019-04-04 13:37:30,74.79774193548387
2019-04-04 13:37:31,74.79774193548387
2019-04-04 13:37:32,74.79761904761905
2019-04-04 13:37:33,74.79761904761905
2019-04-04 13:37:34,74.79761904761905
2019-04-04 13:37:35,74.79761904761905
2019-04-04 13:37:36,74.79761904761905
2019-04-04 13:37:37,74.79761904761905
2019-04-04 13:37:38,74.79761904761905
2019-04-04 13:37:39,74.79761904761905
2019-04-04 13:37:40,74.79772727272727
2019-04-04 13:37:41,74.79772727272727
2019-04-04 13:37:42,74.79761904761905
2019-04-04 13:37:43,74.79761904761905
2019-04-04 13:37:44,74.79761904761905
2019-04-04 13:37:45,74.79761904761905
2019-04-04 13:37:46,74.79761904761905
2019-04-04 13:37:47,74.79738461538462
2019-04-04 13:37:48,74.79738461538462
2019-04-04 13:37:49,74.7975
2019-04-04 13:37:50,74.79786885245902
2019-04-04 13:37:51,74.79786885245902
2019-04-04 13:37:52,74.79786885245902
2019-04-04 13:37:53,74.79786885245902
2019-04-04 13:37:54,74.79786885245902
2019-04-04 13:37:55,74.79786885245902
2019-04-04 13:37:56,74.79774193548387
2019-04-04 13:37:57,74.79774193548387
2019-04-04 13:37:58,74.79774193548387
2019-04-04 13:37:59,74.79786885245902
2019-04-04 13:38:00,74.79786885245902
2019-04-04 13:38:01,74.79783333333333
2019-04-04 13:38:02,74.79783333333333
2019-04-04 13:38:03,74.79783333333333
2019-04-04 13:38:04,74.79796610169491
2019-04-04 13:38:05,74.79796610169491
2019-04-04 13:38:06,74.79796610169491
2019-04-04 13:38:07,74.79796610169491
2019-04-04 13:38:08,74.79810344827587
2019-04-04 13:38:09,74.79810344827587
2019-04-04 13:38:10,74.79810344827587
2019-04-04 13:38:11,74.79810344827587
2019-04-04 13:38:12,74.79783333333333
2019-04-04 13:38:13,74.79783333333333
2019-04-04 13:38:14,74.79783333333333
2019-04-04 13:38:15,74.79770491803279
2019-04-04 13:38:16,74.79783333333333
2019-04-04 13:38:17,74.79770491803279
2019-04-04 13:38:18,74.7988679245283
2019-04-04 13:38:19,74.7994
2019-04-04 13:38:20,74.79925925925926
2019-04-04 13:38:21,74.7988679245283
2019-04-04 13:38:22,74.7988679245283
2019-04-04 13:38:23,74.7988679245283
2019-04-04 13:38:24,74.79783333333333
2019-04-04 13:38:25,74.79783333333333
2019-04-04 13:38:26,74.79824561403508
2019-04-04 13:38:27,74.79810344827587
2019-04-04 13:38:28,74.79862068965517
2019-04-04 13:38:29,74.79842105263158
2019-04-04 13:38:30,74.79842105263158
2019-04-04 13:38:31,74.79842105263158
2019-04-04 13:38:32,74.79842105263158
