h_m_s,HQU
2019-04-04 09:39:16,0.018153571428568226
2019-04-04 09:39:17,0.00834801587302167
2019-04-04 09:39:18,0.01634801587301297
2019-04-04 09:39:19,0.014348015873013369
2019-04-04 09:39:20,0.011348015873013255
2019-04-04 09:39:21,-0.0006595029239708609
2019-04-04 09:39:22,-0.01208807435254814
2019-04-04 09:39:23,-0.0028499791144481756
2019-04-04 09:39:24,-0.004489979114448164
2019-04-04 09:39:25,0.005033830409352409
2019-04-04 09:39:26,0.005158830409352472
2019-04-04 09:39:27,-0.004785614035083069
2019-04-04 09:39:28,-0.013404661654136521
2019-04-04 09:39:29,0.007518415268936242
2019-04-04 09:39:30,-0.0017732513977219769
2019-04-04 09:39:31,-0.01052763736263903
2019-04-04 09:39:32,-0.0006228754578853253
2019-04-04 09:39:33,0.0082437912087873
2019-04-04 09:39:34,0.007117124542121475
2019-04-04 09:39:35,-0.003158237776723326
2019-04-04 09:39:36,0.007716762223282235
2019-04-04 09:39:37,0.007572025381176774
2019-04-04 09:39:38,0.006037226846378876
2019-04-04 09:39:39,0.014899864209021431
2019-04-04 09:39:40,0.004094756682135187
2019-04-04 09:39:41,-0.007361383668746446
2019-04-04 09:39:42,0.0023052829979256367
2019-04-04 09:39:43,0.01168104057368801
2019-04-04 09:39:44,0.0015433594142621049
2019-04-04 09:39:45,0.0011520550664358212
2019-04-04 09:39:46,-0.008878500489111985
2019-04-04 09:39:47,-0.008233763647006911
2019-04-04 09:39:48,-0.006524361937619336
2019-04-04 09:39:49,-0.0053100762233202065
2019-04-04 09:39:50,-0.014046635363110807
2019-04-04 09:39:51,-0.012257161678900792
2019-04-04 09:39:52,-0.01145359025032966
2019-04-04 09:39:53,-0.01842518115941268
2019-04-04 09:39:54,0.0029791666666560065
2019-04-04 09:39:55,0.004079166666655337
2019-04-04 09:39:56,-0.005431944444446047
2019-04-04 09:39:57,-0.0050319444444457025
2019-04-04 09:39:58,-0.004720833333334971
2019-04-04 09:39:59,-0.0042208333333340065
2019-04-04 09:40:00,-0.004187500000000042
2019-04-04 09:40:01,-0.004495192307692068
2019-04-04 09:40:02,-0.0042987637362637
2019-04-04 09:40:03,-0.005418081918081123
2019-04-04 09:40:04,-0.004518081918080855
2019-04-04 09:40:05,0.006131918081924405
2019-04-04 09:40:06,0.006361084748590803
2019-04-04 09:40:07,0.005898584748590514
2019-04-04 09:40:08,0.005031918081923315
2019-04-04 09:40:09,0.004341441891446196
2019-04-04 09:40:10,0.003950965700969089
2019-04-04 09:40:11,0.0032586580086606046
2019-04-04 09:40:12,0.003437229437231716
2019-04-04 09:40:13,0.0033690476190498635
2019-04-04 09:40:14,0.0022261904761921372
2019-04-04 09:40:15,0.0012380952380968632
