h_m_s,SHOP
2019-04-04 10:00:02,-0.18740000000001378
2019-04-04 10:00:03,-0.005999999999999117
2019-04-04 10:00:04,0.040199999999972535
2019-04-04 10:00:05,0.059999999999982956
2019-04-04 10:00:06,0.059999999999982956
2019-04-04 10:00:07,0.059999999999982956
2019-04-04 10:00:08,0.059999999999982956
2019-04-04 10:00:09,-0.0429999999999825
2019-04-04 10:00:10,-0.04119999999998414
2019-04-04 10:00:11,0.06399999999997474
2019-04-04 10:00:12,-0.06900000000001
2019-04-04 10:00:13,-0.08259999999998174
2019-04-04 10:00:14,-0.08259999999998174
2019-04-04 10:00:15,-0.08259999999998174
2019-04-04 10:00:16,-0.07759999999998174
2019-04-04 10:00:17,-0.07660000000000766
2019-04-04 10:00:18,-0.03379999999997724
2019-04-04 10:00:19,-0.03379999999997724
2019-04-04 10:00:20,-0.03379999999997724
2019-04-04 10:00:21,-0.032399999999977336
2019-04-04 10:00:22,-0.032399999999977336
2019-04-04 10:00:23,-0.0496000000000163
2019-04-04 10:00:24,-0.0496000000000163
2019-04-04 10:00:25,-0.0496000000000163
2019-04-04 10:00:26,-0.037200000000019606
2019-04-04 10:00:27,-0.037200000000019606
2019-04-04 10:00:28,-0.015399999999982594
2019-04-04 10:00:29,-0.015399999999982594
2019-04-04 10:00:30,-0.015399999999982594
2019-04-04 10:00:31,-0.015399999999982594
2019-04-04 10:00:32,-0.015399999999982594
2019-04-04 10:00:33,-0.015399999999982594
2019-04-04 10:00:34,-0.015399999999982594
2019-04-04 10:00:35,-0.015399999999982594
2019-04-04 10:00:36,0.004199999999996207
2019-04-04 10:00:37,0.004199999999996207
2019-04-04 10:00:38,0.004199999999996207
2019-04-04 10:00:39,0.006399999999996464
2019-04-04 10:00:40,0.006399999999996464
2019-04-04 10:00:41,0.006399999999996464
2019-04-04 10:00:42,0.006399999999996464
2019-04-04 10:00:43,0.06979999999999903
2019-04-04 10:00:44,0.08719999999998096
2019-04-04 10:00:45,-0.013400000000036716
2019-04-04 10:00:46,-0.04160000000000763
2019-04-04 10:00:47,-0.05799999999998934
2019-04-04 10:00:48,0.1025999999999817
2019-04-04 10:00:49,0.1025999999999817
2019-04-04 10:00:50,0.060000000000018205
2019-04-04 10:00:51,0.021399999999988484
2019-04-04 10:00:52,0.021399999999988484
2019-04-04 10:00:53,-0.002999999999993841
2019-04-04 10:00:54,-0.048800000000012445
2019-04-04 10:00:55,0.06819999999999593
2019-04-04 10:00:56,0.06819999999999593
2019-04-04 10:00:57,0.06639999999999646
2019-04-04 10:00:58,0.06639999999999646
2019-04-04 10:00:59,0.06479999999999675
2019-04-04 10:01:00,0.04020000000001572
2019-04-04 10:01:01,0.02860000000002516
2019-04-04 10:01:02,-0.008199999999994823
2019-04-04 10:01:03,-0.060399999999996234
2019-04-04 10:01:04,-0.06819999999998799
2019-04-04 10:01:05,-0.06559999999999033
2019-04-04 10:01:06,-0.07519999999998161
2019-04-04 10:01:07,-0.07519999999998161
2019-04-04 10:01:08,-0.07519999999998161
2019-04-04 10:01:09,-0.07519999999998161
2019-04-04 10:01:10,-0.07519999999998161
2019-04-04 10:01:11,-0.07519999999998161
2019-04-04 10:01:12,-0.07519999999998161
2019-04-04 10:01:13,-0.07519999999998161
2019-04-04 10:01:14,-0.07519999999998161
2019-04-04 10:01:15,-0.07539999999998259
2019-04-04 10:01:16,-0.07539999999998259
2019-04-04 10:01:17,-0.07539999999998259
2019-04-04 10:01:18,-0.07539999999998259
2019-04-04 10:01:19,0.2808000000000175
2019-04-04 10:01:20,0.26480000000002635
2019-04-04 10:01:21,0.26480000000002635
2019-04-04 10:01:22,0.06520000000001802
2019-04-04 10:01:23,0.08920000000002459
2019-04-04 10:01:24,-0.0018000000000074623
2019-04-04 10:01:25,-0.0018000000000074623
2019-04-04 10:01:26,-0.0018000000000074623
2019-04-04 10:01:27,-0.0018000000000074623
2019-04-04 10:01:28,-0.0018000000000074623
2019-04-04 10:01:29,-0.0018000000000074623
2019-04-04 10:01:30,0.06539999999998597
2019-04-04 10:01:31,0.062199999999986655
2019-04-04 10:01:32,0.06019999999998732
2019-04-04 10:01:33,0.05799999999998706
2019-04-04 10:01:34,0.05799999999998706
2019-04-04 10:01:35,0.05799999999998706
2019-04-04 10:01:36,0.05799999999998706
2019-04-04 10:01:37,0.05799999999998706
2019-04-04 10:01:38,0.05799999999998706
2019-04-04 10:01:39,0.05799999999998706
2019-04-04 10:01:40,0.05799999999998706
2019-04-04 10:01:41,0.05799999999998706
2019-04-04 10:01:42,0.03599999999999681
2019-04-04 10:01:43,0.03599999999999681
2019-04-04 10:01:44,0.03599999999999681
2019-04-04 10:01:45,0.010399999999957554
2019-04-04 10:01:46,0.010399999999957554
2019-04-04 10:01:47,0.010399999999957554
2019-04-04 10:01:48,-0.0024000000000330424
2019-04-04 10:01:49,-0.015200000000023695
2019-04-04 10:01:50,-0.015200000000023695
2019-04-04 10:01:51,-0.05539999999999623
2019-04-04 10:01:52,-0.06760000000004313
2019-04-04 10:01:53,-0.06760000000004313
2019-04-04 10:01:54,-0.06760000000004313
2019-04-04 10:01:55,-0.07960000000003331
2019-04-04 10:01:56,-0.08160000000003265
2019-04-04 10:01:57,-0.08160000000003265
2019-04-04 10:01:58,-0.09360000000002289
2019-04-04 10:01:59,-0.09360000000002289
2019-04-04 10:02:00,-0.09360000000002289
2019-04-04 10:02:01,-0.09360000000002289
2019-04-04 10:02:02,-0.09360000000002289
2019-04-04 10:02:03,-0.006199999999995487
2019-04-04 10:02:04,-0.0344000000000142
2019-04-04 10:02:05,-0.04340000000000488
2019-04-04 10:02:06,-0.04340000000000488
2019-04-04 10:02:07,-0.05239999999999556
2019-04-04 10:02:08,-0.05679999999998586
2019-04-04 10:02:09,-0.06980000000001158
2019-04-04 10:02:10,0.031800000000011985
2019-04-04 10:02:11,-0.07580000000000153
2019-04-04 10:02:12,-0.07580000000000153
2019-04-04 10:02:13,-0.07580000000000153
2019-04-04 10:02:14,-0.07580000000000153
2019-04-04 10:02:15,-0.07580000000000153
2019-04-04 10:02:16,-0.07360000000000128
2019-04-04 10:02:17,-0.07360000000000128
2019-04-04 10:02:18,-0.07360000000000128
2019-04-04 10:02:19,-0.07360000000000128
2019-04-04 10:02:20,-0.07360000000000128
2019-04-04 10:02:21,-0.08819999999998346
2019-04-04 10:02:22,-0.08819999999998346
2019-04-04 10:02:23,-0.08539999999998371
2019-04-04 10:02:24,-0.08539999999998371
2019-04-04 10:02:25,-0.08539999999998371
2019-04-04 10:02:26,-0.08539999999998371
2019-04-04 10:02:27,-0.08539999999998371
2019-04-04 10:02:28,-0.08539999999998371
2019-04-04 10:02:29,-0.08539999999998371
2019-04-04 10:02:30,0.04000000000001935
2019-04-04 10:02:31,0.04000000000001935
2019-04-04 10:02:32,0.04000000000001935
2019-04-04 10:02:33,-0.04400000000001225
2019-04-04 10:02:34,0.04120000000001711
2019-04-04 10:02:35,-0.06679999999999725
2019-04-04 10:02:36,-0.06679999999999725
2019-04-04 10:02:37,-0.08399999999997931
2019-04-04 10:02:38,-0.08399999999997931
2019-04-04 10:02:39,0.06040000000001555
2019-04-04 10:02:40,0.06040000000001555
2019-04-04 10:02:41,0.06040000000001555
2019-04-04 10:02:42,0.06040000000001555
2019-04-04 10:02:43,0.04120000000003299
2019-04-04 10:02:44,0.021999999999993636
2019-04-04 10:02:45,-0.05479999999999108
2019-04-04 10:02:46,-0.09560000000000285
2019-04-04 10:02:47,-0.09560000000000285
2019-04-04 10:02:48,0.03499999999998976
2019-04-04 10:02:49,-0.10239999999999666
2019-04-04 10:02:50,-0.11959999999997878
2019-04-04 10:02:51,0.2440000000000248
2019-04-04 10:02:52,-0.058199999999987984
2019-04-04 10:02:53,-0.05140000000000666
2019-04-04 10:02:54,-0.09579999999997196
2019-04-04 10:02:55,-0.09579999999997196
2019-04-04 10:02:56,-0.10380000000001927
2019-04-04 10:02:57,-0.12779999999999175
2019-04-04 10:02:58,-0.07999999999998181
2019-04-04 10:02:59,-0.0008000000000060736
2019-04-04 10:03:00,-0.10580000000002882
2019-04-04 10:03:01,-0.10820000000002894
2019-04-04 10:03:02,-0.10820000000002894
2019-04-04 10:03:03,-0.11360000000002857
2019-04-04 10:03:04,-0.09920000000002571
2019-04-04 10:03:05,0.22219999999998774
2019-04-04 10:03:06,0.11519999999997482
2019-04-04 10:03:07,0.11519999999997482
2019-04-04 10:03:08,0.11519999999997482
2019-04-04 10:03:09,0.22579999999998907
2019-04-04 10:03:10,0.12839999999996737
2019-04-04 10:03:11,0.12839999999996737
2019-04-04 10:03:12,0.019799999999966067
2019-04-04 10:03:13,0.007999999999976803
2019-04-04 10:03:14,0.006999999999977691
2019-04-04 10:03:15,-0.11460000000003218
2019-04-04 10:03:16,0.2327999999999918
2019-04-04 10:03:17,0.2271999999999923
2019-04-04 10:03:18,0.07120000000000798
2019-04-04 10:03:19,0.06740000000000806
2019-04-04 10:03:20,0.06740000000000806
2019-04-04 10:03:21,0.04180000000001771
2019-04-04 10:03:22,-0.07859999999998651
2019-04-04 10:03:23,-0.07859999999998651
2019-04-04 10:03:24,-0.07859999999998651
2019-04-04 10:03:25,-0.017800000000003147
2019-04-04 10:03:26,-0.08100000000001728
2019-04-04 10:03:27,0.06440000000001644
2019-04-04 10:03:28,0.07200000000001638
2019-04-04 10:03:29,-0.10279999999999062
2019-04-04 10:03:30,-0.14780000000000315
2019-04-04 10:03:31,-0.08460000000000151
2019-04-04 10:03:32,-0.08460000000000151
2019-04-04 10:03:33,-0.08460000000000151
2019-04-04 10:03:34,-0.08460000000000151
2019-04-04 10:03:35,-0.08460000000000151
2019-04-04 10:03:36,-0.08460000000000151
2019-04-04 10:03:37,-0.08460000000000151
2019-04-04 10:03:38,-0.08460000000000151
2019-04-04 10:03:39,-0.08460000000000151
2019-04-04 10:03:40,-0.12139999999996803
2019-04-04 10:03:41,-0.1299999999999602
2019-04-04 10:03:42,-0.12859999999996147
2019-04-04 10:03:43,-0.12859999999996147
2019-04-04 10:03:44,-0.12859999999996147
2019-04-04 10:03:45,-0.12659999999995536
2019-04-04 10:03:46,-0.14739999999999553
2019-04-04 10:03:47,-0.16619999999996254
2019-04-04 10:03:48,-0.16619999999996254
2019-04-04 10:03:49,-0.16839999999995486
2019-04-04 10:03:50,-0.10539999999999394
2019-04-04 10:03:51,0.06119999999996478
2019-04-04 10:03:52,0.014999999999957936
2019-04-04 10:03:53,-0.014200000000014368
2019-04-04 10:03:54,-0.05319999999998004
2019-04-04 10:03:55,0.0078000000000190695
2019-04-04 10:03:56,0.0078000000000190695
2019-04-04 10:03:57,-0.011599999999964417
2019-04-04 10:03:58,-0.057799999999986085
2019-04-04 10:03:59,0.0024000000000251043
2019-04-04 10:04:00,-0.06440000000002327
2019-04-04 10:04:01,-0.021800000000002928
2019-04-04 10:04:02,-0.027199999999995728
2019-04-04 10:04:03,0.04880000000002155
2019-04-04 10:04:04,-0.011999999999981137
2019-04-04 10:04:05,0.012799999999991762
2019-04-04 10:04:06,0.014599999999992397
2019-04-04 10:04:07,0.014599999999992397
2019-04-04 10:04:08,0.014599999999992397
2019-04-04 10:04:09,0.014599999999992397
2019-04-04 10:04:10,0.014599999999992397
2019-04-04 10:04:11,0.014599999999992397
2019-04-04 10:04:12,0.06700000000000389
2019-04-04 10:04:13,0.06700000000000389
2019-04-04 10:04:14,0.06700000000000389
2019-04-04 10:04:15,0.06700000000000389
2019-04-04 10:04:16,0.06700000000000389
2019-04-04 10:04:17,0.06700000000000389
2019-04-04 10:04:18,0.06700000000000389
2019-04-04 10:04:19,0.06700000000000389
2019-04-04 10:04:20,0.017799999999992933
2019-04-04 10:04:21,0.017799999999992933
2019-04-04 10:04:22,0.017799999999992933
2019-04-04 10:04:23,0.017799999999992933
2019-04-04 10:04:24,0.017799999999992933
2019-04-04 10:04:25,0.017799999999992933
2019-04-04 10:04:26,0.017799999999992933
2019-04-04 10:04:27,0.017799999999992933
2019-04-04 10:04:28,0.017799999999992933
2019-04-04 10:04:29,0.017799999999992933
2019-04-04 10:04:30,0.017799999999992933
2019-04-04 10:04:31,0.017799999999992933
2019-04-04 10:04:32,0.017799999999992933
2019-04-04 10:04:33,0.017799999999992933
2019-04-04 10:04:34,0.017799999999992933
2019-04-04 10:04:35,0.017799999999992933
2019-04-04 10:04:36,0.017799999999992933
2019-04-04 10:04:37,0.017799999999992933
2019-04-04 10:04:38,0.017799999999992933
2019-04-04 10:04:39,0.06760000000000443
2019-04-04 10:04:40,0.06720000000000481
2019-04-04 10:04:41,0.06720000000000481
2019-04-04 10:04:42,0.06720000000000481
2019-04-04 10:04:43,0.06720000000000481
2019-04-04 10:04:44,0.06720000000000481
2019-04-04 10:04:45,0.06720000000000481
2019-04-04 10:04:46,0.06720000000000481
2019-04-04 10:04:47,0.06720000000000481
2019-04-04 10:04:48,0.06720000000000481
2019-04-04 10:04:49,0.06720000000000481
2019-04-04 10:04:50,0.12300000000000866
2019-04-04 10:04:51,0.10920000000001662
2019-04-04 10:04:52,0.10920000000001662
2019-04-04 10:04:53,0.10920000000001662
2019-04-04 10:04:54,0.10920000000001662
2019-04-04 10:04:55,0.06279999999999519
2019-04-04 10:04:56,0.06279999999999519
2019-04-04 10:04:57,0.06279999999999519
2019-04-04 10:04:58,0.06279999999999519
2019-04-04 10:04:59,0.06279999999999519
2019-04-04 10:05:00,0.06139999999999529
2019-04-04 10:05:01,0.06139999999999529
2019-04-04 10:05:02,0.06139999999999529
2019-04-04 10:05:03,0.059799999999995634
2019-04-04 10:05:04,0.059799999999995634
2019-04-04 10:05:05,0.059799999999995634
2019-04-04 10:05:06,0.059799999999995634
2019-04-04 10:05:07,0.059799999999995634
2019-04-04 10:05:08,-0.053400000000019654
2019-04-04 10:05:09,0.03259999999995783
2019-04-04 10:05:10,0.002199999999986657
2019-04-04 10:05:11,-0.008400000000003738
2019-04-04 10:05:12,-0.031399999999985106
2019-04-04 10:05:13,-0.07520000000000548
2019-04-04 10:05:14,-0.07520000000000548
2019-04-04 10:05:15,-0.07520000000000548
2019-04-04 10:05:16,-0.07520000000000548
2019-04-04 10:05:17,-0.07520000000000548
2019-04-04 10:05:18,-0.07520000000000548
2019-04-04 10:05:19,-0.07520000000000548
2019-04-04 10:05:20,-0.07520000000000548
2019-04-04 10:05:21,-0.07560000000000627
2019-04-04 10:05:22,-0.07600000000000706
2019-04-04 10:05:23,-0.07600000000000706
2019-04-04 10:05:24,-0.07600000000000706
2019-04-04 10:05:25,-0.0739999999999702
2019-04-04 10:05:26,-0.0880000000000018
2019-04-04 10:05:27,-0.0880000000000018
2019-04-04 10:05:28,0.044400000000010764
2019-04-04 10:05:29,0.058400000000002616
2019-04-04 10:05:30,-0.09560000000001992
2019-04-04 10:05:31,-0.09560000000001992
2019-04-04 10:05:32,0.041200000000028464
2019-04-04 10:05:33,0.041200000000028464
2019-04-04 10:05:34,0.041200000000028464
2019-04-04 10:05:35,0.01539999999999736
2019-04-04 10:05:36,0.01539999999999736
2019-04-04 10:05:37,0.01539999999999736
2019-04-04 10:05:38,0.01539999999999736
2019-04-04 10:05:39,0.01539999999999736
2019-04-04 10:05:40,0.002800000000015651
2019-04-04 10:05:41,-0.016999999999966348
2019-04-04 10:05:42,-0.007199999999975254
2019-04-04 10:05:43,-0.11119999999998981
2019-04-04 10:05:44,-0.11119999999998981
2019-04-04 10:05:45,-0.11119999999998981
2019-04-04 10:05:46,-0.11119999999998981
2019-04-04 10:05:47,-0.05620000000002162
2019-04-04 10:05:48,-0.02859999999999674
2019-04-04 10:05:49,-0.07220000000000598
2019-04-04 10:05:50,-0.07220000000000598
2019-04-04 10:05:51,-0.07220000000000598
2019-04-04 10:05:52,-0.07040000000000535
2019-04-04 10:05:53,-0.07040000000000535
2019-04-04 10:05:54,-0.07040000000000535
2019-04-04 10:05:55,-0.07040000000000535
2019-04-04 10:05:56,-0.06660000000000538
2019-04-04 10:05:57,-0.06660000000000538
2019-04-04 10:05:58,-0.023999999999986144
2019-04-04 10:05:59,-0.023999999999986144
2019-04-04 10:06:00,-0.023999999999986144
2019-04-04 10:06:01,-0.023999999999986144
2019-04-04 10:06:02,-0.023999999999986144
2019-04-04 10:06:03,-0.023999999999986144
2019-04-04 10:06:04,-0.023999999999986144
2019-04-04 10:06:05,-0.023999999999986144
2019-04-04 10:06:06,-0.023999999999986144
2019-04-04 10:06:07,-0.023999999999986144
2019-04-04 10:06:08,-0.023999999999986144
2019-04-04 10:06:09,-0.023999999999986144
2019-04-04 10:06:10,0.014799999999977442
2019-04-04 10:06:11,0.1004000000000076
2019-04-04 10:06:12,0.04239999999999666
2019-04-04 10:06:13,0.04239999999999666
2019-04-04 10:06:14,0.03040000000000531
2019-04-04 10:06:15,0.005599999999967631
2019-04-04 10:06:16,0.003999999999967918
2019-04-04 10:06:17,0.003999999999967918
2019-04-04 10:06:18,0.11800000000003591
2019-04-04 10:06:19,0.11800000000003591
2019-04-04 10:06:20,0.11800000000003591
2019-04-04 10:06:21,0.11800000000003591
2019-04-04 10:06:22,0.11800000000003591
2019-04-04 10:06:23,0.11800000000003591
2019-04-04 10:06:24,0.0808000000000027
2019-04-04 10:06:25,0.0808000000000027
2019-04-04 10:06:26,0.0808000000000027
2019-04-04 10:06:27,0.0808000000000027
2019-04-04 10:06:28,0.0808000000000027
2019-04-04 10:06:29,0.0808000000000027
2019-04-04 10:06:30,-0.05079999999998447
2019-04-04 10:06:31,-0.03799999999999498
2019-04-04 10:06:32,-0.03799999999999498
2019-04-04 10:06:33,-0.03799999999999498
2019-04-04 10:06:34,-0.08320000000000616
2019-04-04 10:06:35,-0.08320000000000616
2019-04-04 10:06:36,-0.08320000000000616
2019-04-04 10:06:37,-0.08320000000000616
2019-04-04 10:06:38,-0.08320000000000616
2019-04-04 10:06:39,-0.08320000000000616
2019-04-04 10:06:40,-0.08320000000000616
2019-04-04 10:06:41,-0.08320000000000616
2019-04-04 10:06:42,-0.08320000000000616
2019-04-04 10:06:43,-0.08320000000000616
2019-04-04 10:06:44,-0.08320000000000616
2019-04-04 10:06:45,-0.08320000000000616
2019-04-04 10:06:46,-0.08320000000000616
2019-04-04 10:06:47,-0.08320000000000616
2019-04-04 10:06:48,-0.08320000000000616
2019-04-04 10:06:49,-0.08320000000000616
2019-04-04 10:06:50,-0.08320000000000616
2019-04-04 10:06:51,-0.08320000000000616
2019-04-04 10:06:52,-0.08320000000000616
2019-04-04 10:06:53,0.04599999999998661
2019-04-04 10:06:54,-0.043399999999979844
2019-04-04 10:06:55,-0.03399999999998954
2019-04-04 10:06:56,-0.03399999999998954
2019-04-04 10:06:57,-0.06700000000001066
2019-04-04 10:06:58,0.10759999999999648
2019-04-04 10:06:59,0.08479999999995813
2019-04-04 10:07:00,0.08479999999995813
2019-04-04 10:07:01,0.07679999999996767
2019-04-04 10:07:02,0.07679999999996767
2019-04-04 10:07:03,0.04499999999999432
2019-04-04 10:07:04,0.06759999999997035
2019-04-04 10:07:05,0.020799999999951524
2019-04-04 10:07:06,0.020799999999951524
2019-04-04 10:07:07,0.020799999999951524
2019-04-04 10:07:08,-0.11999999999998295
2019-04-04 10:07:09,-0.09300000000000636
2019-04-04 10:07:10,-0.03340000000000487
2019-04-04 10:07:11,-0.03340000000000487
2019-04-04 10:07:12,-0.04660000000004971
2019-04-04 10:07:13,-0.04660000000004971
2019-04-04 10:07:14,-0.04680000000004497
2019-04-04 10:07:15,-0.04680000000004497
2019-04-04 10:07:16,-0.04680000000004497
2019-04-04 10:07:17,-0.04680000000004497
2019-04-04 10:07:18,-0.07959999999999812
2019-04-04 10:07:19,-0.034600000000003794
2019-04-04 10:07:20,-0.02200000000000385
2019-04-04 10:07:21,0.007199999999969564
2019-04-04 10:07:22,0.0053999999999803094
2019-04-04 10:07:23,0.050999999999993384
2019-04-04 10:07:24,0.050999999999993384
2019-04-04 10:07:25,0.050999999999993384
2019-04-04 10:07:26,0.050999999999993384
2019-04-04 10:07:27,0.050999999999993384
2019-04-04 10:07:28,0.050999999999993384
2019-04-04 10:07:29,0.050999999999993384
2019-04-04 10:07:30,0.050999999999993384
2019-04-04 10:07:31,0.050999999999993384
2019-04-04 10:07:32,0.050999999999993384
2019-04-04 10:07:33,0.050999999999993384
2019-04-04 10:07:34,0.050999999999993384
2019-04-04 10:07:35,0.050999999999993384
2019-04-04 10:07:36,0.050999999999993384
2019-04-04 10:07:37,0.050999999999993384
2019-04-04 10:07:38,0.050999999999993384
2019-04-04 10:07:39,0.050999999999993384
2019-04-04 10:07:40,0.050999999999993384
2019-04-04 10:07:41,0.050999999999993384
2019-04-04 10:07:42,0.050999999999993384
2019-04-04 10:07:43,0.050999999999993384
2019-04-04 10:07:44,0.050999999999993384
2019-04-04 10:07:45,0.050999999999993384
2019-04-04 10:07:46,0.050999999999993384
2019-04-04 10:07:47,0.12160000000002696
2019-04-04 10:07:48,0.04900000000002591
2019-04-04 10:07:49,0.04900000000002591
2019-04-04 10:07:50,0.04900000000002591
2019-04-04 10:07:51,0.0476000000000249
2019-04-04 10:07:52,0.0476000000000249
2019-04-04 10:07:53,0.0476000000000249
2019-04-04 10:07:54,0.0476000000000249
2019-04-04 10:07:55,0.0476000000000249
2019-04-04 10:07:56,0.0476000000000249
2019-04-04 10:07:57,0.0476000000000249
2019-04-04 10:07:58,-0.1544000000000028
2019-04-04 10:07:59,0.0171999999999764
2019-04-04 10:08:00,0.24819999999999254
2019-04-04 10:08:01,0.1793999999999778
2019-04-04 10:08:02,0.36299999999998467
2019-04-04 10:08:03,1.1728000000000156
2019-04-04 10:08:04,-0.9296000000000084
2019-04-04 10:08:05,-0.8389999999999815
2019-04-04 10:08:06,-0.04339999999998434
2019-04-04 10:08:07,-0.2085999999999819
2019-04-04 10:08:08,-0.1883999999999708
2019-04-04 10:08:09,0.1916000000000031
2019-04-04 10:08:10,0.13840000000000718
2019-04-04 10:08:11,0.1282000000000164
2019-04-04 10:08:12,-0.27879999999998517
2019-04-04 10:08:13,-0.24020000000002828
2019-04-04 10:08:14,-0.26820000000000954
2019-04-04 10:08:15,-0.28220000000001955
2019-04-04 10:08:16,-0.04439999999999822
2019-04-04 10:08:17,-0.14639999999996345
2019-04-04 10:08:18,-0.03640000000000554
2019-04-04 10:08:19,0.09899999999998726
2019-04-04 10:08:20,0.09080000000002314
2019-04-04 10:08:21,0.23500000000000687
2019-04-04 10:08:22,0.23059999999999714
2019-04-04 10:08:23,0.1543999999999971
2019-04-04 10:08:24,0.29479999999998086
2019-04-04 10:08:25,-0.12639999999998275
2019-04-04 10:08:26,0.02960000000001295
2019-04-04 10:08:27,-0.4440000000000055
2019-04-04 10:08:28,-0.29319999999998003
2019-04-04 10:08:29,-0.3470000000000266
2019-04-04 10:08:30,-0.35399999999999865
2019-04-04 10:08:31,-0.11600000000000132
2019-04-04 10:08:32,2.9531932455029164e-14
2019-04-04 10:08:33,-0.03400000000002251
2019-04-04 10:08:34,-0.11180000000000406
2019-04-04 10:08:35,0.6779999999999916
2019-04-04 10:08:36,-0.15399999999999292
2019-04-04 10:08:37,-0.20119999999999783
2019-04-04 10:08:38,0.47639999999999416
2019-04-04 10:08:39,0.4865999999999895
2019-04-04 10:08:40,-0.24719999999996833
2019-04-04 10:08:41,-0.3657999999999868
2019-04-04 10:08:42,-0.1148000000000331
2019-04-04 10:08:43,-0.13059999999995964
2019-04-04 10:08:44,-0.052200000000044655
2019-04-04 10:08:45,-0.08700000000002428
2019-04-04 10:08:46,-0.032999999999977936
2019-04-04 10:08:47,-0.08080000000000154
2019-04-04 10:08:48,-0.2275999999999886
2019-04-04 10:08:49,-0.2275999999999886
2019-04-04 10:08:50,-0.2275999999999886
2019-04-04 10:08:51,-0.132399999999966
2019-04-04 10:08:52,-0.132399999999966
2019-04-04 10:08:53,-0.23179999999998924
2019-04-04 10:08:54,-0.0869999999999913
2019-04-04 10:08:55,-0.08199999999997776
2019-04-04 10:08:56,0.12640000000000895
2019-04-04 10:08:57,-0.11259999999996007
2019-04-04 10:08:58,0.09500000000000908
2019-04-04 10:08:59,0.09500000000000908
2019-04-04 10:09:00,-0.4810000000000161
2019-04-04 10:09:01,-0.32760000000001355
2019-04-04 10:09:02,-0.06319999999997772
2019-04-04 10:09:03,0.017400000000012628
2019-04-04 10:09:04,-0.07639999999997482
2019-04-04 10:09:05,-0.08859999999999557
2019-04-04 10:09:06,-0.10379999999997946
2019-04-04 10:09:07,0.14600000000003432
2019-04-04 10:09:08,-0.26559999999998585
2019-04-04 10:09:09,-0.181799999999962
2019-04-04 10:09:10,0.08739999999997738
2019-04-04 10:09:11,0.03939999999998578
2019-04-04 10:09:12,0.0241999999999859
2019-04-04 10:09:13,-0.161200000000016
2019-04-04 10:09:14,0.016200000000013648
2019-04-04 10:09:15,-0.35020000000001683
2019-04-04 10:09:16,-0.3526000000000158
2019-04-04 10:09:17,-0.33740000000003756
2019-04-04 10:09:18,-0.10039999999996208
2019-04-04 10:09:19,-0.09879999999997269
2019-04-04 10:09:20,-0.14219999999996275
2019-04-04 10:09:21,-0.12559999999998694
2019-04-04 10:09:22,0.2013999999999851
2019-04-04 10:09:23,0.20439999999998237
2019-04-04 10:09:24,0.08019999999998728
2019-04-04 10:09:25,-0.2853999999999758
2019-04-04 10:09:26,-0.12779999999996217
2019-04-04 10:09:27,-0.0989999999999498
2019-04-04 10:09:28,-0.1693999999999437
2019-04-04 10:09:29,0.17199999999999704
2019-04-04 10:09:30,0.04079999999999584
2019-04-04 10:09:31,-0.1528000000000066
2019-04-04 10:09:32,0.05099999999998206
2019-04-04 10:09:33,-0.1005999999999847
2019-04-04 10:09:34,-0.021200000000021646
2019-04-04 10:09:35,-0.2193999999999846
2019-04-04 10:09:36,-0.05759999999995902
2019-04-04 10:09:37,-0.12400000000000322
2019-04-04 10:09:38,0.32079999999999476
2019-04-04 10:09:39,-0.4009999999999888
2019-04-04 10:09:40,0.08919999999999162
2019-04-04 10:09:41,0.08859999999998314
2019-04-04 10:09:42,-0.0917999999999779
2019-04-04 10:09:43,-0.10380000000002498
2019-04-04 10:09:44,-0.10580000000001522
2019-04-04 10:09:45,-0.0724000000000331
2019-04-04 10:09:46,-0.04259999999997832
2019-04-04 10:09:47,-0.2719999999999527
2019-04-04 10:09:48,-0.24419999999998254
2019-04-04 10:09:49,-0.24419999999996667
2019-04-04 10:09:50,-0.157200000000023
2019-04-04 10:09:51,-0.14740000000000575
2019-04-04 10:09:52,-0.15560000000000063
2019-04-04 10:09:53,-0.15060000000000062
2019-04-04 10:09:54,-0.08539999999997572
2019-04-04 10:09:55,0.026999999999999358
2019-04-04 10:09:56,-0.025400000000024625
2019-04-04 10:09:57,-0.060600000000027854
2019-04-04 10:09:58,-0.13959999999995942
2019-04-04 10:09:59,-0.19499999999998519
2019-04-04 10:10:00,0.10919999999999841
2019-04-04 10:10:01,0.07220000000002302
2019-04-04 10:10:02,0.044999999999985274
2019-04-04 10:10:03,-0.05440000000001877
2019-04-04 10:10:04,-0.1436000000000206
2019-04-04 10:10:05,-0.09379999999998634
2019-04-04 10:10:06,-0.07359999999999334
2019-04-04 10:10:07,0.0548000000000024
2019-04-04 10:10:08,0.041400000000012316
2019-04-04 10:10:09,-0.07459999999998446
2019-04-04 10:10:10,-0.08520000000002481
2019-04-04 10:10:11,-0.11899999999997357
2019-04-04 10:10:12,0.16940000000001076
2019-04-04 10:10:13,-0.07080000000003683
2019-04-04 10:10:14,-0.2774000000000023
2019-04-04 10:10:15,-0.29600000000003435
2019-04-04 10:10:16,0.015399999999980318
2019-04-04 10:10:17,0.015399999999980318
2019-04-04 10:10:18,-0.02100000000000246
2019-04-04 10:10:19,-0.02100000000000246
2019-04-04 10:10:20,-0.02100000000000246
