h_m_s,G
2019-04-04 12:14:27,-7.429320601215619e-18
2019-04-04 12:14:28,-6.0785350373582326e-18
2019-04-04 12:14:29,-4.973346848747644e-18
2019-04-04 12:14:30,-4.069101967157163e-18
2019-04-04 12:14:31,-3.32926524585586e-18
2019-04-04 12:14:32,-2.723944292063885e-18
2019-04-04 12:14:33,-2.2286816935068148e-18
2019-04-04 12:14:34,-1.823466840141939e-18
2019-04-04 12:14:35,-1.491927414661586e-18
2019-04-04 12:14:36,-1.2206678847231157e-18
2019-04-04 12:14:37,-9.987282693189128e-19
2019-04-04 12:14:38,-8.171413112609285e-19
2019-04-04 12:14:39,-6.685701637589415e-19
2019-04-04 12:14:40,-5.470119521664066e-19
2019-04-04 12:14:41,-4.475552335906962e-19
2019-04-04 12:14:42,-3.661815547560241e-19
2019-04-04 12:14:43,-2.996030902549288e-19
2019-04-04 12:14:44,-2.45129801117669e-19
2019-04-04 12:14:45,-2.0056074636900185e-19
2019-04-04 12:14:46,-1.640951561200924e-19
2019-04-04 12:14:47,-1.342596731891665e-19
2019-04-04 12:14:48,-1.0984882351840895e-19
2019-04-04 12:14:49,-8.987631015142548e-20
2019-04-04 12:14:50,-7.353516285116629e-20
2019-04-04 12:14:51,-6.016513324186332e-20
2019-04-04 12:14:52,-4.922601810697907e-20
2019-04-04 12:14:53,-4.0275832996619235e-20
2019-04-04 12:14:54,-3.295295426996119e-20
2019-04-04 12:14:55,-2.6961508039059148e-20
2019-04-04 12:14:56,-2.2059415668321116e-20
2019-04-04 12:14:57,-1.8048612819535458e-20
2019-04-04 12:14:58,-1.4767046852347192e-20
2019-04-04 12:14:59,-1.2082129242829518e-20
2019-04-04 12:15:00,-9.885378471405968e-21
2019-04-04 12:15:01,-8.088036931150337e-21
2019-04-04 12:15:02,-6.617484761850275e-21
2019-04-04 12:15:03,-5.4143057142411325e-21
2019-04-04 12:15:04,-4.4298864934700166e-21
2019-04-04 12:15:05,-3.6244525855663765e-21
2019-04-04 12:15:06,-2.9654612063724895e-21
2019-04-04 12:15:07,-2.4262864415774912e-21
2019-04-04 12:15:08,-1.9851434521997653e-21
2019-04-04 12:15:09,-1.624208279072535e-21
2019-04-04 12:15:10,-1.3288976828775284e-21
2019-04-04 12:15:11,-1.0872799223543413e-21
2019-04-04 12:15:12,-8.89592663744461e-22
2019-04-04 12:15:13,-7.278485430636498e-22
2019-04-04 12:15:14,-5.955124443248043e-22
2019-04-04 12:15:15,-4.87237454447567e-22
2019-04-04 12:15:16,-3.9864882636619115e-22
2019-04-04 12:15:17,-3.2616722157233816e-22
2019-04-04 12:15:18,-2.6686409037736756e-22
2019-04-04 12:15:19,-2.183433466723916e-22
2019-04-04 12:15:20,-1.7864455636832039e-22
2019-04-04 12:15:21,-1.4616372793771667e-22
2019-04-04 12:15:22,-1.1958850467631363e-22
2019-04-04 12:15:23,-9.784514018971114e-23
2019-04-04 12:15:24,-8.005511470067273e-23
2019-04-04 12:15:25,-6.54996393005504e-23
2019-04-04 12:15:26,-5.359061397317759e-23
2019-04-04 12:15:27,-4.3846865978054386e-23
2019-04-04 12:15:28,-3.587470852749904e-23
2019-04-04 12:15:29,-2.935203424977194e-23
2019-04-04 12:15:30,-2.4015300749813403e-23
2019-04-04 12:15:31,-1.9648882431665508e-23
2019-04-04 12:15:32,-1.6076358353180868e-23
2019-04-04 12:15:33,-1.315338410714798e-23
2019-04-04 12:15:34,-1.0761859724030165e-23
2019-04-04 12:15:35,-8.80515795602468e-24
2019-04-04 12:15:36,-7.204220145838373e-24
2019-04-04 12:15:37,-5.894361937504122e-24
2019-04-04 12:15:38,-4.822659767048826e-24
2019-04-04 12:15:39,-3.945812536676311e-24
2019-04-04 12:15:40,-3.228392075462436e-24
2019-04-04 12:15:41,-2.641411698105629e-24
2019-04-04 12:15:42,-2.161155025722787e-24
2019-04-04 12:15:43,-1.7682177483186434e-24
2019-04-04 12:15:44,-1.446723612260708e-24
2019-04-04 12:15:45,-1.1836829554860337e-24
2019-04-04 12:15:46,-9.68467872670391e-25
2019-04-04 12:15:47,-7.92382804912138e-25
2019-04-04 12:15:48,-6.483132040190219e-25
2019-04-04 12:15:49,-5.304380760155633e-25
2019-04-04 12:15:50,-4.33994789467279e-25
2019-04-04 12:15:51,-3.5508664592777365e-25
2019-04-04 12:15:52,-2.9052543757726928e-25
2019-04-04 12:15:53,-2.377026307450385e-25
2019-04-04 12:15:54,-1.944839706095769e-25
2019-04-04 12:15:55,-1.5912324868056291e-25
2019-04-04 12:15:56,-1.3019174892046055e-25
2019-04-04 12:15:57,-1.0652052184401316e-25
2019-04-04 12:15:58,-8.715315423601076e-26
2019-04-04 12:15:59,-7.13071261930997e-26
2019-04-04 12:16:00,-5.834219415799066e-26
2019-04-04 12:16:01,-4.773452249290145e-26
2019-04-04 12:16:02,-3.9055518403282993e-26
2019-04-04 12:16:03,-3.1954515057231534e-26
2019-04-04 12:16:04,-2.614460322864398e-26
2019-04-04 12:16:05,-2.139103900525416e-26
2019-04-04 12:16:06,-1.750175918611704e-26
2019-04-04 12:16:07,-1.4319621152277575e-26
2019-04-04 12:16:08,-1.1716053670045288e-26
2019-04-04 12:16:09,-9.585862093673416e-27
2019-04-04 12:16:10,-7.842978076641885e-27
2019-04-04 12:16:11,-6.416982062706995e-27
2019-04-04 12:16:12,-5.250258051305723e-27
2019-04-04 12:16:13,-4.2956656783410456e-27
2019-04-04 12:16:14,-3.5146355550063095e-27
2019-04-04 12:16:15,-2.8756109086415256e-27
2019-04-04 12:16:16,-2.3527725616157934e-27
2019-04-04 12:16:17,-1.9249957322311034e-27
2019-04-04 12:16:18,-1.5749965081890842e-27
2019-04-04 12:16:19,-1.2886335067001596e-27
2019-04-04 12:16:20,-1.0543365054819485e-27
2019-04-04 12:16:21,-8.62638959030685e-28
2019-04-04 12:16:22,-7.057955119341967e-28
2019-04-04 12:16:23,-5.774690552188882e-28
2019-04-04 12:16:24,-4.724746815427266e-28
2019-04-04 12:16:25,-3.865701939895035e-28
2019-04-04 12:16:26,-3.162847041732301e-28
2019-04-04 12:16:27,-2.587783943235519e-28
2019-04-04 12:16:28,-2.1172777717381516e-28
2019-04-04 12:16:29,-1.7323181768766693e-28
2019-04-04 12:16:30,-1.4173512356263657e-28
2019-04-04 12:16:31,-1.1596510109670263e-28
2019-04-04 12:16:32,-9.48805372609385e-29
2019-04-04 12:16:33,-7.762953048622241e-29
2019-04-04 12:16:34,-6.351507039781832e-29
2019-04-04 12:16:35,-5.196687578003317e-29
2019-04-04 12:16:36,-4.251835291093622e-29
2019-04-04 12:16:37,-3.4787743290765993e-29
2019-04-04 12:16:38,-2.8462699056081265e-29
2019-04-04 12:16:39,-2.3287662864066488e-29
2019-04-04 12:16:40,-1.9053542343327123e-29
2019-04-04 12:16:41,-1.5589261917267643e-29
2019-04-04 12:16:42,-1.2754850659582614e-29
2019-04-04 12:16:43,-1.0435786903294863e-29
2019-04-04 12:16:44,-8.538371102695797e-30
2019-04-04 12:16:45,-6.985939993114741e-30
2019-04-04 12:16:46,-5.715769085275697e-30
2019-04-04 12:16:47,-4.676538342498297e-30
2019-04-04 12:16:48,-3.826258643862242e-30
2019-04-04 12:16:49,-3.130575254069107e-30
2019-04-04 12:16:50,-2.5613797533292688e-30
2019-04-04 12:16:51,-2.0956743436330377e-30
2019-04-04 12:16:52,127.27272727272735
2019-04-04 12:16:53,104.13223140495873
2019-04-04 12:16:54,85.19909842223895
2019-04-04 12:16:55,69.70835325455913
2019-04-04 12:16:56,57.03410720827565
2019-04-04 12:16:57,46.664269534043704
2019-04-04 12:16:58,38.1798568914903
2019-04-04 12:16:59,31.238064729401152
2019-04-04 12:17:00,25.55841659678276
2019-04-04 12:17:01,20.91143176100407
2019-04-04 12:17:02,17.109353259003328
2019-04-04 12:17:03,13.998561757366357
2019-04-04 12:17:04,11.453368710572473
2019-04-04 12:17:05,9.370938035922931
2019-04-04 12:17:06,7.667131120300579
2019-04-04 12:17:07,6.2731072802459265
2019-04-04 12:17:08,5.132542320201212
2019-04-04 12:17:09,4.1993528074373545
2019-04-04 12:17:10,3.4358341151760166
2019-04-04 12:17:11,2.8111370033258316
2019-04-04 12:17:12,2.3000211845393164
2019-04-04 12:17:13,1.8818355146230767
2019-04-04 12:17:14,1.5396836028734262
2019-04-04 12:17:15,1.2597411296237122
2019-04-04 12:17:16,1.0306972878739462
2019-04-04 12:17:17,0.8432977809877741
2019-04-04 12:17:18,0.6899709117172697
2019-04-04 12:17:19,0.5645216550414024
2019-04-04 12:17:20,0.4618813541247837
2019-04-04 12:17:21,0.3779029261020957
2019-04-04 12:17:22,0.3091933031744419
2019-04-04 12:17:23,0.252976338960907
2019-04-04 12:17:24,0.20698064096801477
2019-04-04 12:17:25,0.16934779715564843
2019-04-04 12:17:26,0.13855728858189414
2019-04-04 12:17:27,0.113365054294277
2019-04-04 12:17:28,0.09275322624077208
2019-04-04 12:17:29,0.07588900328790442
2019-04-04 12:17:30,0.06209100269010361
2019-04-04 12:17:31,0.050801729473721136
2019-04-04 12:17:32,0.041565051387590014
2019-04-04 12:17:33,0.034007769317119095
2019-04-04 12:17:34,0.027824538532188345
2019-04-04 12:17:35,0.022765531526335914
2019-04-04 12:17:36,0.01862634397609302
2019-04-04 12:17:37,0.01523973598043974
2019-04-04 12:17:38,0.012468874893087057
2019-04-04 12:17:39,0.01020180673070759
2019-04-04 12:17:40,0.008346932779669846
2019-04-04 12:17:41,0.006829308637911691
2019-04-04 12:17:42,0.005587616158291384
2019-04-04 12:17:43,0.004571685947692949
2019-04-04 12:17:44,0.003740470320839685
2019-04-04 12:17:45,0.0030603848079597423
2019-04-04 12:17:46,0.0025039512065125158
2019-04-04 12:17:47,0.0020486873507829673
2019-04-04 12:17:48,0.0016761987415497002
2019-04-04 12:17:49,0.001371435333995209
2019-04-04 12:17:50,0.001122083455086989
2019-04-04 12:17:51,0.0009180682814348091
2019-04-04 12:17:52,0.0007511467757193892
2019-04-04 12:17:53,0.0006145746346795001
2019-04-04 12:17:54,0.0005028337920105001
2019-04-04 12:17:55,0.0004114094661904091
2019-04-04 12:17:56,0.0003366077450648801
2019-04-04 12:17:57,0.00027540633687126554
2019-04-04 12:17:58,0.00022533245744012632
2019-04-04 12:17:59,0.0001843629197237397
2019-04-04 12:18:00,0.0001508423888648779
2019-04-04 12:18:01,0.00012341649998035464
2019-04-04 12:18:02,0.00010097713634756287
2019-04-04 12:18:03,8.261765701164234e-05
2019-04-04 12:18:04,6.759626482770735e-05
2019-04-04 12:18:05,5.5306034859033285e-05
2019-04-04 12:18:06,4.5250392157390866e-05
2019-04-04 12:18:07,3.702304812877434e-05
2019-04-04 12:18:08,3.0291584832633546e-05
2019-04-04 12:18:09,2.4784023953972898e-05
2019-04-04 12:18:10,2.027783778052328e-05
2019-04-04 12:18:11,1.65909581840645e-05
2019-04-04 12:18:12,1.3574420332416408e-05
2019-04-04 12:18:13,1.1106343908340696e-05
2019-04-04 12:18:14,9.08700865227875e-06
2019-04-04 12:18:15,7.434825260955339e-06
2019-04-04 12:18:16,6.083038849872549e-06
2019-04-04 12:18:17,4.977031786259357e-06
2019-04-04 12:18:18,109.09091316302609
2019-04-04 12:18:19,89.25620167883952
2019-04-04 12:18:20,73.02780137359596
2019-04-04 12:18:21,59.75001930566942
2019-04-04 12:18:22,48.88637943191134
2019-04-04 12:18:23,39.997946807927455
2019-04-04 12:18:24,32.725592842849736
2019-04-04 12:18:25,26.77548505324069
2019-04-04 12:18:26,21.90721504356056
2019-04-04 12:18:27,17.924085035640456
2019-04-04 12:18:28,14.665160483705826
2019-04-04 12:18:29,11.998767668486584
2019-04-04 12:18:30,9.817173546943566
2019-04-04 12:18:31,8.032232902044735
2019-04-04 12:18:32,6.571826919854782
2019-04-04 12:18:33,5.376949298063003
2019-04-04 12:18:34,4.3993221529606386
2019-04-04 12:18:35,3.5994453978768854
2019-04-04 12:18:36,2.945000780081088
2019-04-04 12:18:37,2.409546092793617
2019-04-04 12:18:38,1.9714468031947774
2019-04-04 12:18:39,1.6130019298866358
2019-04-04 12:18:40,1.319728851725429
2019-04-04 12:18:41,1.0797781514117146
2019-04-04 12:18:42,0.8834548511550392
2019-04-04 12:18:43,0.7228266963995774
2019-04-04 12:18:44,0.5914036606905633
2019-04-04 12:18:45,0.48387572238318804
2019-04-04 12:18:46,0.3958983183135174
2019-04-04 12:18:47,0.3239168058928778
2019-04-04 12:18:48,0.2650228411850818
2019-04-04 12:18:49,0.21683687006052144
2019-04-04 12:18:50,0.17741198459497207
2019-04-04 12:18:51,0.14515526012315894
2019-04-04 12:18:52,0.11876339464622092
2019-04-04 12:18:53,0.09717005016508982
2019-04-04 12:18:54,0.07950276831689167
2019-04-04 12:18:55,0.06504771953200227
2019-04-04 12:18:56,0.053220861435274575
2019-04-04 12:18:57,0.043544341174315555
2019-04-04 12:18:58,0.03562718823353091
2019-04-04 12:18:59,0.029149517645616196
2019-04-04 12:19:00,0.023849605346413248
2019-04-04 12:19:01,0.019513313465247203
2019-04-04 12:19:02,0.01596543828974771
2019-04-04 12:19:03,0.013062631327975397
2019-04-04 12:19:04,0.010687607450161687
2019-04-04 12:19:05,0.008744406095586835
2019-04-04 12:19:06,0.007154514078207409
2019-04-04 12:19:07,0.005853693336715152
2019-04-04 12:19:08,0.004789385457312397
2019-04-04 12:19:09,0.0039185881014374155
2019-04-04 12:19:10,0.003206117537539703
2019-04-04 12:19:11,0.0026231870761688476
2019-04-04 12:19:12,0.0021462439714108753
2019-04-04 12:19:13,0.001756017794790716
2019-04-04 12:19:14,0.0014367418321014945
2019-04-04 12:19:15,0.0011755160444466772
2019-04-04 12:19:16,0.0009617858545472812
2019-04-04 12:19:17,0.0007869156991750482
2019-04-04 12:19:18,0.0006438401175068575
2019-04-04 12:19:19,0.0005267782779601561
2019-04-04 12:19:20,0.00043100040924012764
2019-04-04 12:19:21,0.00035263669846919527
2019-04-04 12:19:22,0.0002885209351111597
2019-04-04 12:19:23,0.000236062583272767
2019-04-04 12:19:24,0.00019314211358680933
2019-04-04 12:19:25,0.00015802536566193487
2019-04-04 12:19:26,0.0001292934809961285
2019-04-04 12:19:27,0.00010578557536046876
2019-04-04 12:19:28,8.655183438583806e-05
2019-04-04 12:19:29,7.081513722477658e-05
2019-04-04 12:19:30,5.793965772936264e-05
2019-04-04 12:19:31,4.7405174505842154e-05
2019-04-04 12:19:32,3.8786051868416305e-05
2019-04-04 12:19:33,3.173404243779516e-05
2019-04-04 12:19:34,2.5964216540014216e-05
2019-04-04 12:19:35,2.1243449896375264e-05
2019-04-04 12:19:36,1.738100446067067e-05
2019-04-04 12:19:37,1.4220821831457817e-05
2019-04-04 12:19:38,1.163521786210185e-05
2019-04-04 12:19:39,9.519723705356058e-06
2019-04-04 12:19:40,7.788864849836773e-06
2019-04-04 12:19:41,6.372707604411904e-06
2019-04-04 12:19:42,5.21403349451883e-06
2019-04-04 12:19:43,4.266027404606315e-06
2019-04-04 12:19:44,3.490386058314257e-06
2019-04-04 12:19:45,2.8557704113480282e-06
2019-04-04 12:19:46,2.336539427466568e-06
2019-04-04 12:19:47,1.911714077018101e-06
2019-04-04 12:19:48,1.5641296993784459e-06
2019-04-04 12:19:49,1.2797424813096374e-06
2019-04-04 12:19:50,1.0470620301624304e-06
2019-04-04 12:19:51,8.566871155874429e-07
2019-04-04 12:19:52,7.009258218442713e-07
2019-04-04 12:19:53,5.73484763327131e-07
2019-04-04 12:19:54,4.6921480635856167e-07
2019-04-04 12:19:55,3.839030233842777e-07
2019-04-04 12:19:56,3.141024736780454e-07
2019-04-04 12:19:57,2.569929330093098e-07
2019-04-04 12:19:58,2.1026694518943526e-07
2019-04-04 12:19:59,1.7203659151862884e-07
2019-04-04 12:20:00,1.4075721124251447e-07
2019-04-04 12:20:01,1.1516499101660274e-07
2019-04-04 12:20:02,9.422590174085677e-08
2019-04-04 12:20:03,7.709391960615553e-08
2019-04-04 12:20:04,6.307684331412725e-08
2019-04-04 12:20:05,5.160832634792229e-08
2019-04-04 12:20:06,4.222499428466369e-08
2019-04-04 12:20:07,3.4547722596543014e-08
2019-04-04 12:20:08,2.8266318488080642e-08
2019-04-04 12:20:09,2.312698785388416e-08
2019-04-04 12:20:10,1.8922080971359763e-08
2019-04-04 12:20:11,1.5481702612930713e-08
2019-04-04 12:20:12,1.2666847592397854e-08
2019-04-04 12:20:13,1.036378439378006e-08
2019-04-04 12:20:14,8.479459958547321e-09
2019-04-04 12:20:15,6.937739966084171e-09
2019-04-04 12:20:16,5.6763326995234125e-09
2019-04-04 12:20:17,4.644272208700973e-09
2019-04-04 12:20:18,3.7998590798462505e-09
2019-04-04 12:20:19,3.108975610783295e-09
2019-04-04 12:20:20,2.5437073179136046e-09
2019-04-04 12:20:21,2.081215078292949e-09
2019-04-04 12:20:22,1.70281233678514e-09
2019-04-04 12:20:23,18.1818181832114
2019-04-04 12:20:24,14.876033058991146
2019-04-04 12:20:25,12.171299775538209
2019-04-04 12:20:26,9.958336179985805
2019-04-04 12:20:27,8.147729601806567
2019-04-04 12:20:28,6.666324219659917
2019-04-04 12:20:29,5.454265270630841
2019-04-04 12:20:30,4.462580675970687
2019-04-04 12:20:31,3.651202371248744
2019-04-04 12:20:32,2.987347394658063
2019-04-04 12:20:33,2.444193322902051
2019-04-04 12:20:34,1.9997945369198598
2019-04-04 12:20:35,1.6361955302071578
2019-04-04 12:20:36,1.3387054338058562
2019-04-04 12:20:37,1.095304445841155
2019-04-04 12:20:38,0.8961581829609448
2019-04-04 12:20:39,0.7332203315135002
2019-04-04 12:20:40,0.599907543965591
2019-04-04 12:20:41,0.49083344506275617
2019-04-04 12:20:42,0.4015910005058913
2019-04-04 12:20:43,0.32857445495936555
2019-04-04 12:20:44,0.2688336449667536
2019-04-04 12:20:45,0.21995480042734383
2019-04-04 12:20:46,0.1799630185314631
2019-04-04 12:20:47,0.1472424697075607
2019-04-04 12:20:48,0.12047111157891327
2019-04-04 12:20:49,0.09856727311001992
2019-04-04 12:20:50,0.08064595072637992
2019-04-04 12:20:51,0.06598305059431084
2019-04-04 12:20:52,0.053986132304436135
2019-04-04 12:20:53,0.044170471885447746
2019-04-04 12:20:54,0.03613947699718451
2019-04-04 12:20:55,0.029568662997696414
2019-04-04 12:20:56,0.0241925424526607
2019-04-04 12:20:57,0.019793898370358755
2019-04-04 12:20:58,0.01619500775756625
2019-04-04 12:20:59,0.013250460892554203
2019-04-04 12:21:00,0.010841286184817073
2019-04-04 12:21:01,0.00887014324212306
2019-04-04 12:21:02,0.007257389925373412
2019-04-04 12:21:03,0.005937864484396427
2019-04-04 12:21:04,0.004858252759960712
2019-04-04 12:21:05,0.003974934076331491
2019-04-04 12:21:06,0.0032522187897257647
2019-04-04 12:21:07,0.002660906282502898
2019-04-04 12:21:08,0.002177105140229644
2019-04-04 12:21:09,0.0017812678420060719
2019-04-04 12:21:10,0.0014574009616413314
2019-04-04 12:21:11,0.0011924189686156347
2019-04-04 12:21:12,0.0009756155197764283
2019-04-04 12:21:13,0.0007982308798170775
2019-04-04 12:21:14,0.0006530979925776088
2019-04-04 12:21:15,0.0005343529030180435
2019-04-04 12:21:16,0.0004371978297420355
2019-04-04 12:21:17,0.0003577073152434836
2019-04-04 12:21:18,0.00029266962156285014
2019-04-04 12:21:19,0.00023945696309687737
2019-04-04 12:21:20,0.00019591933344289964
2019-04-04 12:21:21,0.0001602976364532815
2019-04-04 12:21:22,0.00013115261164359392
2019-04-04 12:21:23,0.00010730668225384956
2019-04-04 12:21:24,8.779637638951326e-05
2019-04-04 12:21:25,7.183339886414721e-05
2019-04-04 12:21:26,5.8772780888847704e-05
2019-04-04 12:21:27,4.808682072723902e-05
2019-04-04 12:21:28,3.934376241319556e-05
2019-04-04 12:21:29,3.219035106534182e-05
2019-04-04 12:21:30,2.6337559962552393e-05
2019-04-04 12:21:31,2.1548912696633773e-05
2019-04-04 12:21:32,1.7630928569973082e-05
2019-04-04 12:21:33,1.4425305193614338e-05
2019-04-04 12:21:34,1.1802522431139004e-05
2019-04-04 12:21:35,9.656609261841003e-06
2019-04-04 12:21:36,7.900862123324455e-06
2019-04-04 12:21:37,6.464341737265462e-06
2019-04-04 12:21:38,5.289006875944468e-06
2019-04-04 12:21:39,4.327369262136382e-06
2019-04-04 12:21:40,3.540574850838858e-06
2019-04-04 12:21:41,2.896833968868156e-06
2019-04-04 12:21:42,2.3701368836194e-06
2019-04-04 12:21:43,1.939202904779509e-06
2019-04-04 12:21:44,1.5866205584559617e-06
2019-04-04 12:21:45,1.2981440932821501e-06
2019-04-04 12:21:46,1.0621178945035773e-06
2019-04-04 12:21:47,8.690055500483812e-07
2019-04-04 12:21:48,7.110045409486755e-07
2019-04-04 12:21:49,5.817309880489163e-07
2019-04-04 12:21:50,4.759617174945678e-07
2019-04-04 12:21:51,3.894232234046463e-07
2019-04-04 12:21:52,3.1861900096743784e-07
2019-04-04 12:21:53,2.6068827351881273e-07
2019-04-04 12:21:54,2.1329040560630133e-07
2019-04-04 12:21:55,1.7451033185970107e-07
2019-04-04 12:21:56,1.4278118061248267e-07
2019-04-04 12:21:57,1.1682096595566764e-07
2019-04-04 12:21:58,9.558079032736442e-08
2019-04-04 12:21:59,7.820246481329814e-08
2019-04-04 12:22:00,6.398383484724393e-08
2019-04-04 12:22:01,5.235041032956321e-08
2019-04-04 12:22:02,4.2832153906006255e-08
2019-04-04 12:22:03,-72.72727269222828
2019-04-04 12:22:04,-59.50413220273222
2019-04-04 12:22:05,-48.685199074962725
2019-04-04 12:22:06,-39.833344697696766
2019-04-04 12:22:07,-32.59091838902462
2019-04-04 12:22:08,-26.665296863747415
2019-04-04 12:22:09,-21.81706107033879
2019-04-04 12:22:10,-17.850322693913554
2019-04-04 12:22:11,-14.60480947683836
2019-04-04 12:22:12,-11.949389571958658
2019-04-04 12:22:13,-9.776773286147993
2019-04-04 12:22:14,-189.81735996139395
2019-04-04 12:22:15,-155.30511269568595
2019-04-04 12:22:16,-127.06781947828848
2019-04-04 12:22:17,-103.9645795731451
2019-04-04 12:22:18,-121.42556510530055
2019-04-04 12:22:19,64.28817400475423
2019-04-04 12:22:20,52.5994150947989
2019-04-04 12:22:21,43.03588507756273
2019-04-04 12:22:22,35.211178699824046
2019-04-04 12:22:23,28.80914620894694
2019-04-04 12:22:24,23.57111962550204
2019-04-04 12:22:25,19.285461511774393
2019-04-04 12:22:26,15.779013964179047
2019-04-04 12:22:27,431.0919205161468
2019-04-04 12:22:28,352.71157133139275
2019-04-04 12:22:29,288.58219472568493
2019-04-04 12:22:30,236.11270477556036
2019-04-04 12:22:31,193.1831220890948
2019-04-04 12:22:32,158.05891807289572
2019-04-04 12:22:33,129.32093296873285
2019-04-04 12:22:34,105.80803606532686
2019-04-04 12:22:35,86.5702113261765
2019-04-04 12:22:36,70.83017290323531
2019-04-04 12:22:37,57.95195964810161
2019-04-04 12:22:38,47.41523971208313
2019-04-04 12:22:39,166.06701430988628
2019-04-04 12:22:40,135.87301170808874
2019-04-04 12:22:41,111.16882776116348
2019-04-04 12:22:42,90.95631362277011
2019-04-04 12:22:43,74.41880205499372
2019-04-04 12:22:44,60.88811077226758
2019-04-04 12:22:45,49.81754517730983
2019-04-04 12:22:46,40.75980969052622
2019-04-04 12:22:47,33.34893520133963
2019-04-04 12:22:48,27.28549243745969
2019-04-04 12:22:49,22.32449381246702
2019-04-04 12:22:50,18.265494937473015
2019-04-04 12:22:51,14.944495857932464
2019-04-04 12:22:52,12.227314792853832
2019-04-04 12:22:53,10.004166648698588
2019-04-04 12:22:54,8.185227258026115
2019-04-04 12:22:55,6.697004120203185
2019-04-04 12:22:56,132.75209428016632
2019-04-04 12:22:57,108.61534986559062
2019-04-04 12:22:58,88.86710443548321
2019-04-04 12:22:59,72.70944908357717
2019-04-04 12:23:00,59.48954925019949
2019-04-04 12:23:01,48.673267568345025
2019-04-04 12:23:02,39.82358255591865
2019-04-04 12:23:03,32.58293118211525
2019-04-04 12:23:04,26.658761876276113
2019-04-04 12:23:05,21.811714262407726
2019-04-04 12:23:06,17.845948032879047
2019-04-04 12:23:07,14.601230208719217
2019-04-04 12:23:08,11.946461079861177
2019-04-04 12:23:09,9.774377247159144
2019-04-04 12:23:10,7.997217747675663
2019-04-04 12:23:11,6.543178157189177
2019-04-04 12:23:12,5.353509401336599
2019-04-04 12:23:13,4.380144055639035
2019-04-04 12:23:14,3.583754227341028
2019-04-04 12:23:15,2.932162549642659
2019-04-04 12:23:16,2.399042086071266
2019-04-04 12:23:17,-143.49169283866908
2019-04-04 12:23:18,-135.58411232254744
2019-04-04 12:23:19,-110.9324555366297
2019-04-04 12:23:20,-90.76291816633338
2019-04-04 12:23:21,-74.26056940881821
2019-04-04 12:23:22,-60.75864769812398
2019-04-04 12:23:23,-49.71162084391962
2019-04-04 12:23:24,-40.67314432684332
2019-04-04 12:23:25,-542.3689362674176
2019-04-04 12:23:26,-261.9382205824324
2019-04-04 12:23:27,-214.31308956744465
2019-04-04 12:23:28,-175.3470732824547
2019-04-04 12:23:29,-143.46578723109928
2019-04-04 12:23:30,-117.38109864362669
2019-04-04 12:23:31,-96.03908070842182
2019-04-04 12:23:32,-78.57742967052693
2019-04-04 12:23:33,-64.29062427588566
2019-04-04 12:23:34,-52.601419862088264
2019-04-04 12:23:35,-43.03752534170857
2019-04-04 12:23:36,-35.21252073412519
2019-04-04 12:23:37,-28.810244237011517
2019-04-04 12:23:38,-23.57201801210033
2019-04-04 12:23:39,-19.286196555354813
2019-04-04 12:23:40,-15.779615363472118
2019-04-04 12:23:41,-12.910594388295367
2019-04-04 12:23:42,-10.563213590423482
2019-04-04 12:23:43,-8.642629301255575
2019-04-04 12:23:44,120.20148511715462
2019-04-04 12:23:45,98.3466696413083
2019-04-04 12:23:46,80.46545697925222
2019-04-04 12:23:47,65.83537389211544
2019-04-04 12:23:48,53.86530591173081
2019-04-04 12:23:49,44.071613927779744
2019-04-04 12:23:50,36.05859321363797
2019-04-04 12:23:51,29.50248535661288
2019-04-04 12:23:52,24.13839710995599
2019-04-04 12:23:53,19.74959763541853
2019-04-04 12:23:54,16.15876170170607
2019-04-04 12:23:55,13.220805028668599
2019-04-04 12:23:56,10.817022296183398
2019-04-04 12:23:57,8.850290969604597
2019-04-04 12:23:58,7.241147156949214
2019-04-04 12:23:59,5.924574946594811
2019-04-04 12:24:00,4.84737950175939
2019-04-04 12:24:01,3.966037774166773
2019-04-04 12:24:02,3.2449399970455413
2019-04-04 12:24:03,2.654950906673624
2019-04-04 12:24:04,2.172232560005692
2019-04-04 12:24:05,1.7772811854592026
2019-04-04 12:24:06,1.4541391517393474
2019-04-04 12:24:07,1.1897502150594659
2019-04-04 12:24:08,0.9734319941395627
2019-04-04 12:24:09,0.7964443588414603
2019-04-04 12:24:10,0.6516362935975583
2019-04-04 12:24:11,0.5331569674889112
2019-04-04 12:24:12,0.4362193370363818
2019-04-04 12:24:13,0.35690673030249415
2019-04-04 12:24:14,0.29201459752022246
2019-04-04 12:24:15,0.23892103433472744
2019-04-04 12:24:16,0.1954808462738679
2019-04-04 12:24:17,0.15993887422407368
2019-04-04 12:24:18,0.13085907891060572
2019-04-04 12:24:19,0.10706651910867739
2019-04-04 12:24:20,0.08759987927073602
2019-04-04 12:24:21,0.07167262849423855
2019-04-04 12:24:22,0.05864124149528608
2019-04-04 12:24:23,18.229797379405245
2019-04-04 12:24:24,14.915288764967926
2019-04-04 12:24:25,12.2034180804283
2019-04-04 12:24:26,9.984614793077698
2019-04-04 12:24:27,8.169230285245389
2019-04-04 12:24:28,6.683915687928045
2019-04-04 12:24:29,5.468658290122946
2019-04-04 12:24:30,4.474356782827864
2019-04-04 12:24:31,3.660837367768252
