h_m_s,TD
2019-04-04 10:28:05,-0.007125575213541893
2019-04-04 10:28:06,-0.007125575213541893
2019-04-04 10:28:07,-0.007125575213541893
2019-04-04 10:28:08,-0.004144055295211577
2019-04-04 10:28:09,-0.004144055295211577
2019-04-04 10:28:10,-0.004144055295211577
2019-04-04 10:28:11,-0.004144055295211577
2019-04-04 10:28:12,-0.004144055295211577
2019-04-04 10:28:13,-0.001935372778784586
2019-04-04 10:28:14,-0.001935372778784586
2019-04-04 10:28:15,-0.0010774972566289411
2019-04-04 10:28:16,-0.0010774972566289411
2019-04-04 10:28:17,-0.0010774972566289411
2019-04-04 10:28:18,-0.0005955322789628965
2019-04-04 10:28:19,-0.0005955322789628965
2019-04-04 10:28:20,-0.0003569931785585417
2019-04-04 10:28:21,-0.0003569931785585417
2019-04-04 10:28:22,-0.00022335119693328549
2019-04-04 10:28:23,-0.00015323801441508098
2019-04-04 10:28:24,-0.00011074725148753407
2019-04-04 10:28:25,-0.00011074725148753407
2019-04-04 10:28:26,-0.00011074725148753407
2019-04-04 10:28:27,-0.00011074725148753407
2019-04-04 10:28:28,-6.841447735200922e-05
2019-04-04 10:28:29,-4.662958225052754e-05
2019-04-04 10:28:30,-4.662958225052754e-05
2019-04-04 10:28:31,-4.662958225052754e-05
2019-04-04 10:28:32,-2.94866921164433e-05
2019-04-04 10:28:33,-2.94866921164433e-05
2019-04-04 10:28:34,-2.94866921164433e-05
2019-04-04 10:28:35,-2.94866921164433e-05
2019-04-04 10:28:36,-1.6197960075736066e-05
2019-04-04 10:28:37,-1.6197960075736066e-05
2019-04-04 10:28:38,-1.6197960075736066e-05
2019-04-04 10:28:39,-8.88617997979861e-06
2019-04-04 10:28:40,-8.88617997979861e-06
2019-04-04 10:28:41,-8.88617997979861e-06
2019-04-04 10:28:42,-8.88617997979861e-06
2019-04-04 10:28:43,-4.426907821012231e-06
2019-04-04 10:28:44,-2.743945168648136e-06
2019-04-04 10:28:45,-1.8734501137934515e-06
2019-04-04 10:28:46,-1.8734501137934515e-06
2019-04-04 10:28:47,-1.8734501137934515e-06
2019-04-04 10:28:48,-1.8734501137934515e-06
2019-04-04 10:28:49,-1.0969113786245907e-06
2019-04-04 10:28:50,-1.0969113786245907e-06
2019-04-04 10:28:51,-6.774460574189167e-07
2019-04-04 10:28:52,-4.6166895144576357e-07
2019-04-04 10:28:53,-3.323040516222813e-07
2019-04-04 10:28:54,-3.323040516222813e-07
2019-04-04 10:28:55,-2.3424996880530203e-07
2019-04-04 10:28:56,-1.7216094214898955e-07
2019-04-04 10:28:57,-1.7216094214898955e-07
2019-04-04 10:28:58,-1.2332925178919215e-07
2019-04-04 10:28:59,-9.158084427911126e-08
2019-04-04 10:29:00,-6.966260223695172e-08
2019-04-04 10:29:01,-5.389685175090473e-08
2019-04-04 10:29:02,-5.389685175090473e-08
2019-04-04 10:29:03,-4.027934248244662e-08
2019-04-04 10:29:04,-3.077566142451676e-08
2019-04-04 10:29:05,-2.3887167113522566e-08
2019-04-04 10:29:06,-1.8756082107889203e-08
2019-04-04 10:29:07,-1.4855837268350674e-08
2019-04-04 10:29:08,-1.4855837268350674e-08
2019-04-04 10:29:09,-1.1334841218356437e-08
2019-04-04 10:29:10,-8.788878495421694e-09
2019-04-04 10:29:11,-8.788878495421694e-09
2019-04-04 10:29:12,0.25123600929790435
2019-04-04 10:29:13,0.19221367769753422
2019-04-04 10:29:14,0.14933462617579257
2019-04-04 10:29:15,0.11734115185389572
2019-04-04 10:29:16,0.09299143075966625
2019-04-04 10:29:17,0.07417796751788001
2019-04-04 10:29:18,0.07417796751788001
2019-04-04 10:29:19,0.07417796751788001
2019-04-04 10:29:20,0.05416891637122307
2019-04-04 10:29:21,0.04073809769406085
2019-04-04 10:29:22,0.031263846023164635
2019-04-04 10:29:23,0.024344125855840233
2019-04-04 10:29:24,0.019160786564720037
2019-04-04 10:29:25,0.019160786564720037
2019-04-04 10:29:26,0.019160786564720037
2019-04-04 10:29:27,0.01379718536313238
2019-04-04 10:29:28,0.01379718536313238
2019-04-04 10:29:29,0.009728927551946539
2019-04-04 10:29:30,0.007151592396614011
2019-04-04 10:29:31,0.005402383996647107
2019-04-04 10:29:32,0.005402383996647107
2019-04-04 10:29:33,1.609560434496428
2019-04-04 10:29:34,1.2128701239506083
2019-04-04 10:29:35,0.9320969718907403
2019-04-04 10:29:36,0.7265330739243544
2019-04-04 10:29:37,0.5722770164697611
2019-04-04 10:29:38,0.5722770164697611
2019-04-04 10:29:39,0.43447586518443027
2019-04-04 10:29:40,0.43447586518443027
2019-04-04 10:29:41,0.31953677779069295
2019-04-04 10:29:42,0.31953677779069295
2019-04-04 10:29:43,0.31953677779069295
2019-04-04 10:29:44,0.21546558570124327
2019-04-04 10:29:45,0.1541164094308091
2019-04-04 10:29:46,0.1541164094308091
2019-04-04 10:29:47,0.10812644323241832
2019-04-04 10:29:48,0.10812644323241832
2019-04-04 10:29:49,0.07478793827029301
2019-04-04 10:29:50,0.07478793827029301
2019-04-04 10:29:51,0.07478793827029301
2019-04-04 10:29:52,0.04785070167580595
2019-04-04 10:29:53,0.033224533859012736
2019-04-04 10:29:54,0.033224533859012736
2019-04-04 10:29:55,0.033224533859012736
2019-04-04 10:29:56,0.021324087966601745
2019-04-04 10:29:57,0.014831273874361858
2019-04-04 10:29:58,0.010808820741804346
2019-04-04 10:29:59,0.010808820741804346
2019-04-04 10:30:00,0.007692304692504906
2019-04-04 10:30:01,0.005687873481005893
2019-04-04 10:30:02,0.004313956201694142
2019-04-04 10:30:03,0.004313956201694142
2019-04-04 10:30:04,0.003170075728322909
2019-04-04 10:30:05,0.0023941684927609127
2019-04-04 10:30:06,0.0023941684927609127
2019-04-04 10:30:07,7.498379226769965
2019-04-04 10:30:08,5.896183194597281
2019-04-04 10:30:09,4.530845624839896
2019-04-04 10:30:10,3.751977226012698
2019-04-04 10:30:11,3.1675773303984704
2019-04-04 10:30:12,2.9269821860828085
2019-04-04 10:30:13,2.3381151155024256
2019-04-04 10:30:14,1.8766570165285918
2019-04-04 10:30:15,1.5119433226004415
2019-04-04 10:30:16,1.2217433739537693
2019-04-04 10:30:17,0.9895933365571287
2019-04-04 10:30:18,0.8030842308683234
2019-04-04 10:30:19,0.6527267996535849
2019-04-04 10:30:20,0.5311772302105975
2019-04-04 10:30:21,0.43269570970258175
2019-04-04 10:30:22,0.35275940431270175
2019-04-04 10:30:23,0.2877804222361943
2019-04-04 10:30:24,0.234896761737519
2019-04-04 10:30:25,0.19181503642394568
2019-04-04 10:30:26,0.15669061240043547
2019-04-04 10:30:27,0.15669061240043547
2019-04-04 10:30:28,0.15669061240043547
2019-04-04 10:30:29,0.15669061240043547
2019-04-04 10:30:30,0.11123639600873392
2019-04-04 10:30:31,0.08212036150050687
2019-04-04 10:30:32,0.06221637059896966
2019-04-04 10:30:33,0.04799767672482913
2019-04-04 10:30:34,0.037518056582936145
2019-04-04 10:30:35,0.029615112816764332
2019-04-04 10:30:36,0.029615112816764332
2019-04-04 10:30:37,0.022526731257542402
2019-04-04 10:30:38,0.017428278834499506
2019-04-04 10:30:39,0.013651846106943788
2019-04-04 10:30:40,0.01079337037756616
2019-04-04 10:30:41,0.00859403919866056
2019-04-04 10:30:42,0.006880469415631438
2019-04-04 10:30:43,0.005532260331064873
2019-04-04 10:30:44,0.004463332077602475
2019-04-04 10:30:45,0.003610658924894797
2019-04-04 10:30:46,0.002927182722496748
2019-04-04 10:30:47,0.0023771961093266387
2019-04-04 10:30:48,0.001933241498847633
2019-04-04 10:30:49,0.0015739717376512345
2019-04-04 10:30:50,0.001282639063980621
2019-04-04 10:30:51,0.001282639063980621
2019-04-04 10:30:52,0.001282639063980621
2019-04-04 10:30:53,0.001282639063980621
2019-04-04 10:30:54,0.001282639063980621
2019-04-04 10:30:55,0.0008523494730460376
2019-04-04 10:30:56,0.0006044939859768262
2019-04-04 10:30:57,0.00044598570522609094
2019-04-04 10:30:58,0.00033774340285062183
2019-04-04 10:30:59,0.00033774340285062183
2019-04-04 10:31:00,0.00033774340285062183
2019-04-04 10:31:01,0.00033774340285062183
2019-04-04 10:31:02,0.0002190866073257859
2019-04-04 10:31:03,0.00015327237674355988
2019-04-04 10:31:04,0.00011211013426225863
2019-04-04 10:31:05,8.440532536441097e-05
2019-04-04 10:31:06,6.482558576452525e-05
2019-04-04 10:31:07,6.482558576452525e-05
2019-04-04 10:31:08,4.814279465508998e-05
2019-04-04 10:31:09,3.662337092922347e-05
2019-04-04 10:31:10,2.8336422276301997e-05
2019-04-04 10:31:11,2.219751729870588e-05
2019-04-04 10:31:12,1.755040460753182e-05
2019-04-04 10:31:13,1.3974635514879256e-05
2019-04-04 10:31:14,1.1188489014858779e-05
2019-04-04 10:31:15,8.996301756956026e-06
2019-04-04 10:31:16,7.2581673314344606e-06
2019-04-04 10:31:17,5.871638687228523e-06
2019-04-04 10:31:18,4.760217146207446e-06
2019-04-04 10:31:19,3.865851967383478e-06
2019-04-04 10:31:20,3.143901739980862e-06
2019-04-04 10:31:21,-2.7875074427000195
2019-04-04 10:31:22,-2.271565712417453
2019-04-04 10:31:23,-1.8524914352185964
2019-04-04 10:31:24,-1.1436487120321757
2019-04-04 10:31:25,-1.1172753688157433
2019-04-04 10:31:26,-0.9125120214786422
2019-04-04 10:31:27,-0.7455181941405375
2019-04-04 10:31:28,-0.6092466570931281
2019-04-04 10:31:29,-0.49799173824707654
2019-04-04 10:31:30,-0.40712515826314316
2019-04-04 10:31:31,-0.3328867391163622
2019-04-04 10:31:32,1.3680445725826471
2019-04-04 10:31:33,1.118824544076666
2019-04-04 10:31:34,0.9150777187798339
2019-04-04 10:31:35,0.9150777187798339
2019-04-04 10:31:36,0.7193793577032791
2019-04-04 10:31:37,0.5703094585029943
2019-04-04 10:31:38,0.45505747371623173
2019-04-04 10:31:39,0.16685116732213393
2019-04-04 10:31:40,0.13433118184123188
2019-04-04 10:31:41,0.10848766412701684
2019-04-04 10:31:42,0.10848766412701684
2019-04-04 10:31:43,0.10848766412701684
2019-04-04 10:31:44,0.08028646112938269
2019-04-04 10:31:45,0.08028646112938269
2019-04-04 10:31:46,0.05783001853462859
2019-04-04 10:31:47,0.2978629008352721
2019-04-04 10:31:48,0.22713686955389642
2019-04-04 10:31:49,0.17604637226460318
2019-04-04 10:31:50,0.13808450151748244
2019-04-04 10:31:51,0.13808450151748244
2019-04-04 10:31:52,0.10444154436125096
2019-04-04 10:31:53,0.10444154436125096
2019-04-04 10:31:54,0.07657248460972303
2019-04-04 10:31:55,0.0577410343729605
2019-04-04 10:31:56,0.04439634613524137
2019-04-04 10:31:57,0.034617813629277266
2019-04-04 10:31:58,0.027275281277092958
2019-04-04 10:31:59,0.02166017100047767
2019-04-04 10:32:00,0.02166017100047767
2019-04-04 10:32:01,0.016565699092939045
2019-04-04 10:32:02,0.012866895701610422
2019-04-04 10:32:03,-2.5625908936630157
2019-04-04 10:32:04,-2.0305241581831988
2019-04-04 10:32:05,-1.6195372811721247
2019-04-04 10:32:06,-1.6195372811721247
2019-04-04 10:32:07,-1.2435431906523045
2019-04-04 10:32:08,-0.96867803058176
2019-04-04 10:32:09,-0.762647026677515
2019-04-04 10:32:10,-0.6052955608112871
2019-04-04 10:32:11,-0.48339638131938056
2019-04-04 10:32:12,-0.38791476194273716
2019-04-04 10:32:13,-2.2571619375855514
2019-04-04 10:32:14,-1.8236986084616662
2019-04-04 10:32:15,-1.477020548833463
2019-04-04 10:32:16,-1.1985498170543643
2019-04-04 10:32:17,-0.9740884564590869
2019-04-04 10:32:18,-0.7926541480710575
2019-04-04 10:32:19,-0.8311037032490096
2019-04-04 10:32:20,-0.8311037032490096
2019-04-04 10:32:21,-0.8311037032490096
2019-04-04 10:32:22,-0.8311037032490096
2019-04-04 10:32:23,-0.5878485210212717
2019-04-04 10:32:24,-0.43296378210076975
2019-04-04 10:32:25,-0.32749975451710817
2019-04-04 10:32:26,-0.25236617165780284
2019-04-04 10:32:27,-0.25236617165780284
2019-04-04 10:32:28,-0.18795321539718976
2019-04-04 10:32:29,-0.38104077984990326
2019-04-04 10:32:30,-1.4211276938402801
2019-04-04 10:32:31,-1.4211276938402801
2019-04-04 10:32:32,-1.0634185218432508
2019-04-04 10:32:33,-0.8132330137176296
2019-04-04 10:32:34,-0.6316144741723313
2019-04-04 10:32:35,-0.4961786813066359
2019-04-04 10:32:36,-0.6008003625273015
2019-04-04 10:32:37,-0.47918274282214335
2019-04-04 10:32:38,-0.38414227017433533
2019-04-04 10:32:39,-0.5043055225397566
2019-04-04 10:32:40,-0.4071990443591367
2019-04-04 10:32:41,-0.4071990443591367
2019-04-04 10:32:42,-0.3162358125939739
2019-04-04 10:32:43,-0.3162358125939739
2019-04-04 10:32:44,-0.3162358125939739
2019-04-04 10:32:45,-0.2246218514415638
2019-04-04 10:32:46,-0.2246218514415638
2019-04-04 10:32:47,-0.2246218514415638
2019-04-04 10:32:48,-0.2246218514415638
2019-04-04 10:32:49,-0.13642596274162372
2019-04-04 10:32:50,-0.13642596274162372
2019-04-04 10:32:51,-0.4556867572522211
2019-04-04 10:32:52,-0.31386585123562477
2019-04-04 10:32:53,-0.22737549569310592
2019-04-04 10:32:54,-0.17008922077633123
2019-04-04 10:32:55,-0.1300442307576323
2019-04-04 10:32:56,-0.1009852946058598
2019-04-04 10:32:57,-0.07932168865164684
2019-04-04 10:32:58,-0.07932168865164684
2019-04-04 10:32:59,-0.0600712835253097
2019-04-04 10:33:00,-0.0600712835253097
2019-04-04 10:33:01,-0.04408792792011841
2019-04-04 10:33:02,-0.03326887318852251
2019-04-04 10:33:03,-0.025592820375541135
2019-04-04 10:33:04,-0.019963189018507525
2019-04-04 10:33:05,-0.019963189018507525
2019-04-04 10:33:06,-0.2623514794582503
2019-04-04 10:33:07,-0.8978146981019844
2019-04-04 10:33:08,-0.8978146981019844
2019-04-04 10:33:09,-0.8978146981019844
2019-04-04 10:33:10,-0.6305754183777368
2019-04-04 10:33:11,-0.4623661877238074
2019-04-04 10:33:12,-0.4623661877238074
2019-04-04 10:33:13,-0.4623661877238074
2019-04-04 10:33:14,-0.31093087378063694
2019-04-04 10:33:15,-0.22204506972482968
2019-04-04 10:33:16,-0.164551371983682
2019-04-04 10:33:17,-0.12499462146481728
2019-04-04 10:33:18,-0.09660958316265932
2019-04-04 10:33:19,-0.07562071143043789
2019-04-04 10:33:20,-0.07562071143043789
2019-04-04 10:33:21,-0.07562071143043789
2019-04-04 10:33:22,-0.05414393033403641
2019-04-04 10:33:23,-0.040192383315026815
2019-04-04 10:33:24,-0.03056602996459321
2019-04-04 10:33:25,-0.023644546275546192
2019-04-04 10:33:26,-0.018519113568061303
2019-04-04 10:33:27,-0.014640294371798358
2019-04-04 10:33:28,-0.011656342484903886
2019-04-04 10:33:29,-0.009331713795460819
2019-04-04 10:33:30,-0.007502896144444429
2019-04-04 10:33:31,-0.006053018991107846
2019-04-04 10:33:32,-0.004896531370215901
2019-04-04 10:33:33,-0.004896531370215901
2019-04-04 10:33:34,-0.004896531370215901
2019-04-04 10:33:35,-0.004896531370215901
2019-04-04 10:33:36,-0.004896531370215901
2019-04-04 10:33:37,-0.004896531370215901
2019-04-04 10:33:38,0.3860971042064818
2019-04-04 10:33:39,0.26166272671307506
2019-04-04 10:33:40,0.26166272671307506
2019-04-04 10:33:41,0.17662701961695995
2019-04-04 10:33:42,0.1264149537018636
2019-04-04 10:33:43,0.09381742736438962
2019-04-04 10:33:44,0.07133516385353511
2019-04-04 10:33:45,0.07133516385353511
2019-04-04 10:33:46,0.07133516385353511
2019-04-04 10:33:47,0.07133516385353511
2019-04-04 10:33:48,0.04647974993544994
2019-04-04 10:33:49,0.03259768052476315
2019-04-04 10:33:50,0.023880382656085098
2019-04-04 10:33:51,0.023880382656085098
2019-04-04 10:33:52,0.017063748573148463
2019-04-04 10:33:53,0.012650287717776383
2019-04-04 10:33:54,0.012650287717776383
2019-04-04 10:33:55,0.009124745337398
2019-04-04 10:33:56,0.00680634006356864
2019-04-04 10:33:57,0.0051935351029812815
2019-04-04 10:33:58,0.004027203677826934
2019-04-04 10:33:59,0.0031598823990864307
2019-04-04 10:34:00,0.0025014413394393725
2019-04-04 10:34:01,0.001993687471180295
2019-04-04 10:34:02,0.001993687471180295
2019-04-04 10:34:03,0.0015298120622262066
2019-04-04 10:34:04,0.00119109270833067
2019-04-04 10:34:05,0.00119109270833067
2019-04-04 10:34:06,0.0008950524530954785
2019-04-04 10:34:07,0.0006865071384009228
2019-04-04 10:34:08,0.0005343402895378655
2019-04-04 10:34:09,0.0005343402895378655
2019-04-04 10:34:10,0.0005343402895378655
2019-04-04 10:34:11,0.0003803965363082429
2019-04-04 10:34:12,0.00028133280174553706
2019-04-04 10:34:13,0.00028133280174553706
2019-04-04 10:34:14,0.00020253964003395575
2019-04-04 10:34:15,0.00015088898184664813
2019-04-04 10:34:16,0.000115034458423368
2019-04-04 10:34:17,8.914450913182405e-05
2019-04-04 10:34:18,6.99130695900342e-05
2019-04-04 10:34:19,5.532524008164503e-05
2019-04-04 10:34:20,4.4082984105259586e-05
2019-04-04 10:34:21,3.5312738810956454e-05
2019-04-04 10:34:22,3.5312738810956454e-05
2019-04-04 10:34:23,2.7222388399742267e-05
2019-04-04 10:34:24,2.7222388399742267e-05
2019-04-04 10:34:25,2.028124647423454e-05
2019-04-04 10:34:26,1.5462495692721924e-05
2019-04-04 10:34:27,1.5462495692721924e-05
2019-04-04 10:34:28,1.1412042934741944e-05
2019-04-04 10:34:29,8.644405065305963e-06
2019-04-04 10:34:30,6.667944970636591e-06
2019-04-04 10:34:31,5.2115739688995446e-06
2019-04-04 10:34:32,5.2115739688995446e-06
2019-04-04 10:34:33,3.929489809778175e-06
2019-04-04 10:34:34,3.929489809778175e-06
2019-04-04 10:34:35,2.873500971382477e-06
2019-04-04 10:34:36,2.873500971382477e-06
2019-04-04 10:34:37,-2.864493696297214
2019-04-04 10:34:38,-2.1216821066069205
2019-04-04 10:34:39,-2.1216821066069205
2019-04-04 10:34:40,-3.762991587151684
2019-04-04 10:34:41,-2.80556099473229
2019-04-04 10:34:42,-2.61447513782747
2019-04-04 10:34:43,-2.026848391281911
2019-04-04 10:34:44,-1.5900523943470615
2019-04-04 10:34:45,-1.675519058625739
2019-04-04 10:34:46,-1.3352757847116499
2019-04-04 10:34:47,-1.0697666796730363
2019-04-04 10:34:48,-2.033694979949812
2019-04-04 10:34:49,-1.8343239157602202
2019-04-04 10:34:50,-1.484401815470355
2019-04-04 10:34:51,-1.2037426821904387
2019-04-04 10:34:52,-0.7900769242532923
2019-04-04 10:34:53,-0.6426399014387902
2019-04-04 10:34:54,-0.5232882720862163
2019-04-04 10:34:55,-0.42648053745791464
2019-04-04 10:34:56,-0.42648053745791464
2019-04-04 10:34:57,-0.42648053745791464
2019-04-04 10:34:58,-0.42648053745791464
2019-04-04 10:34:59,-0.42648053745791464
2019-04-04 10:35:00,-0.42648053745791464
2019-04-04 10:35:01,-0.26379784449519367
2019-04-04 10:35:02,-0.17991677362821948
2019-04-04 10:35:03,-0.12956367866618285
2019-04-04 10:35:04,-0.09654076286406571
2019-04-04 10:35:05,-0.09654076286406571
2019-04-04 10:35:06,-0.06991940417175646
2019-04-04 10:35:07,0.45185367925194647
2019-04-04 10:35:08,0.3454299634961207
2019-04-04 10:35:09,0.3454299634961207
2019-04-04 10:35:10,0.3454299634961207
2019-04-04 10:35:11,0.2415556239183699
2019-04-04 10:35:12,0.17663581737697948
2019-04-04 10:35:13,0.13296074151895187
2019-04-04 10:35:14,0.1021041219422961
2019-04-04 10:35:15,0.1021041219422961
2019-04-04 10:35:16,0.07581929998693947
2019-04-04 10:35:17,0.05767311451079121
2019-04-04 10:35:18,0.04462067040879418
2019-04-04 10:35:19,0.034952455351946
2019-04-04 10:35:20,0.02763420367462481
2019-04-04 10:35:21,0.02763420367462481
2019-04-04 10:35:22,0.02763420367462481
2019-04-04 10:35:23,0.01999177322298993
2019-04-04 10:35:24,0.014941377962985876
2019-04-04 10:35:25,0.01141641861539549
2019-04-04 10:35:26,0.008861299952790724
2019-04-04 10:35:27,0.006957970569559908
2019-04-04 10:35:28,0.006957970569559908
2019-04-04 10:35:29,0.005267754009556486
2019-04-04 10:35:30,0.0040618048600293095
2019-04-04 10:35:31,0.003173771404126016
2019-04-04 10:35:32,0.0025045252756400343
2019-04-04 10:35:33,0.001991310281264592
2019-04-04 10:35:34,0.001991310281264592
2019-04-04 10:35:35,0.001524614138179556
2019-04-04 10:35:36,0.0011851348878486527
2019-04-04 10:35:37,0.0009316021944072257
2019-04-04 10:35:38,0.000738507171453723
2019-04-04 10:35:39,0.000738507171453723
2019-04-04 10:35:40,0.000563905849314488
2019-04-04 10:35:41,0.000563905849314488
2019-04-04 10:35:42,0.0004167271505500995
2019-04-04 10:35:43,0.0004167271505500995
2019-04-04 10:35:44,0.0004167271505500995
2019-04-04 10:35:45,0.0002822344089243995
2019-04-04 10:35:46,0.000202397677186302
2019-04-04 10:35:47,0.000202397677186302
2019-04-04 10:35:48,0.000202397677186302
2019-04-04 10:35:49,0.000202397677186302
2019-04-04 10:35:50,0.000202397677186302
2019-04-04 10:35:51,0.000202397677186302
2019-04-04 10:35:52,0.000202397677186302
2019-04-04 10:35:53,0.000202397677186302
2019-04-04 10:35:54,0.000202397677186302
2019-04-04 10:35:55,0.000202397677186302
2019-04-04 10:35:56,6.520046974072109e-05
2019-04-04 10:35:57,3.565799610621361e-05
2019-04-04 10:35:58,3.565799610621361e-05
2019-04-04 10:35:59,3.565799610621361e-05
2019-04-04 10:36:00,1.9514367890506856e-05
2019-04-04 10:36:01,1.2562819917507559e-05
2019-04-04 10:36:02,8.752207262255766e-06
2019-04-04 10:36:03,6.38506973092583e-06
2019-04-04 10:36:04,4.7987679194667955e-06
2019-04-04 10:36:05,4.7987679194667955e-06
2019-04-04 10:36:06,-0.2706685374972399
2019-04-04 10:36:07,-3.186396876779287
2019-04-04 10:36:08,-0.3466483752936843
2019-04-04 10:36:09,-0.2698052343915854
2019-04-04 10:36:10,-0.21228867060561696
2019-04-04 10:36:11,-0.16840942680437568
2019-04-04 10:36:12,-0.1344448215270977
2019-04-04 10:36:13,-0.1344448215270977
2019-04-04 10:36:14,-0.1344448215270977
2019-04-04 10:36:15,-0.09826237322894882
2019-04-04 10:36:16,-0.07394094629499157
2019-04-04 10:36:17,-0.056767673337524735
2019-04-04 10:36:18,-0.044216088520311815
2019-04-04 10:36:19,-0.044216088520311815
2019-04-04 10:36:20,-0.033237886424538614
2019-04-04 10:36:21,-0.025499741572007944
2019-04-04 10:36:22,-0.025499741572007944
2019-04-04 10:36:23,-0.025499741572007944
2019-04-04 10:36:24,-0.025499741572007944
2019-04-04 10:36:25,-0.025499741572007944
2019-04-04 10:36:26,-0.025499741572007944
2019-04-04 10:36:27,-0.025499741572007944
2019-04-04 10:36:28,-0.025499741572007944
2019-04-04 10:36:29,-0.025499741572007944
2019-04-04 10:36:30,-3.528084514567914
2019-04-04 10:36:31,-2.055352826641374
2019-04-04 10:36:32,-1.3609865075252099
2019-04-04 10:36:33,-0.963252592925358
2019-04-04 10:36:34,-0.963252592925358
2019-04-04 10:36:35,-0.6705294716053297
2019-04-04 10:36:36,-0.4889302678308845
2019-04-04 10:36:37,-0.4889302678308845
2019-04-04 10:36:38,-0.4889302678308845
2019-04-04 10:36:39,-0.4889302678308845
2019-04-04 10:36:40,-0.4889302678308845
2019-04-04 10:36:41,-0.4889302678308845
2019-04-04 10:36:42,-0.2569514878538627
2019-04-04 10:36:43,-0.1626380369513835
2019-04-04 10:36:44,-0.1122714912944672
2019-04-04 10:36:45,-0.0814444567533125
2019-04-04 10:36:46,-0.0609800129484888
2019-04-04 10:36:47,-0.0609800129484888
2019-04-04 10:36:48,-0.04433774897209742
2019-04-04 10:36:49,-0.04433774897209742
2019-04-04 10:36:50,-0.04433774897209742
2019-04-04 10:36:51,-0.04433774897209742
2019-04-04 10:36:52,-0.027555890664161926
2019-04-04 10:36:53,-0.027555890664161926
2019-04-04 10:36:54,-0.027555890664161926
2019-04-04 10:36:55,-0.027555890664161926
2019-04-04 10:36:56,-0.014938428274943941
2019-04-04 10:36:57,-0.009578133860830722
2019-04-04 10:36:58,-0.006658117108239924
2019-04-04 10:36:59,-0.004850698049126061
2019-04-04 10:37:00,-0.004850698049126061
2019-04-04 10:37:01,-0.0034511871382624224
2019-04-04 10:37:02,-0.0025514597438461542
2019-04-04 10:37:03,-0.0019349258713684256
2019-04-04 10:37:04,-0.001493762105883369
2019-04-04 10:37:05,-0.001493762105883369
2019-04-04 10:37:06,-1.017360289383032
2019-04-04 10:37:07,-3.145741916627082
2019-04-04 10:37:08,-3.145741916627082
2019-04-04 10:37:09,-2.3233756245222805
2019-04-04 10:37:10,-1.760778887126577
2019-04-04 10:37:11,-1.760778887126577
2019-04-04 10:37:12,-1.2930505870737123
2019-04-04 10:37:13,-1.2930505870737123
2019-04-04 10:37:14,-1.2930505870737123
2019-04-04 10:37:15,-1.2930505870737123
2019-04-04 10:37:16,-1.2930505870737123
2019-04-04 10:37:17,-1.2930505870737123
2019-04-04 10:37:18,-1.2930505870737123
2019-04-04 10:37:19,-0.6209779341931857
2019-04-04 10:37:20,-0.3797428434009262
2019-04-04 10:37:21,-0.25748696744296234
2019-04-04 10:37:22,-0.25748696744296234
2019-04-04 10:37:23,-0.17386860413449995
2019-04-04 10:37:24,-0.17386860413449995
2019-04-04 10:37:25,-0.17386860413449995
2019-04-04 10:37:26,-0.17386860413449995
2019-04-04 10:37:27,-0.10081201338333926
2019-04-04 10:37:28,-1.76312889560442
2019-04-04 10:37:29,-1.8325650888530445
2019-04-04 10:37:30,-1.3491794762210783
2019-04-04 10:37:31,-1.0202567027508658
2019-04-04 10:37:32,-0.7860395107860165
2019-04-04 10:37:33,-1.0520242485764513
2019-04-04 10:37:34,-1.0520242485764513
2019-04-04 10:37:35,-0.7926017922933825
2019-04-04 10:37:36,-0.7926017922933825
2019-04-04 10:37:37,-0.5792313607083702
2019-04-04 10:37:38,-0.68340059207991
2019-04-04 10:37:39,-0.5246498329371794
2019-04-04 10:37:40,-0.5246498329371794
2019-04-04 10:37:41,-0.38949243123929145
2019-04-04 10:37:42,-0.29622301330833667
2019-04-04 10:37:43,-0.22915448447029632
2019-04-04 10:37:44,-0.17948601515646273
2019-04-04 10:37:45,-0.14189598334844952
2019-04-04 10:37:46,-0.14189598334844952
2019-04-04 10:37:47,-0.3463830105245524
2019-04-04 10:37:48,-0.3463830105245524
2019-04-04 10:37:49,-0.3463830105245524
2019-04-04 10:37:50,-0.24136721393923183
2019-04-04 10:37:51,-0.1761095929199749
2019-04-04 10:37:52,-0.1323686398230445
2019-04-04 10:37:53,-0.10154336508863407
2019-04-04 10:37:54,-0.10154336508863407
2019-04-04 10:37:55,-0.10154336508863407
2019-04-04 10:37:56,-0.10154336508863407
2019-04-04 10:37:57,-0.10154336508863407
2019-04-04 10:37:58,-0.10154336508863407
2019-04-04 10:37:59,-0.05716604621119128
2019-04-04 10:38:00,-0.03726246379845393
2019-04-04 10:38:01,-0.03726246379845393
2019-04-04 10:38:02,-0.03726246379845393
2019-04-04 10:38:03,-0.02278091960564136
2019-04-04 10:38:04,-0.02278091960564136
2019-04-04 10:38:05,-0.02278091960564136
2019-04-04 10:38:06,-0.013325544049029938
2019-04-04 10:38:07,-0.013325544049029938
2019-04-04 10:38:08,-0.013325544049029938
2019-04-04 10:38:09,-0.007580781833825865
2019-04-04 10:38:10,-0.007580781833825865
2019-04-04 10:38:11,-0.004611174542198104
2019-04-04 10:38:12,-0.004611174542198104
2019-04-04 10:38:13,-0.0029089381739887525
2019-04-04 10:38:14,-0.0029089381739887525
