h_m_s,CNR
2019-04-04 10:29:22,-1.0373923942759175e-12
2019-04-04 10:29:23,-5.186961971379587e-13
2019-04-04 10:29:24,-2.5934809856897937e-13
2019-04-04 10:29:25,-1.2967404928448969e-13
2019-04-04 10:29:26,-6.483702464224484e-14
2019-04-04 10:29:27,-1.5000000000000324
2019-04-04 10:29:28,-0.7500000000000162
2019-04-04 10:29:29,-0.3750000000000081
2019-04-04 10:29:30,0.31249999999999595
2019-04-04 10:29:31,0.15624999999999797
2019-04-04 10:29:32,0.07812499999999899
2019-04-04 10:29:33,0.03906249999999949
2019-04-04 10:29:34,0.019531249999999747
2019-04-04 10:29:35,0.009765624999999873
2019-04-04 10:29:36,0.004882812499999937
2019-04-04 10:29:37,0.0024414062499999683
2019-04-04 10:29:38,0.0012207031249999842
2019-04-04 10:29:39,0.0006103515624999921
2019-04-04 10:29:40,0.00030517578124999604
2019-04-04 10:29:41,0.00015258789062499802
2019-04-04 10:29:42,7.629394531249901e-05
2019-04-04 10:29:43,3.8146972656249505e-05
2019-04-04 10:29:44,1.9073486328124753e-05
2019-04-04 10:29:45,9.536743164062376e-06
2019-04-04 10:29:46,4.768371582031188e-06
2019-04-04 10:29:47,2.384185791015594e-06
2019-04-04 10:29:48,1.192092895507797e-06
2019-04-04 10:29:49,5.960464477538985e-07
2019-04-04 10:29:50,2.9802322387694926e-07
2019-04-04 10:29:51,1.4901161193847463e-07
2019-04-04 10:29:52,7.450580596923732e-08
2019-04-04 10:29:53,3.725290298461866e-08
2019-04-04 10:29:54,1.862645149230933e-08
2019-04-04 10:29:55,9.313225746154664e-09
2019-04-04 10:29:56,4.656612873077332e-09
2019-04-04 10:29:57,2.328306436538666e-09
2019-04-04 10:29:58,1.164153218269333e-09
2019-04-04 10:29:59,5.820766091346665e-10
2019-04-04 10:30:00,-0.9999999997089617
2019-04-04 10:30:01,-0.49999999985448085
2019-04-04 10:30:02,0.2500000000727596
2019-04-04 10:30:03,0.6250000000363798
2019-04-04 10:30:04,0.3125000000181899
2019-04-04 10:30:05,0.15625000000909495
2019-04-04 10:30:06,0.07812500000454747
2019-04-04 10:30:07,0.03906250000227374
2019-04-04 10:30:08,0.01953125000113687
2019-04-04 10:30:09,0.009765625000568434
2019-04-04 10:30:10,0.004882812500284217
2019-04-04 10:30:11,0.0024414062501421085
2019-04-04 10:30:12,1.001220703125071
2019-04-04 10:30:13,0.5006103515625355
2019-04-04 10:30:14,0.25030517578126776
2019-04-04 10:30:15,0.12515258789063388
2019-04-04 10:30:16,0.06257629394531694
2019-04-04 10:30:17,0.03128814697265847
2019-04-04 10:30:18,0.015644073486329235
2019-04-04 10:30:19,0.007822036743164618
2019-04-04 10:30:20,0.003911018371582309
2019-04-04 10:30:21,0.0019555091857911544
2019-04-04 10:30:22,2.5009777545928955
2019-04-04 10:30:23,1.2504888772964478
2019-04-04 10:30:24,0.6252444386482239
2019-04-04 10:30:25,0.31262221932411194
2019-04-04 10:30:26,0.15631110966205597
2019-04-04 10:30:27,0.07815555483102798
2019-04-04 10:30:28,0.03907777741551399
2019-04-04 10:30:29,0.019538888707756996
2019-04-04 10:30:30,0.009769444353878498
2019-04-04 10:30:31,0.004884722176939249
2019-04-04 10:30:32,0.0024423610884696245
2019-04-04 10:30:33,0.0012211805442348123
2019-04-04 10:30:34,0.0006105902721174061
2019-04-04 10:30:35,0.00030529513605870306
2019-04-04 10:30:36,0.00015264756802935153
2019-04-04 10:30:37,7.632378401467577e-05
2019-04-04 10:30:38,3.816189200733788e-05
2019-04-04 10:30:39,1.908094600366894e-05
2019-04-04 10:30:40,9.54047300183447e-06
2019-04-04 10:30:41,4.770236500917235e-06
2019-04-04 10:30:42,2.3851182504586177e-06
2019-04-04 10:30:43,1.1925591252293088e-06
2019-04-04 10:30:44,5.962795626146544e-07
2019-04-04 10:30:45,2.981397813073272e-07
2019-04-04 10:30:46,1.490698906536636e-07
2019-04-04 10:30:47,7.45349453268318e-08
2019-04-04 10:30:48,3.72674726634159e-08
2019-04-04 10:30:49,1.863373633170795e-08
2019-04-04 10:30:50,1.0000000093168682
2019-04-04 10:30:51,0.5000000046584341
2019-04-04 10:30:52,0.25000000232921704
2019-04-04 10:30:53,0.12500000116460852
2019-04-04 10:30:54,0.06250000058230426
2019-04-04 10:30:55,0.03125000029115213
2019-04-04 10:30:56,0.015625000145576065
2019-04-04 10:30:57,0.007812500072788033
2019-04-04 10:30:58,0.503906250036394
2019-04-04 10:30:59,-2.248046874981803
2019-04-04 10:31:00,1.3759765625090985
2019-04-04 10:31:01,0.18798828125454925
2019-04-04 10:31:02,0.09399414062727462
2019-04-04 10:31:03,0.04699707031363731
2019-04-04 10:31:04,0.023498535156818656
2019-04-04 10:31:05,0.011749267578409328
2019-04-04 10:31:06,1.0058746337892046
2019-04-04 10:31:07,0.5029373168946023
2019-04-04 10:31:08,0.25146865844730115
2019-04-04 10:31:09,0.12573432922365058
2019-04-04 10:31:10,0.06286716461182529
2019-04-04 10:31:11,0.031433582305912644
2019-04-04 10:31:12,0.015716791152956322
2019-04-04 10:31:13,0.007858395576478161
2019-04-04 10:31:14,0.0039291977882390805
2019-04-04 10:31:15,0.0019645988941195403
2019-04-04 10:31:16,0.0009822994470597701
2019-04-04 10:31:17,-0.9995088502764701
2019-04-04 10:31:18,-0.49975442513823504
2019-04-04 10:31:19,-0.24987721256911752
2019-04-04 10:31:20,-0.12493860628455876
2019-04-04 10:31:21,-0.06246930314227938
2019-04-04 10:31:22,-0.03123465157113969
2019-04-04 10:31:23,-0.015617325785569845
2019-04-04 10:31:24,-0.0078086628927849224
2019-04-04 10:31:25,-0.0039043314463924612
2019-04-04 10:31:26,-0.0019521657231962306
2019-04-04 10:31:27,-0.0009760828615981153
2019-04-04 10:31:28,-0.00048804143079905765
2019-04-04 10:31:29,-0.00024402071539952883
2019-04-04 10:31:30,-0.00012201035769976441
2019-04-04 10:31:31,-6.100517884988221e-05
2019-04-04 10:31:32,-3.0502589424941103e-05
2019-04-04 10:31:33,-1.5251294712470552e-05
2019-04-04 10:31:34,-7.625647356235276e-06
2019-04-04 10:31:35,-3.812823678117638e-06
2019-04-04 10:31:36,-1.906411839058819e-06
2019-04-04 10:31:37,-9.532059195294095e-07
2019-04-04 10:31:38,-4.7660295976470474e-07
2019-04-04 10:31:39,-0.5000002383014799
2019-04-04 10:31:40,-0.25000011915073994
2019-04-04 10:31:41,-0.12500005957536997
2019-04-04 10:31:42,-0.06250002978768499
2019-04-04 10:31:43,-0.03125001489384249
2019-04-04 10:31:44,-0.015625007446921246
2019-04-04 10:31:45,0.49218749627653935
2019-04-04 10:31:46,0.24609374813826967
2019-04-04 10:31:47,0.12304687406913484
2019-04-04 10:31:48,0.06152343703456742
2019-04-04 10:31:49,0.03076171851728371
2019-04-04 10:31:50,0.015380859258641855
2019-04-04 10:31:51,0.007690429629320927
2019-04-04 10:31:52,0.0038452148146604637
2019-04-04 10:31:53,0.0019226074073302318
2019-04-04 10:31:54,0.0009613037036651159
2019-04-04 10:31:55,0.00048065185183255796
2019-04-04 10:31:56,0.00024032592591627898
2019-04-04 10:31:57,0.00012016296295813949
2019-04-04 10:31:58,6.0081481479069745e-05
2019-04-04 10:31:59,3.0040740739534872e-05
2019-04-04 10:32:00,1.5020370369767436e-05
2019-04-04 10:32:01,7.510185184883718e-06
2019-04-04 10:32:02,3.755092592441859e-06
2019-04-04 10:32:03,1.8775462962209295e-06
2019-04-04 10:32:04,1.000000938773148
2019-04-04 10:32:05,0.500000469386574
2019-04-04 10:32:06,0.250000234693287
2019-04-04 10:32:07,0.1250001173466435
2019-04-04 10:32:08,0.06250005867332176
2019-04-04 10:32:09,0.03125002933666088
2019-04-04 10:32:10,0.01562501466833044
2019-04-04 10:32:11,0.00781250733416522
2019-04-04 10:32:12,0.00390625366708261
2019-04-04 10:32:13,0.001953126833541305
2019-04-04 10:32:14,0.0009765634167706524
2019-04-04 10:32:15,0.0004882817083853262
2019-04-04 10:32:16,0.0002441408541926631
2019-04-04 10:32:17,0.00012207042709633156
2019-04-04 10:32:18,6.103521354816578e-05
2019-04-04 10:32:19,3.051760677408289e-05
2019-04-04 10:32:20,1.5258803387041445e-05
2019-04-04 10:32:21,7.629401693520722e-06
2019-04-04 10:32:22,3.814700846760361e-06
2019-04-04 10:32:23,1.9073504233801806e-06
2019-04-04 10:32:24,9.536752116900903e-07
2019-04-04 10:32:25,-1.9999995231623942
2019-04-04 10:32:26,-1.499999761581197
2019-04-04 10:32:27,-0.7499998807905985
2019-04-04 10:32:28,-0.37499994039529927
2019-04-04 10:32:29,-0.18749997019764963
2019-04-04 10:32:30,-0.09374998509882482
2019-04-04 10:32:31,-0.04687499254941241
2019-04-04 10:32:32,-0.023437496274706204
2019-04-04 10:32:33,-0.011718748137353102
2019-04-04 10:32:34,-0.005859374068676551
2019-04-04 10:32:35,-0.0029296870343382755
2019-04-04 10:32:36,-0.0014648435171691378
2019-04-04 10:32:37,-0.0007324217585845689
2019-04-04 10:32:38,-0.00036621087929228444
2019-04-04 10:32:39,-0.00018310543964614222
2019-04-04 10:32:40,-9.155271982307111e-05
2019-04-04 10:32:41,-4.5776359911535555e-05
2019-04-04 10:32:42,-2.2888179955767778e-05
2019-04-04 10:32:43,-1.1444089977883889e-05
2019-04-04 10:32:44,-5.722044988941944e-06
2019-04-04 10:32:45,-2.861022494470972e-06
2019-04-04 10:32:46,-3.0000014305112472
2019-04-04 10:32:47,-1.5000007152556236
2019-04-04 10:32:48,-0.7500003576278118
2019-04-04 10:32:49,-0.3750001788139059
2019-04-04 10:32:50,-0.18750008940695295
2019-04-04 10:32:51,-0.09375004470347648
2019-04-04 10:32:52,-1.0468750223517382
2019-04-04 10:32:53,-0.5234375111758691
2019-04-04 10:32:54,-0.26171875558793456
2019-04-04 10:32:55,-0.13085937779396728
2019-04-04 10:32:56,-0.06542968889698364
2019-04-04 10:32:57,-0.03271484444849182
2019-04-04 10:32:58,-0.01635742222424591
2019-04-04 10:32:59,-0.008178711112122955
2019-04-04 10:33:00,-0.0040893555560614775
2019-04-04 10:33:01,-0.0020446777780307387
2019-04-04 10:33:02,-0.0010223388890153694
2019-04-04 10:33:03,-0.0005111694445076847
2019-04-04 10:33:04,-0.00025558472225384234
2019-04-04 10:33:05,-0.00012779236112692117
2019-04-04 10:33:06,-6.389618056346059e-05
2019-04-04 10:33:07,-3.194809028173029e-05
2019-04-04 10:33:08,-1.5974045140865146e-05
2019-04-04 10:33:09,-7.987022570432573e-06
2019-04-04 10:33:10,-3.993511285216287e-06
2019-04-04 10:33:11,-1.9967556426081433e-06
2019-04-04 10:33:12,-9.983778213040717e-07
2019-04-04 10:33:13,-4.991889106520358e-07
2019-04-04 10:33:14,-0.5000002495944553
2019-04-04 10:33:15,-0.25000012479722766
2019-04-04 10:33:16,-0.12500006239861383
2019-04-04 10:33:17,-0.06250003119930692
2019-04-04 10:33:18,-0.03125001559965346
2019-04-04 10:33:19,-0.01562500779982673
2019-04-04 10:33:20,-0.007812503899913364
2019-04-04 10:33:21,-0.003906251949956682
2019-04-04 10:33:22,-0.001953125974978341
2019-04-04 10:33:23,-0.0009765629874891706
2019-04-04 10:33:24,-0.0004882814937445853
2019-04-04 10:33:25,-0.00024414074687229264
2019-04-04 10:33:26,-0.00012207037343614632
2019-04-04 10:33:27,-0.5000610351867181
2019-04-04 10:33:28,-0.25003051759335904
2019-04-04 10:33:29,-0.12501525879667952
2019-04-04 10:33:30,-0.06250762939833976
2019-04-04 10:33:31,-0.03125381469916988
2019-04-04 10:33:32,-0.01562690734958494
2019-04-04 10:33:33,-0.00781345367479247
2019-04-04 10:33:34,-0.003906726837396235
2019-04-04 10:33:35,-0.0019533634186981175
2019-04-04 10:33:36,-1.500976681709349
2019-04-04 10:33:37,-0.7504883408546745
2019-04-04 10:33:38,-0.8752441704273373
2019-04-04 10:33:39,-0.43762208521366863
2019-04-04 10:33:40,-0.21881104260683432
2019-04-04 10:33:41,-0.10940552130341716
2019-04-04 10:33:42,-0.05470276065170858
2019-04-04 10:33:43,-0.02735138032585429
2019-04-04 10:33:44,-0.013675690162927145
2019-04-04 10:33:45,-0.006837845081463572
2019-04-04 10:33:46,-0.003418922540731786
2019-04-04 10:33:47,0.9982905387296341
2019-04-04 10:33:48,0.49914526936481707
2019-04-04 10:33:49,0.24957263468240853
2019-04-04 10:33:50,-0.37521368265879573
2019-04-04 10:33:51,-0.18760684132939787
2019-04-04 10:33:52,-0.09380342066469893
2019-04-04 10:33:53,-0.04690171033234947
2019-04-04 10:33:54,-0.023450855166174733
2019-04-04 10:33:55,-0.011725427583087367
2019-04-04 10:33:56,-0.005862713791543683
2019-04-04 10:33:57,-0.0029313568957718417
2019-04-04 10:33:58,-0.0014656784478859208
2019-04-04 10:33:59,-0.0007328392239429604
2019-04-04 10:34:00,-0.0003664196119714802
2019-04-04 10:34:01,-0.0001832098059857401
2019-04-04 10:34:02,-9.160490299287005e-05
2019-04-04 10:34:03,-4.5802451496435026e-05
2019-04-04 10:34:04,-2.2901225748217513e-05
2019-04-04 10:34:05,-1.1450612874108757e-05
2019-04-04 10:34:06,-5.725306437054378e-06
2019-04-04 10:34:07,-1.0000028626532185
2019-04-04 10:34:08,-0.5000014313266092
2019-04-04 10:34:09,-0.7500007156633046
2019-04-04 10:34:10,-0.3750003578316523
2019-04-04 10:34:11,-0.18750017891582615
2019-04-04 10:34:12,-0.09375008945791308
2019-04-04 10:34:13,-0.04687504472895654
2019-04-04 10:34:14,-0.02343752236447827
2019-04-04 10:34:15,0.9882812388177609
2019-04-04 10:34:16,0.49414061940888043
2019-04-04 10:34:17,0.24707030970444022
2019-04-04 10:34:18,0.12353515485222011
2019-04-04 10:34:19,0.061767577426110054
2019-04-04 10:34:20,0.030883788713055027
2019-04-04 10:34:21,0.015441894356527514
2019-04-04 10:34:22,0.007720947178263757
2019-04-04 10:34:23,0.0038604735891318784
2019-04-04 10:34:24,0.0019302367945659392
2019-04-04 10:34:25,0.0009651183972829696
2019-04-04 10:34:26,0.0004825591986414848
2019-04-04 10:34:27,-0.49975872040067926
2019-04-04 10:34:28,-0.24987936020033963
2019-04-04 10:34:29,-0.12493968010016981
2019-04-04 10:34:30,-0.06246984005008491
2019-04-04 10:34:31,-0.031234920025042454
2019-04-04 10:34:32,-0.015617460012521227
2019-04-04 10:34:33,-0.007808730006260613
2019-04-04 10:34:34,-0.0039043650031303067
2019-04-04 10:34:35,-0.0019521825015651533
2019-04-04 10:34:36,-0.0009760912507825767
2019-04-04 10:34:37,-0.00048804562539128834
2019-04-04 10:34:38,-0.00024402281269564417
2019-04-04 10:34:39,-0.00012201140634782208
2019-04-04 10:34:40,-6.100570317391104e-05
2019-04-04 10:34:41,-3.050285158695552e-05
2019-04-04 10:34:42,-1.525142579347776e-05
2019-04-04 10:34:43,-7.62571289673888e-06
2019-04-04 10:34:44,-3.81285644836944e-06
2019-04-04 10:34:45,-1.90642822418472e-06
2019-04-04 10:34:46,-9.5321411209236e-07
2019-04-04 10:34:47,-0.500000476607056
2019-04-04 10:34:48,-0.250000238303528
2019-04-04 10:34:49,-0.125000119151764
2019-04-04 10:34:50,-0.062500059575882
2019-04-04 10:34:51,-0.031250029787941
2019-04-04 10:34:52,-0.0156250148939705
2019-04-04 10:34:53,0.49218749255301475
2019-04-04 10:34:54,0.24609374627650737
2019-04-04 10:34:55,0.12304687313825369
2019-04-04 10:34:56,0.061523436569126844
2019-04-04 10:34:57,0.030761718284563422
2019-04-04 10:34:58,0.015380859142281711
2019-04-04 10:34:59,0.0076904295711408555
2019-04-04 10:35:00,0.0038452147855704277
2019-04-04 10:35:01,0.0019226073927852139
2019-04-04 10:35:02,-0.4990386963036074
2019-04-04 10:35:03,-0.2495193481518037
2019-04-04 10:35:04,-0.12475967407590186
2019-04-04 10:35:05,-0.06237983703795093
2019-04-04 10:35:06,-0.031189918518975464
2019-04-04 10:35:07,-0.015594959259487732
2019-04-04 10:35:08,-0.007797479629743866
2019-04-04 10:35:09,-0.003898739814871933
2019-04-04 10:35:10,-0.0019493699074359665
2019-04-04 10:35:11,0.499025315046282
2019-04-04 10:35:12,0.249512657523141
2019-04-04 10:35:13,0.1247563287615705
2019-04-04 10:35:14,0.06237816438078525
2019-04-04 10:35:15,0.031189082190392625
2019-04-04 10:35:16,0.015594541095196313
2019-04-04 10:35:17,0.007797270547598156
2019-04-04 10:35:18,0.003898635273799078
2019-04-04 10:35:19,-0.49805068236310046
2019-04-04 10:35:20,-0.24902534118155023
2019-04-04 10:35:21,-0.12451267059077512
2019-04-04 10:35:22,-0.06225633529538756
2019-04-04 10:35:23,-0.03112816764769378
2019-04-04 10:35:24,-0.01556408382384689
2019-04-04 10:35:25,-0.007782041911923445
2019-04-04 10:35:26,-0.0038910209559617224
2019-04-04 10:35:27,-0.0019455104779808612
2019-04-04 10:35:28,-0.0009727552389904306
2019-04-04 10:35:29,-0.0004863776194952153
2019-04-04 10:35:30,-0.5002431888097476
2019-04-04 10:35:31,-0.2501215944048738
2019-04-04 10:35:32,-0.1250607972024369
2019-04-04 10:35:33,-0.06253039860121845
2019-04-04 10:35:34,-0.031265199300609225
2019-04-04 10:35:35,-0.015632599650304613
2019-04-04 10:35:36,-0.007816299825152306
2019-04-04 10:35:37,-0.003908149912576153
2019-04-04 10:35:38,-0.0019540749562880766
2019-04-04 10:35:39,-0.0009770374781440383
2019-04-04 10:35:40,0.999511481260928
2019-04-04 10:35:41,0.499755740630464
2019-04-04 10:35:42,0.249877870315232
2019-04-04 10:35:43,0.124938935157616
2019-04-04 10:35:44,0.062469467578808
2019-04-04 10:35:45,0.031234733789404
2019-04-04 10:35:46,1.015617366894702
2019-04-04 10:35:47,2.007808683447351
2019-04-04 10:35:48,2.0039043417236755
2019-04-04 10:35:49,1.0019521708618377
2019-04-04 10:35:50,0.5009760854309189
2019-04-04 10:35:51,0.25048804271545944
2019-04-04 10:35:52,0.12524402135772972
2019-04-04 10:35:53,0.06262201067886486
2019-04-04 10:35:54,0.03131100533943243
2019-04-04 10:35:55,0.015655502669716215
2019-04-04 10:35:56,0.007827751334858107
2019-04-04 10:35:57,0.003913875667429054
2019-04-04 10:35:58,0.001956937833714527
2019-04-04 10:35:59,0.0009784689168572634
2019-04-04 10:36:00,0.0004892344584286317
2019-04-04 10:36:01,0.00024461722921431586
2019-04-04 10:36:02,0.00012230861460715793
2019-04-04 10:36:03,6.115430730357896e-05
2019-04-04 10:36:04,3.057715365178948e-05
2019-04-04 10:36:05,1.528857682589474e-05
2019-04-04 10:36:06,7.64428841294737e-06
2019-04-04 10:36:07,3.822144206473685e-06
2019-04-04 10:36:08,-0.49999808892789677
2019-04-04 10:36:09,-0.24999904446394838
2019-04-04 10:36:10,-0.12499952223197419
2019-04-04 10:36:11,0.4375002388840129
2019-04-04 10:36:12,0.21875011944200645
2019-04-04 10:36:13,0.10937505972100323
2019-04-04 10:36:14,0.05468752986050161
2019-04-04 10:36:15,0.027343764930250807
2019-04-04 10:36:16,0.013671882465125403
2019-04-04 10:36:17,0.006835941232562702
2019-04-04 10:36:18,0.003417970616281351
2019-04-04 10:36:19,0.0017089853081406754
2019-04-04 10:36:20,-0.49914550734592966
2019-04-04 10:36:21,-0.24957275367296483
2019-04-04 10:36:22,-0.12478637683648242
2019-04-04 10:36:23,-0.06239318841824121
2019-04-04 10:36:24,0.4688034057908794
2019-04-04 10:36:25,0.2344017028954397
2019-04-04 10:36:26,0.11720085144771986
2019-04-04 10:36:27,0.05860042572385993
2019-04-04 10:36:28,0.029300212861929964
2019-04-04 10:36:29,0.014650106430964982
2019-04-04 10:36:30,0.007325053215482491
2019-04-04 10:36:31,0.0036625266077412455
2019-04-04 10:36:32,0.5018312633038706
2019-04-04 10:36:33,0.2509156316519353
2019-04-04 10:36:34,0.12545781582596766
2019-04-04 10:36:35,0.06272890791298383
2019-04-04 10:36:36,0.031364453956491914
2019-04-04 10:36:37,0.015682226978245957
2019-04-04 10:36:38,0.007841113489122978
2019-04-04 10:36:39,1.5039205567445615
2019-04-04 10:36:40,0.7519602783722807
2019-04-04 10:36:41,0.37598013918614037
2019-04-04 10:36:42,0.18799006959307019
2019-04-04 10:36:43,0.09399503479653509
2019-04-04 10:36:44,0.046997517398267546
2019-04-04 10:36:45,1.0234987586991338
2019-04-04 10:36:46,0.5117493793495669
2019-04-04 10:36:47,0.25587468967478344
2019-04-04 10:36:48,0.12793734483739172
2019-04-04 10:36:49,0.06396867241869586
2019-04-04 10:36:50,0.03198433620934793
2019-04-04 10:36:51,0.015992168104673965
2019-04-04 10:36:52,0.007996084052336982
2019-04-04 10:36:53,0.003998042026168491
2019-04-04 10:36:54,0.0019990210130842456
2019-04-04 10:36:55,0.0009995105065421228
2019-04-04 10:36:56,0.0004997552532710614
2019-04-04 10:36:57,0.0002498776266355307
2019-04-04 10:36:58,0.00012493881331776535
2019-04-04 10:36:59,6.246940665888268e-05
2019-04-04 10:37:00,3.123470332944134e-05
2019-04-04 10:37:01,1.561735166472067e-05
2019-04-04 10:37:02,-0.4999921913241676
2019-04-04 10:37:03,-0.2499960956620838
2019-04-04 10:37:04,-0.1249980478310419
2019-04-04 10:37:05,-0.06249902391552095
2019-04-04 10:37:06,-0.031249511957760476
2019-04-04 10:37:07,-0.015624755978880238
2019-04-04 10:37:08,-0.007812377989440119
2019-04-04 10:37:09,-0.0039061889947200595
2019-04-04 10:37:10,-0.0019530944973600297
2019-04-04 10:37:11,-1.00097654724868
2019-04-04 10:37:12,-0.50048827362434
2019-04-04 10:37:13,-0.25024413681217
2019-04-04 10:37:14,-0.125122068406085
2019-04-04 10:37:15,-0.0625610342030425
2019-04-04 10:37:16,-0.03128051710152125
2019-04-04 10:37:17,-0.015640258550760625
2019-04-04 10:37:18,-1.0078201292753803
2019-04-04 10:37:19,-0.5039100646376902
2019-04-04 10:37:20,-0.2519550323188451
2019-04-04 10:37:21,-0.12597751615942254
2019-04-04 10:37:22,0.43701124192028873
2019-04-04 10:37:23,0.21850562096014436
2019-04-04 10:37:24,0.10925281048007218
2019-04-04 10:37:25,0.05462640524003609
2019-04-04 10:37:26,0.027313202620018046
2019-04-04 10:37:27,-0.486343398689991
2019-04-04 10:37:28,0.2568283006550045
2019-04-04 10:37:29,0.12841415032750225
2019-04-04 10:37:30,0.06420707516375113
2019-04-04 10:37:31,0.03210353758187556
2019-04-04 10:37:32,0.01605176879093778
2019-04-04 10:37:33,0.00802588439546889
2019-04-04 10:37:34,0.004012942197734445
2019-04-04 10:37:35,0.0020064710988672227
2019-04-04 10:37:36,0.0010032355494336113
2019-04-04 10:37:37,0.0005016177747168057
2019-04-04 10:37:38,0.00025080888735840284
2019-04-04 10:37:39,0.00012540444367920142
2019-04-04 10:37:40,6.270222183960071e-05
2019-04-04 10:37:41,3.1351110919800355e-05
2019-04-04 10:37:42,1.50001567555546
2019-04-04 10:37:43,0.75000783777773
2019-04-04 10:37:44,0.375003918888865
2019-04-04 10:37:45,0.1875019594444325
2019-04-04 10:37:46,0.5937509797222162
2019-04-04 10:37:47,0.2968754898611081
2019-04-04 10:37:48,0.14843774493055406
2019-04-04 10:37:49,0.07421887246527703
2019-04-04 10:37:50,0.037109436232638515
2019-04-04 10:37:51,0.018554718116319258
2019-04-04 10:37:52,0.009277359058159629
2019-04-04 10:37:53,-0.4953613204709202
2019-04-04 10:37:54,-0.2476806602354601
2019-04-04 10:37:55,-1.12384033011773
2019-04-04 10:37:56,-0.561920165058865
2019-04-04 10:37:57,-0.2809600825294325
2019-04-04 10:37:58,-0.14048004126471625
2019-04-04 10:37:59,-0.07024002063235812
2019-04-04 10:38:00,-0.03512001031617906
2019-04-04 10:38:01,-0.01756000515808953
2019-04-04 10:38:02,-0.008780002579044766
2019-04-04 10:38:03,-0.004390001289522383
2019-04-04 10:38:04,-0.0021950006447611914
2019-04-04 10:38:05,-0.0010975003223805957
2019-04-04 10:38:06,-0.0005487501611902978
2019-04-04 10:38:07,-0.0002743750805951489
2019-04-04 10:38:08,-0.00013718754029757446
2019-04-04 10:38:09,-6.859377014878723e-05
2019-04-04 10:38:10,-3.4296885074393615e-05
2019-04-04 10:38:11,-1.7148442537196808e-05
2019-04-04 10:38:12,-8.574221268598404e-06
2019-04-04 10:38:13,-4.287110634299202e-06
2019-04-04 10:38:14,-2.143555317149601e-06
2019-04-04 10:38:15,-1.0717776585748005e-06
2019-04-04 10:38:16,-5.358888292874002e-07
2019-04-04 10:38:17,-0.5000002679444147
2019-04-04 10:38:18,-0.25000013397220733
2019-04-04 10:38:19,-0.12500006698610366
2019-04-04 10:38:20,-0.06250003349305183
2019-04-04 10:38:21,-0.031250016746525916
2019-04-04 10:38:22,-0.015625008373262958
2019-04-04 10:38:23,-0.007812504186631479
2019-04-04 10:38:24,-0.5039062520933157
2019-04-04 10:38:25,-0.7519531260466579
2019-04-04 10:38:26,-0.37597656302332894
2019-04-04 10:38:27,-0.6879882815116645
2019-04-04 10:38:28,-0.34399414075583223
2019-04-04 10:38:29,-1.6719970703779161
2019-04-04 10:38:30,-0.33599853518895806
2019-04-04 10:38:31,-0.16799926759447903
2019-04-04 10:38:32,-0.08399963379723951
2019-04-04 10:38:33,-0.04199981689861976
2019-04-04 10:38:34,-0.02099990844930988
2019-04-04 10:38:35,-0.01049995422465494
2019-04-04 10:38:36,-0.00524997711232747
2019-04-04 10:38:37,-0.002624988556163735
2019-04-04 10:38:38,-0.0013124942780818674
2019-04-04 10:38:39,-0.0006562471390409337
2019-04-04 10:38:40,-0.00032812356952046685
2019-04-04 10:38:41,-0.00016406178476023343
2019-04-04 10:38:42,-8.203089238011671e-05
2019-04-04 10:38:43,-4.101544619005836e-05
2019-04-04 10:38:44,-2.050772309502918e-05
2019-04-04 10:38:45,-1.025386154751459e-05
2019-04-04 10:38:46,-0.5000051269307737
2019-04-04 10:38:47,-0.25000256346538685
2019-04-04 10:38:48,-0.12500128173269343
2019-04-04 10:38:49,-0.06250064086634671
2019-04-04 10:38:50,-0.031250320433173356
2019-04-04 10:38:51,-0.015625160216586678
2019-04-04 10:38:52,-0.007812580108293339
2019-04-04 10:38:53,-0.0039062900541466695
2019-04-04 10:38:54,-0.0019531450270733348
2019-04-04 10:38:55,-0.0009765725135366674
2019-04-04 10:38:56,-0.0004882862567683337
2019-04-04 10:38:57,-0.00024414312838416685
2019-04-04 10:38:58,-0.00012207156419208342
2019-04-04 10:38:59,-6.103578209604171e-05
2019-04-04 10:39:00,-3.0517891048020856e-05
2019-04-04 10:39:01,-1.5258945524010428e-05
2019-04-04 10:39:02,-7.629472762005214e-06
2019-04-04 10:39:03,-3.814736381002607e-06
2019-04-04 10:39:04,-1.9073681905013035e-06
2019-04-04 10:39:05,-9.536840952506517e-07
2019-04-04 10:39:06,-4.768420476253259e-07
2019-04-04 10:39:07,-2.3842102381266294e-07
2019-04-04 10:39:08,-1.1921051190633147e-07
2019-04-04 10:39:09,-5.960525595316573e-08
2019-04-04 10:39:10,0.999999970197372
2019-04-04 10:39:11,0.499999985098686
2019-04-04 10:39:12,0.249999992549343
2019-04-04 10:39:13,0.1249999962746715
2019-04-04 10:39:14,0.06249999813733575
2019-04-04 10:39:15,1.0312499990686679
2019-04-04 10:39:16,0.5156249995343339
2019-04-04 10:39:17,0.25781249976716697
2019-04-04 10:39:18,0.12890624988358348
2019-04-04 10:39:19,0.06445312494179174
2019-04-04 10:39:20,0.5322265624708958
2019-04-04 10:39:21,0.2661132812354479
2019-04-04 10:39:22,0.13305664061772396
2019-04-04 10:39:23,0.06652832030886198
2019-04-04 10:39:24,0.03326416015443099
2019-04-04 10:39:25,0.016632080077215495
2019-04-04 10:39:26,0.008316040038607747
2019-04-04 10:39:27,0.004158020019303874
