h_m_s,XSP
2019-04-04 11:15:50,2.3212466971524167e-05
2019-04-04 11:15:51,-4.9107451550566714e-06
2019-04-04 11:15:52,-6.988818955527346e-06
2019-04-04 11:15:53,0.0
2019-04-04 11:15:54,-3.5647848180511235e-06
2019-04-04 11:15:55,0.0
2019-04-04 11:15:56,-4.397483711223967e-06
2019-04-04 11:15:57,-4.415984607346083e-06
2019-04-04 11:15:58,-4.397483711223967e-06
2019-04-04 11:15:59,-4.629535739628571e-06
2019-04-04 11:16:00,-3.087622099917884e-05
2019-04-04 11:16:01,0.0
2019-04-04 11:16:02,-0.00016416229262574225
2019-04-04 11:16:03,-0.0003174230783331657
2019-04-04 11:16:04,-0.0002966545637951777
2019-04-04 11:16:05,0.0
2019-04-04 11:16:06,0.0
2019-04-04 11:16:07,0.0
2019-04-04 11:16:08,-6.582231221907291e-05
2019-04-04 11:16:09,-0.0002437288113093504
2019-04-04 11:16:10,-0.00011713010429634906
2019-04-04 11:16:11,-0.000273685735976113
2019-04-04 11:16:12,-0.0002654560382830614
2019-04-04 11:16:13,-1.5477087495343484e-05
2019-04-04 11:16:14,-7.045185652647105e-05
2019-04-04 11:16:15,0.00012756012920316418
2019-04-04 11:16:16,0.0002853818733722485
2019-04-04 11:16:17,0.0002953197783088937
2019-04-04 11:16:18,6.37846282476115e-05
2019-04-04 11:16:19,0.00024391989901626263
2019-04-04 11:16:20,0.00011913300528103181
2019-04-04 11:16:21,0.00028277454091404236
2019-04-04 11:16:22,0.00027581558142542
2019-04-04 11:16:23,2.1257392730845776e-05
2019-04-04 11:16:24,8.108975991456576e-05
2019-04-04 11:16:25,0.0
2019-04-04 11:16:26,0.0
2019-04-04 11:16:27,0.0
2019-04-04 11:16:28,1.4106750801477269e-05
2019-04-04 11:16:29,1.0960696181727298e-05
2019-04-04 11:16:30,8.669782273699546e-06
2019-04-04 11:16:31,8.028947265812346e-06
2019-04-04 11:16:32,6.2891715718939935e-06
2019-04-04 11:16:33,0.0
2019-04-04 11:16:34,0.0
2019-04-04 11:16:35,0.0
2019-04-04 11:16:36,0.0
2019-04-04 11:16:37,0.0
2019-04-04 11:16:38,0.0
2019-04-04 11:16:39,4.4113752367422425e-06
2019-04-04 11:16:40,-2.590580435137787e-06
2019-04-04 11:16:41,0.0
2019-04-04 11:16:42,0.0
2019-04-04 11:16:43,0.0
2019-04-04 11:16:44,0.0
2019-04-04 11:16:45,-3.7301847336454292e-06
2019-04-04 11:16:46,1.0695540666328714e-06
2019-04-04 11:16:47,0.0
2019-04-04 11:16:48,3.245138482957748e-06
2019-04-04 11:16:49,0.0
2019-04-04 11:16:50,0.0
2019-04-04 11:16:51,4.2691968375006284e-07
2019-04-04 11:16:52,0.0
2019-04-04 11:16:53,0.0
2019-04-04 11:16:54,0.0
2019-04-04 11:16:55,-6.69095452592701e-06
2019-04-04 11:16:56,-9.906782608674589e-05
2019-04-04 11:16:57,-9.842705970966925e-05
2019-04-04 11:16:58,-0.00011535816634011447
2019-04-04 11:16:59,-9.952702200538258e-05
2019-04-04 11:17:00,-0.0002633744819824433
2019-04-04 11:17:01,-0.0002188234914512557
2019-04-04 11:17:02,-0.00027034118003854647
2019-04-04 11:17:03,-0.00027431158862595994
2019-04-04 11:17:04,-0.00026969871966048004
2019-04-04 11:17:05,-0.0002879609055144767
2019-04-04 11:17:06,-0.0001953115629038275
2019-04-04 11:17:07,-0.0001953115629038275
2019-04-04 11:17:08,-0.000179463822868952
2019-04-04 11:17:09,-0.0001942117059779848
2019-04-04 11:17:10,-3.629480517011188e-05
2019-04-04 11:17:11,-9.13292006518908e-05
2019-04-04 11:17:12,-4.0720476282753305e-05
2019-04-04 11:17:13,-3.8909904240319594e-05
2019-04-04 11:17:14,0.0
2019-04-04 11:17:15,-4.0720476282753305e-05
2019-04-04 11:17:16,-1.4394184099350383e-05
2019-04-04 11:17:17,0.0
2019-04-04 11:17:18,-1.627125565397307e-05
2019-04-04 11:17:19,-1.6459341310255157e-05
2019-04-04 11:17:20,-1.9415210567776468e-05
2019-04-04 11:17:21,-1.6502157557395555e-05
2019-04-04 11:17:22,-1.0939048366798828e-05
2019-04-04 11:17:23,-2.397993143753964e-07
2019-04-04 11:17:24,-3.5898312856870346e-06
2019-04-04 11:17:25,0.0
2019-04-04 11:17:26,-9.163158125899107e-06
2019-04-04 11:17:27,-8.497051067858023e-06
2019-04-04 11:17:28,-1.0592323362423282e-05
2019-04-04 11:17:29,-0.0002564030284854608
2019-04-04 11:17:30,-7.565014306391831e-06
2019-04-04 11:17:31,0.0
2019-04-04 11:17:32,0.0
2019-04-04 11:17:33,0.0
2019-04-04 11:17:34,0.0
2019-04-04 11:17:35,0.0
2019-04-04 11:17:36,0.0
2019-04-04 11:17:37,1.37148392517177e-06
2019-04-04 11:17:38,-1.3494155641463424e-06
2019-04-04 11:17:39,0.0
2019-04-04 11:17:40,0.0
2019-04-04 11:17:41,-2.606117180684402e-06
2019-04-04 11:17:42,-5.601325702557045e-06
2019-04-04 11:17:43,1.010284838633208e-06
2019-04-04 11:17:44,-2.180025838116905e-06
2019-04-04 11:17:45,-4.541981429041966e-06
2019-04-04 11:17:46,1.0126453387569907e-07
2019-04-04 11:17:47,0.00024343090094629003
2019-04-04 11:17:48,-5.281483307057289e-06
2019-04-04 11:17:49,0.0
2019-04-04 11:17:50,-1.082066562358897e-05
2019-04-04 11:17:51,-1.1651901007867707e-05
2019-04-04 11:17:52,-7.255971822363744e-06
2019-04-04 11:17:53,0.0
2019-04-04 11:17:54,1.841981261749432e-06
2019-04-04 11:17:55,-2.697480206197997e-07
2019-04-04 11:17:56,0.0
2019-04-04 11:17:57,6.692969821257909e-06
2019-04-04 11:17:58,2.3684025133209393e-06
2019-04-04 11:17:59,0.0
2019-04-04 11:18:00,0.0
2019-04-04 11:18:01,0.0
2019-04-04 11:18:02,-0.00024784935111459185
2019-04-04 11:18:03,-0.0002446466126127766
2019-04-04 11:18:04,0.0
2019-04-04 11:18:05,-0.0002688179191378711
2019-04-04 11:18:06,0.0
2019-04-04 11:18:07,-0.0002675958178798338
2019-04-04 11:18:08,-0.0002353573475687021
2019-04-04 11:18:09,-0.00023875773079885156
2019-04-04 11:18:10,-0.00025325615005486593
2019-04-04 11:18:11,-0.00025463749883353264
2019-04-04 11:18:12,-0.0002518777791324459
2019-04-04 11:18:13,0.0
2019-04-04 11:18:14,-0.0002465818568153793
2019-04-04 11:18:15,-2.1867800331951258e-05
2019-04-04 11:18:16,1.811400847671469e-06
2019-04-04 11:18:17,1.6621027898506736e-05
2019-04-04 11:18:18,1.087045707267596e-06
2019-04-04 11:18:19,0.0002356296593854324
2019-04-04 11:18:20,2.2638047408945922e-05
2019-04-04 11:18:21,7.783097290992553e-07
2019-04-04 11:18:22,2.4388037976890888e-06
2019-04-04 11:18:23,0.00021649768763566695
2019-04-04 11:18:24,3.4963074141489464e-06
2019-04-04 11:18:25,2.528397541257126e-05
2019-04-04 11:18:26,0.00024270022922774179
2019-04-04 11:18:27,0.00025149225763930743
2019-04-04 11:18:28,0.0002676117959700728
2019-04-04 11:18:29,9.86473514439978e-06
2019-04-04 11:18:30,0.0
2019-04-04 11:18:31,0.0
2019-04-04 11:18:32,0.00022285362657410463
2019-04-04 11:18:33,0.00025403328510204486
2019-04-04 11:18:34,0.000251956960978737
2019-04-04 11:18:35,3.29960676664592e-05
2019-04-04 11:18:36,0.000242330889898777
2019-04-04 11:18:37,0.0
2019-04-04 11:18:38,0.0002511290018707114
2019-04-04 11:18:39,0.0
2019-04-04 11:18:40,9.298610479398722e-06
2019-04-04 11:18:41,5.271687101825173e-06
2019-04-04 11:18:42,5.225591309831291e-07
2019-04-04 11:18:43,0.0
2019-04-04 11:18:44,0.0
2019-04-04 11:18:45,-4.251185937541277e-06
2019-04-04 11:18:46,-5.38471987961977e-06
2019-04-04 11:18:47,-8.981459389741667e-06
2019-04-04 11:18:48,-5.38471987961977e-06
2019-04-04 11:18:49,-5.050651274723987e-06
2019-04-04 11:18:50,-0.0002663798085317793
2019-04-04 11:18:51,0.0
2019-04-04 11:18:52,0.0
2019-04-04 11:18:53,0.0
2019-04-04 11:18:54,0.0
2019-04-04 11:18:55,-0.00029764179168664985
2019-04-04 11:18:56,-0.00030133437324609776
2019-04-04 11:18:57,0.0
2019-04-04 11:18:58,-0.00031361235280778934
2019-04-04 11:18:59,-0.0003106796653771808
2019-04-04 11:19:00,-0.00031599084379240426
2019-04-04 11:19:01,-0.00031798787765945487
2019-04-04 11:19:02,-0.00033098463378509584
2019-04-04 11:19:03,-0.0003135203882680593
2019-04-04 11:19:04,-0.00022748148298128244
2019-04-04 11:19:05,-1.1804460449395523e-05
2019-04-04 11:19:06,1.002304375148424e-05
2019-04-04 11:19:07,0.0
2019-04-04 11:19:08,0.0
2019-04-04 11:19:09,0.0
2019-04-04 11:19:10,-1.2323001735493768e-05
2019-04-04 11:19:11,0.0
2019-04-04 11:19:12,0.0
2019-04-04 11:19:13,5.628222972572941e-06
2019-04-04 11:19:14,5.002529213286385e-06
2019-04-04 11:19:15,6.87393132928744e-06
2019-04-04 11:19:16,8.940685937875445e-06
2019-04-04 11:19:17,0.0
2019-04-04 11:19:18,0.0
2019-04-04 11:19:19,0.0
2019-04-04 11:19:20,2.163152206571716e-05
2019-04-04 11:19:21,4.471755503255319e-06
2019-04-04 11:19:22,-8.158451758747849e-05
2019-04-04 11:19:23,-3.11878227731374e-05
2019-04-04 11:19:24,-4.276201523515042e-05
2019-04-04 11:19:25,0.0
2019-04-04 11:19:26,-2.656009490325256e-05
2019-04-04 11:19:27,-8.532743778408096e-05
2019-04-04 11:19:28,0.0
2019-04-04 11:19:29,-8.924550218536988e-05
2019-04-04 11:19:30,-4.7391454274108945e-05
2019-04-04 11:19:31,-8.881833345391422e-05
2019-04-04 11:19:32,-3.29106790821741e-05
2019-04-04 11:19:33,-2.901576654120793e-05
2019-04-04 11:19:34,-1.2011982903281388e-05
2019-04-04 11:19:35,-1.5746375667119067e-05
2019-04-04 11:19:36,-1.3054146777449015e-05
2019-04-04 11:19:37,-6.302406044391028e-05
2019-04-04 11:19:38,0.0
2019-04-04 11:19:39,-0.00020749147710204287
2019-04-04 11:19:40,-0.00020187921784659213
2019-04-04 11:19:41,-0.00017316340320307875
2019-04-04 11:19:42,-0.00016417273074695212
2019-04-04 11:19:43,-0.00024818473705199223
2019-04-04 11:19:44,-0.0002553334767946288
2019-04-04 11:19:45,-0.00026939133979538086
2019-04-04 11:19:46,-0.0002642036855530578
2019-04-04 11:19:47,-3.2091561913117105e-05
2019-04-04 11:19:48,6.826192265140449e-05
2019-04-04 11:19:49,0.0002804302997423914
2019-04-04 11:19:50,6.594319581262889e-05
2019-04-04 11:19:51,8.707008997195302e-06
2019-04-04 11:19:52,3.1484580598963755e-05
2019-04-04 11:19:53,6.312233697895453e-05
2019-04-04 11:19:54,0.00025715235586351814
2019-04-04 11:19:55,0.00028117385203250755
2019-04-04 11:19:56,0.0
2019-04-04 11:19:57,0.0002739038092324661
2019-04-04 11:19:58,3.340648660280796e-05
2019-04-04 11:19:59,0.0
2019-04-04 11:20:00,-0.00026572863485211545
2019-04-04 11:20:01,-0.0002713485488063662
2019-04-04 11:20:02,-6.290145842778576e-05
2019-04-04 11:20:03,-0.0001030074662370104
2019-04-04 11:20:04,-9.074258612315802e-05
2019-04-04 11:20:05,-9.533172793000905e-05
2019-04-04 11:20:06,-0.000289293371903907
2019-04-04 11:20:07,0.0
2019-04-04 11:20:08,-0.0003133985633253102
2019-04-04 11:20:09,-0.00031209642049721505
2019-04-04 11:20:10,-0.00029394104344268075
2019-04-04 11:20:11,-0.0002966938769325793
2019-04-04 11:20:12,-0.0001934278129926807
2019-04-04 11:20:13,-3.130959946337623e-05
2019-04-04 11:20:14,-0.00027026062504714873
2019-04-04 11:20:15,0.0
2019-04-04 11:20:16,-0.00027704473035184736
2019-04-04 11:20:17,-0.0002727188300179163
2019-04-04 11:20:18,-0.0002842028965049753
2019-04-04 11:20:19,-0.00027262143117800467
2019-04-04 11:20:20,0.0
2019-04-04 11:20:21,0.0
2019-04-04 11:20:22,0.0
2019-04-04 11:20:23,-0.00028898436255593704
2019-04-04 11:20:24,-0.0002894804628633413
2019-04-04 11:20:25,0.0
2019-04-04 11:20:26,-2.5775478117379265e-05
2019-04-04 11:20:27,-0.00013329139654530317
2019-04-04 11:20:28,-0.00028036016409923887
2019-04-04 11:20:29,-2.5497991540026863e-05
2019-04-04 11:20:30,0.0
2019-04-04 11:20:31,0.0
2019-04-04 11:20:32,-2.188415421131909e-05
2019-04-04 11:20:33,-2.0019125332370556e-05
2019-04-04 11:20:34,-5.74864666500226e-06
2019-04-04 11:20:35,0.0
2019-04-04 11:20:36,-1.5862787342396627e-05
2019-04-04 11:20:37,4.6434648554418486e-06
2019-04-04 11:20:38,0.0
2019-04-04 11:20:39,0.0
2019-04-04 11:20:40,0.0
2019-04-04 11:20:41,0.0
2019-04-04 11:20:42,3.4851065066276533e-05
2019-04-04 11:20:43,3.356630621232721e-05
2019-04-04 11:20:44,3.640576817288162e-06
2019-04-04 11:20:45,-1.1842732088489915e-05
2019-04-04 11:20:46,0.0
2019-04-04 11:20:47,0.0
2019-04-04 11:20:48,0.0
2019-04-04 11:20:49,-1.70235756516668e-05
2019-04-04 11:20:50,-1.4775554506888628e-05
2019-04-04 11:20:51,0.0
2019-04-04 11:20:52,0.0
2019-04-04 11:20:53,0.0
2019-04-04 11:20:54,0.0
2019-04-04 11:20:55,0.0
2019-04-04 11:20:56,-2.9139104617332494e-05
2019-04-04 11:20:57,-2.7181669480400397e-05
2019-04-04 11:20:58,-3.307564894045896e-05
2019-04-04 11:20:59,-3.2390703216120277e-05
2019-04-04 11:21:00,-0.00033535928124867824
2019-04-04 11:21:01,-0.0003325969662239666
2019-04-04 11:21:02,-0.00030379478498999274
2019-04-04 11:21:03,-0.00032238506881242474
2019-04-04 11:21:04,-0.0003071150032381555
2019-04-04 11:21:05,-0.00027432446605236445
2019-04-04 11:21:06,0.0
2019-04-04 11:21:07,-0.00025887690086492737
2019-04-04 11:21:08,-0.0002569324559591979
2019-04-04 11:21:09,-0.00026336903426741253
2019-04-04 11:21:10,0.0
2019-04-04 11:21:11,-0.00026311480192361015
2019-04-04 11:21:12,0.0
2019-04-04 11:21:13,0.0002729238053926898
2019-04-04 11:21:14,0.0002690257339538168
2019-04-04 11:21:15,0.00028320359780781827
2019-04-04 11:21:16,0.0002957235895232346
2019-04-04 11:21:17,0.0003072618160893823
2019-04-04 11:21:18,0.00027383481397927903
2019-04-04 11:21:19,0.00025946331468375446
2019-04-04 11:21:20,0.0002551681999083239
2019-04-04 11:21:21,0.0002751665501648977
2019-04-04 11:21:22,0.00027563541936343855
2019-04-04 11:21:23,1.2562320999985816e-05
2019-04-04 11:21:24,1.3856334415097164e-05
2019-04-04 11:21:25,3.854801200369517e-06
2019-04-04 11:21:26,0.0
2019-04-04 11:21:27,0.0
2019-04-04 11:21:28,0.0
2019-04-04 11:21:29,0.0
2019-04-04 11:21:30,0.0
2019-04-04 11:21:31,0.0
2019-04-04 11:21:32,0.0
2019-04-04 11:21:33,0.0
2019-04-04 11:21:34,0.0
2019-04-04 11:21:35,0.0
2019-04-04 11:21:36,4.177973927469453e-05
2019-04-04 11:21:37,4.088034670819172e-06
2019-04-04 11:21:38,4.725392714951264e-06
2019-04-04 11:21:39,0.0
2019-04-04 11:21:40,0.0
2019-04-04 11:21:41,0.0
2019-04-04 11:21:42,4.177973927469453e-05
2019-04-04 11:21:43,2.049597261655133e-05
2019-04-04 11:21:44,0.0
2019-04-04 11:21:45,0.0
2019-04-04 11:21:46,3.0353849231097857e-05
2019-04-04 11:21:47,3.601796002573208e-05
2019-04-04 11:21:48,0.0002509761302834961
2019-04-04 11:21:49,0.0002550959390480632
2019-04-04 11:21:50,0.0002596990773443191
2019-04-04 11:21:51,0.0002264866827676492
2019-04-04 11:21:52,0.00025218658378776547
2019-04-04 11:21:53,0.00025154906802299793
2019-04-04 11:21:54,0.0002259042435077025
2019-04-04 11:21:55,0.0002523819134160625
2019-04-04 11:21:56,0.00023348604434048124
2019-04-04 11:21:57,-9.766153095313949e-06
2019-04-04 11:21:58,-0.00022460543375345764
2019-04-04 11:21:59,-0.00019194390950477236
2019-04-04 11:22:00,-0.0002369659177959825
2019-04-04 11:22:01,0.0
2019-04-04 11:22:02,-0.00023096756699274255
2019-04-04 11:22:03,-0.00023696272868630152
2019-04-04 11:22:04,2.8180075519752817e-06
2019-04-04 11:22:05,-0.00020445090601956288
2019-04-04 11:22:06,-0.00018798029168613377
2019-04-04 11:22:07,-0.00018798029168613377
2019-04-04 11:22:08,0.0001895196863244805
2019-04-04 11:22:09,0.00018996567984739914
2019-04-04 11:22:10,0.0001918534652045193
2019-04-04 11:22:11,0.00024319295830994256
2019-04-04 11:22:12,0.00024306321299739494
2019-04-04 11:22:13,0.00028836519416087884
2019-04-04 11:22:14,0.0
2019-04-04 11:22:15,0.0
2019-04-04 11:22:16,5.162540713908837e-05
2019-04-04 11:22:17,0.0
2019-04-04 11:22:18,0.00025894740822363647
2019-04-04 11:22:19,0.00023488756240528082
2019-04-04 11:22:20,0.00023177757485792376
2019-04-04 11:22:21,0.0
2019-04-04 11:22:22,8.940701237028843e-05
2019-04-04 11:22:23,0.0
2019-04-04 11:22:24,0.0
2019-04-04 11:22:25,8.964352458154188e-05
2019-04-04 11:22:26,5.37873358775514e-05
2019-04-04 11:22:27,3.6415819973695994e-05
2019-04-04 11:22:28,1.7613395480724792e-06
2019-04-04 11:22:29,-3.2797485913665016e-05
2019-04-04 11:22:30,-3.1092572215074377e-06
2019-04-04 11:22:31,0.0
2019-04-04 11:22:32,0.0
2019-04-04 11:22:33,0.0
2019-04-04 11:22:34,0.0
2019-04-04 11:22:35,0.0
2019-04-04 11:22:36,0.0
2019-04-04 11:22:37,-0.0002519949638332668
2019-04-04 11:22:38,-9.242375659137509e-05
2019-04-04 11:22:39,-0.00016557961045493883
2019-04-04 11:22:40,-8.881863505365799e-05
2019-04-04 11:22:41,-0.00022064876540892512
2019-04-04 11:22:42,-0.00025076614207175776
2019-04-04 11:22:43,-5.588092563965278e-05
2019-04-04 11:22:44,3.695041941670779e-05
2019-04-04 11:22:45,-5.066669422092714e-06
2019-04-04 11:22:46,-3.8710325499705755e-05
2019-04-04 11:22:47,0.00018580702287834092
2019-04-04 11:22:48,-7.035196274833764e-05
2019-04-04 11:22:49,-5.2172588117358187e-05
2019-04-04 11:22:50,5.70103139487079e-05
2019-04-04 11:22:51,0.00016915286520211226
2019-04-04 11:22:52,0.00025353255954110594
2019-04-04 11:22:53,0.0
2019-04-04 11:22:54,0.0
2019-04-04 11:22:55,0.0
2019-04-04 11:22:56,6.191692064602874e-05
2019-04-04 11:22:57,-1.5721179160986767e-05
2019-04-04 11:22:58,2.718566843605904e-05
2019-04-04 11:22:59,4.3294979713295634e-05
2019-04-04 11:23:00,0.0
2019-04-04 11:23:01,0.0
2019-04-04 11:23:02,6.834909078616566e-05
2019-04-04 11:23:03,0.0
2019-04-04 11:23:04,0.00016518716798339777
2019-04-04 11:23:05,0.0002201486221096797
2019-04-04 11:23:06,3.9001014032649684e-05
2019-04-04 11:23:07,0.0
2019-04-04 11:23:08,5.912286324989499e-05
2019-04-04 11:23:09,0.0
2019-04-04 11:23:10,0.0
2019-04-04 11:23:11,2.416101515901581e-06
2019-04-04 11:23:12,6.810899596541104e-06
2019-04-04 11:23:13,0.0
2019-04-04 11:23:14,0.0
2019-04-04 11:23:15,0.0
2019-04-04 11:23:16,0.00020856155085519263
2019-04-04 11:23:17,0.00017789640662960442
2019-04-04 11:23:18,1.67647802635241e-05
2019-04-04 11:23:19,2.6275201725712894e-05
2019-04-04 11:23:20,0.0003008683640302013
2019-04-04 11:23:21,0.0003098721464613546
2019-04-04 11:23:22,0.00031239181589502854
2019-04-04 11:23:23,0.0003081505263820567
2019-04-04 11:23:24,0.0003107979467025964
2019-04-04 11:23:25,0.0
2019-04-04 11:23:26,0.0003064018126693648
2019-04-04 11:23:27,0.00012564988615573544
2019-04-04 11:23:28,0.00014704970569171145
2019-04-04 11:23:29,0.00029644504903825674
2019-04-04 11:23:30,0.000286805204861569
2019-04-04 11:23:31,1.1934637140595122e-05
2019-04-04 11:23:32,0.0
2019-04-04 11:23:33,0.0
2019-04-04 11:23:34,2.058805359888449e-06
2019-04-04 11:23:35,0.0
2019-04-04 11:23:36,-9.46290020435851e-08
2019-04-04 11:23:37,4.2204311788388376e-06
2019-04-04 11:23:38,0.0
2019-04-04 11:23:39,0.0
2019-04-04 11:23:40,7.916526151188946e-07
2019-04-04 11:23:41,8.418096070206764e-08
2019-04-04 11:23:42,0.0
2019-04-04 11:23:43,7.988262831865234e-08
2019-04-04 11:23:44,0.0
2019-04-04 11:23:45,0.0
2019-04-04 11:23:46,0.0
2019-04-04 11:23:47,0.0
2019-04-04 11:23:48,4.3102285849398984e-06
2019-04-04 11:23:49,0.0
2019-04-04 11:23:50,0.0
2019-04-04 11:23:51,0.0
2019-04-04 11:23:52,0.0
2019-04-04 11:23:53,0.0
2019-04-04 11:23:54,-2.70003700699414e-06
2019-04-04 11:23:55,-3.899821433833982e-06
2019-04-04 11:23:56,-4.250943713906971e-07
2019-04-04 11:23:57,0.0
2019-04-04 11:23:58,3.5928400076031862e-06
2019-04-04 11:23:59,0.0
2019-04-04 11:24:00,-7.117694233261168e-07
2019-04-04 11:24:01,0.0
2019-04-04 11:24:02,-7.988262193741855e-08
2019-04-04 11:24:03,0.0
2019-04-04 11:24:04,-1.1131685288351199e-05
2019-04-04 11:24:05,0.0
2019-04-04 11:24:06,-0.0002811438646588759
2019-04-04 11:24:07,-0.00029077881883545756
2019-04-04 11:24:08,-0.00028959898087422306
2019-04-04 11:24:09,-0.00028890866764058495
2019-04-04 11:24:10,-0.000292382392300923
2019-04-04 11:24:11,-0.00028718647469650583
2019-04-04 11:24:12,-0.0002863670954453882
2019-04-04 11:24:13,-1.5860267333925993e-05
2019-04-04 11:24:14,-3.9085346034365884e-05
2019-04-04 11:24:15,-4.9696496443853566e-08
2019-04-04 11:24:16,0.0002821256980719995
2019-04-04 11:24:17,0.0002919765426731197
2019-04-04 11:24:18,0.0
2019-04-04 11:24:19,0.0
2019-04-04 11:24:20,0.0
2019-04-04 11:24:21,0.0
2019-04-04 11:24:22,0.0
2019-04-04 11:24:23,0.0
2019-04-04 11:24:24,0.0003001227745825031
2019-04-04 11:24:25,0.0003001227745825031
2019-04-04 11:24:26,0.0
2019-04-04 11:24:27,0.0003223729668584943
2019-04-04 11:24:28,0.0003129155481670227
2019-04-04 11:24:29,0.0003096931572812787
2019-04-04 11:24:30,3.564090441782294e-05
2019-04-04 11:24:31,0.0
2019-04-04 11:24:32,0.0
2019-04-04 11:24:33,0.0
2019-04-04 11:24:34,0.0
2019-04-04 11:24:35,0.0
2019-04-04 11:24:36,0.0
2019-04-04 11:24:37,4.14534605137762e-05
2019-04-04 11:24:38,1.547728109560434e-05
2019-04-04 11:24:39,0.0
2019-04-04 11:24:40,2.7306975018148805e-06
2019-04-04 11:24:41,9.384331220624721e-06
2019-04-04 11:24:42,4.090674769143588e-05
2019-04-04 11:24:43,3.585067018921424e-05
2019-04-04 11:24:44,0.0002804229030432185
2019-04-04 11:24:45,1.4727321577430613e-05
2019-04-04 11:24:46,2.1117819931782322e-05
2019-04-04 11:24:47,2.6982106018110913e-05
2019-04-04 11:24:48,4.6054327944586244e-06
2019-04-04 11:24:49,8.666237292715218e-05
2019-04-04 11:24:50,0.0002425704389233589
2019-04-04 11:24:51,0.00021429589211319143
2019-04-04 11:24:52,1.097507513332295e-05
2019-04-04 11:24:53,0.0002667902594264066
2019-04-04 11:24:54,0.0
2019-04-04 11:24:55,3.163941115012889e-06
2019-04-04 11:24:56,0.0
2019-04-04 11:24:57,0.0002756622111314265
2019-04-04 11:24:58,0.0002682021114230573
2019-04-04 11:24:59,0.0002693428879129397
2019-04-04 11:25:00,0.0003084321119065539
2019-04-04 11:25:01,0.00022568443615476397
2019-04-04 11:25:02,0.0
2019-04-04 11:25:03,7.227759632893396e-05
2019-04-04 11:25:04,0.0
2019-04-04 11:25:05,0.0
2019-04-04 11:25:06,0.0
2019-04-04 11:25:07,0.0
2019-04-04 11:25:08,0.0
2019-04-04 11:25:09,9.303375102407712e-05
2019-04-04 11:25:10,0.0002587419083602175
2019-04-04 11:25:11,4.696458710334823e-06
2019-04-04 11:25:12,4.798580793125171e-06
2019-04-04 11:25:13,-1.0365606874048635e-06
2019-04-04 11:25:14,5.805312037508815e-06
2019-04-04 11:25:15,2.537342115800062e-06
2019-04-04 11:25:16,3.176741527673913e-06
2019-04-04 11:25:17,0.0
2019-04-04 11:25:18,0.0
2019-04-04 11:25:19,0.0
2019-04-04 11:25:20,0.0
2019-04-04 11:25:21,0.0
2019-04-04 11:25:22,0.0
2019-04-04 11:25:23,0.0
2019-04-04 11:25:24,0.0
2019-04-04 11:25:25,0.0
2019-04-04 11:25:26,0.0
2019-04-04 11:25:27,0.0
2019-04-04 11:25:28,0.0
2019-04-04 11:25:29,0.0
2019-04-04 11:25:30,5.1321026966202416e-06
2019-04-04 11:25:31,-2.1168711423084442e-06
2019-04-04 11:25:32,-8.43838738343803e-07
2019-04-04 11:25:33,6.353179547257274e-06
2019-04-04 11:25:34,3.355109585838427e-06
2019-04-04 11:25:35,7.011434671244229e-07
2019-04-04 11:25:36,9.641104593196977e-06
2019-04-04 11:25:37,-3.0928552933065404e-06
2019-04-04 11:25:38,-2.7465053683765645e-06
2019-04-04 11:25:39,0.0
2019-04-04 11:25:40,0.0
2019-04-04 11:25:41,-4.011678605534621e-06
2019-04-04 11:25:42,-5.970491875044911e-06
2019-04-04 11:25:43,0.0
2019-04-04 11:25:44,0.0
2019-04-04 11:25:45,0.0
2019-04-04 11:25:46,0.0
2019-04-04 11:25:47,0.0
2019-04-04 11:25:48,0.0
2019-04-04 11:25:49,0.0
2019-04-04 11:25:50,0.0
2019-04-04 11:25:51,-1.8907042493630468e-06
2019-04-04 11:25:52,0.0
2019-04-04 11:25:53,-1.8981237174737365e-06
2019-04-04 11:25:54,0.0
2019-04-04 11:25:55,0.0
2019-04-04 11:25:56,0.0
2019-04-04 11:25:57,0.0
2019-04-04 11:25:58,0.0
2019-04-04 11:25:59,-7.771457427390346e-06
2019-04-04 11:26:00,-8.524690813613652e-07
2019-04-04 11:26:01,-2.119469234669867e-06
2019-04-04 11:26:02,0.0
2019-04-04 11:26:03,0.0
2019-04-04 11:26:04,0.0
2019-04-04 11:26:05,0.0
2019-04-04 11:26:06,-7.138398126804134e-06
2019-04-04 11:26:07,0.0
2019-04-04 11:26:08,0.0
2019-04-04 11:26:09,5.2953440821428245e-06
2019-04-04 11:26:10,8.819963261195942e-06
2019-04-04 11:26:11,0.0
2019-04-04 11:26:12,0.0
2019-04-04 11:26:13,0.0
2019-04-04 11:26:14,0.0
2019-04-04 11:26:15,0.0
2019-04-04 11:26:16,0.0
2019-04-04 11:26:17,0.0
2019-04-04 11:26:18,0.0
2019-04-04 11:26:19,0.0
2019-04-04 11:26:20,0.0
2019-04-04 11:26:21,0.0
2019-04-04 11:26:22,5.2953440821428245e-06
2019-04-04 11:26:23,0.0
2019-04-04 11:26:24,8.819963261195942e-06
2019-04-04 11:26:25,0.00019916113489776535
2019-04-04 11:26:26,0.0002606934729766646
2019-04-04 11:26:27,0.00026511076119329366
2019-04-04 11:26:28,0.00026482360116151263
2019-04-04 11:26:29,0.0002687424544342697
2019-04-04 11:26:30,0.0
2019-04-04 11:26:31,0.0
2019-04-04 11:26:32,0.0002591803029188147
2019-04-04 11:26:33,0.0002599806053095698
