h_m_s,SMU.UN
2019-04-04 09:39:49,3.4666738998970245e-31
2019-04-04 09:39:50,1.7333369499485123e-31
2019-04-04 09:39:51,8.666684749742561e-32
2019-04-04 09:39:52,4.3333423748712807e-32
2019-04-04 09:39:53,2.1666711874356403e-32
2019-04-04 09:39:54,1.0833355937178202e-32
2019-04-04 09:39:55,5.416677968589101e-33
2019-04-04 09:39:56,2.7083389842945504e-33
2019-04-04 09:39:57,1.3541694921472752e-33
2019-04-04 09:39:58,6.770847460736376e-34
2019-04-04 09:39:59,3.385423730368188e-34
2019-04-04 09:40:00,150.0
2019-04-04 09:40:01,75.0
2019-04-04 09:40:02,37.5
2019-04-04 09:40:03,18.75
2019-04-04 09:40:04,9.375
2019-04-04 09:40:05,4.6875
2019-04-04 09:40:06,2.34375
2019-04-04 09:40:07,1.171875
2019-04-04 09:40:08,0.5859375
2019-04-04 09:40:09,0.29296875
2019-04-04 09:40:10,0.146484375
2019-04-04 09:40:11,0.0732421875
2019-04-04 09:40:12,0.03662109375
2019-04-04 09:40:13,0.018310546875
2019-04-04 09:40:14,0.0091552734375
2019-04-04 09:40:15,0.00457763671875
2019-04-04 09:40:16,0.002288818359375
2019-04-04 09:40:17,0.0011444091796875
2019-04-04 09:40:18,0.00057220458984375
2019-04-04 09:40:19,0.000286102294921875
2019-04-04 09:40:20,0.0001430511474609375
2019-04-04 09:40:21,7.152557373046875e-05
2019-04-04 09:40:22,3.5762786865234375e-05
2019-04-04 09:40:23,1.7881393432617188e-05
2019-04-04 09:40:24,8.940696716308594e-06
2019-04-04 09:40:25,4.470348358154297e-06
2019-04-04 09:40:26,2.2351741790771484e-06
2019-04-04 09:40:27,1.1175870895385742e-06
2019-04-04 09:40:28,5.587935447692871e-07
2019-04-04 09:40:29,2.7939677238464355e-07
2019-04-04 09:40:30,1.3969838619232178e-07
2019-04-04 09:40:31,6.984919309616089e-08
2019-04-04 09:40:32,3.4924596548080444e-08
2019-04-04 09:40:33,-49.9999999825377
2019-04-04 09:40:34,-24.99999999126885
2019-04-04 09:40:35,-12.499999995634425
2019-04-04 09:40:36,-6.249999997817213
2019-04-04 09:40:37,-3.1249999989086064
2019-04-04 09:40:38,-1.5624999994543032
2019-04-04 09:40:39,-0.7812499997271516
2019-04-04 09:40:40,-0.3906249998635758
2019-04-04 09:40:41,-0.1953124999317879
2019-04-04 09:40:42,-0.09765624996589395
2019-04-04 09:40:43,-0.048828124982946974
2019-04-04 09:40:44,-0.024414062491473487
2019-04-04 09:40:45,-0.012207031245736744
2019-04-04 09:40:46,-0.006103515622868372
2019-04-04 09:40:47,-0.003051757811434186
2019-04-04 09:40:48,-0.001525878905717093
2019-04-04 09:40:49,-0.0007629394528585465
2019-04-04 09:40:50,-0.00038146972642927324
2019-04-04 09:40:51,-0.00019073486321463662
2019-04-04 09:40:52,-9.536743160731831e-05
2019-04-04 09:40:53,-4.7683715803659155e-05
2019-04-04 09:40:54,-2.3841857901829577e-05
2019-04-04 09:40:55,-1.1920928950914789e-05
2019-04-04 09:40:56,-5.960464475457394e-06
2019-04-04 09:40:57,-2.980232237728697e-06
2019-04-04 09:40:58,-1.4901161188643486e-06
2019-04-04 09:40:59,-7.450580594321743e-07
2019-04-04 09:41:00,-3.7252902971608715e-07
2019-04-04 09:41:01,-1.8626451485804357e-07
2019-04-04 09:41:02,-9.313225742902179e-08
2019-04-04 09:41:03,-4.656612871451089e-08
2019-04-04 09:41:04,-2.3283064357255447e-08
2019-04-04 09:41:05,-1.1641532178627723e-08
2019-04-04 09:41:06,-5.820766089313862e-09
2019-04-04 09:41:07,-2.910383044656931e-09
2019-04-04 09:41:08,-1.4551915223284654e-09
2019-04-04 09:41:09,-7.275957611642327e-10
2019-04-04 09:41:10,-3.6379788058211635e-10
2019-04-04 09:41:11,-1.8189894029105818e-10
2019-04-04 09:41:12,-9.094947014552909e-11
2019-04-04 09:41:13,-4.5474735072764544e-11
2019-04-04 09:41:14,-2.2737367536382272e-11
2019-04-04 09:41:15,-1.1368683768191136e-11
2019-04-04 09:41:16,-5.684341884095568e-12
2019-04-04 09:41:17,-2.842170942047784e-12
2019-04-04 09:41:18,-1.421085471023892e-12
2019-04-04 09:41:19,-7.10542735511946e-13
2019-04-04 09:41:20,-3.55271367755973e-13
2019-04-04 09:41:21,-1.776356838779865e-13
2019-04-04 09:41:22,-8.881784193899325e-14
2019-04-04 09:41:23,-4.4408920969496625e-14
2019-04-04 09:41:24,-2.2204460484748313e-14
2019-04-04 09:41:25,-1.1102230242374156e-14
2019-04-04 09:41:26,-5.551115121187078e-15
2019-04-04 09:41:27,-2.775557560593539e-15
2019-04-04 09:41:28,-1.3877787802967695e-15
2019-04-04 09:41:29,-6.938893901483848e-16
2019-04-04 09:41:30,-3.469446950741924e-16
2019-04-04 09:41:31,-1.734723475370962e-16
2019-04-04 09:41:32,-8.67361737685481e-17
2019-04-04 09:41:33,-4.336808688427405e-17
2019-04-04 09:41:34,-2.1684043442137024e-17
2019-04-04 09:41:35,-1.0842021721068512e-17
2019-04-04 09:41:36,-5.421010860534256e-18
2019-04-04 09:41:37,-2.710505430267128e-18
2019-04-04 09:41:38,-1.355252715133564e-18
2019-04-04 09:41:39,-6.77626357566782e-19
2019-04-04 09:41:40,-3.38813178783391e-19
2019-04-04 09:41:41,-1.694065893916955e-19
2019-04-04 09:41:42,-8.470329469584775e-20
2019-04-04 09:41:43,-4.2351647347923875e-20
2019-04-04 09:41:44,-2.1175823673961937e-20
2019-04-04 09:41:45,-1.0587911836980969e-20
2019-04-04 09:41:46,-5.293955918490484e-21
2019-04-04 09:41:47,-2.646977959245242e-21
2019-04-04 09:41:48,-1.323488979622621e-21
2019-04-04 09:41:49,-6.617444898113105e-22
2019-04-04 09:41:50,-3.3087224490565527e-22
2019-04-04 09:41:51,-1.6543612245282764e-22
2019-04-04 09:41:52,-8.271806122641382e-23
2019-04-04 09:41:53,-4.135903061320691e-23
2019-04-04 09:41:54,-2.0679515306603455e-23
2019-04-04 09:41:55,-1.0339757653301727e-23
2019-04-04 09:41:56,-5.169878826650864e-24
2019-04-04 09:41:57,-2.584939413325432e-24
2019-04-04 09:41:58,-1.292469706662716e-24
2019-04-04 09:41:59,-6.46234853331358e-25
2019-04-04 09:42:00,-3.23117426665679e-25
2019-04-04 09:42:01,-1.615587133328395e-25
2019-04-04 09:42:02,-8.077935666641974e-26
2019-04-04 09:42:03,-4.038967833320987e-26
2019-04-04 09:42:04,-2.0194839166604936e-26
2019-04-04 09:42:05,-1.0097419583302468e-26
2019-04-04 09:42:06,-5.048709791651234e-27
2019-04-04 09:42:07,-2.524354895825617e-27
2019-04-04 09:42:08,-1.2621774479128085e-27
2019-04-04 09:42:09,-6.3108872395640425e-28
2019-04-04 09:42:10,-3.1554436197820213e-28
2019-04-04 09:42:11,-1.5777218098910106e-28
2019-04-04 09:42:12,-7.888609049455053e-29
2019-04-04 09:42:13,-3.9443045247275266e-29
2019-04-04 09:42:14,-1.9721522623637633e-29
2019-04-04 09:42:15,-9.860761311818816e-30
2019-04-04 09:42:16,-4.930380655909408e-30
2019-04-04 09:42:17,-2.465190327954704e-30
2019-04-04 09:42:18,-1.232595163977352e-30
2019-04-04 09:42:19,-6.16297581988676e-31
2019-04-04 09:42:20,-3.08148790994338e-31
2019-04-04 09:42:21,-1.54074395497169e-31
2019-04-04 09:42:22,-7.70371977485845e-32
2019-04-04 09:42:23,-3.851859887429225e-32
2019-04-04 09:42:24,-1.9259299437146126e-32
2019-04-04 09:42:25,-9.629649718573063e-33
2019-04-04 09:42:26,-4.8148248592865315e-33
2019-04-04 09:42:27,-2.4074124296432657e-33
2019-04-04 09:42:28,-1.2037062148216329e-33
2019-04-04 09:42:29,-6.018531074108164e-34
2019-04-04 09:42:30,-3.009265537054082e-34
2019-04-04 09:42:31,-1.504632768527041e-34
2019-04-04 09:42:32,-7.523163842635205e-35
2019-04-04 09:42:33,-3.7615819213176027e-35
2019-04-04 09:42:34,-1.8807909606588014e-35
2019-04-04 09:42:35,-9.403954803294007e-36
2019-04-04 09:42:36,-4.7019774016470034e-36
2019-04-04 09:42:37,-2.3509887008235017e-36
2019-04-04 09:42:38,-1.1754943504117508e-36
2019-04-04 09:42:39,-5.877471752058754e-37
2019-04-04 09:42:40,-2.938735876029377e-37
2019-04-04 09:42:41,-1.4693679380146886e-37
2019-04-04 09:42:42,-7.346839690073443e-38
2019-04-04 09:42:43,-3.6734198450367214e-38
2019-04-04 09:42:44,-1.8367099225183607e-38
2019-04-04 09:42:45,-9.183549612591804e-39
2019-04-04 09:42:46,-4.591774806295902e-39
2019-04-04 09:42:47,-2.295887403147951e-39
2019-04-04 09:42:48,-1.1479437015739754e-39
2019-04-04 09:42:49,-5.739718507869877e-40
2019-04-04 09:42:50,-2.8698592539349386e-40
2019-04-04 09:42:51,-1.4349296269674693e-40
2019-04-04 09:42:52,-7.174648134837346e-41
2019-04-04 09:42:53,-3.587324067418673e-41
2019-04-04 09:42:54,-1.7936620337093366e-41
2019-04-04 09:42:55,-8.968310168546683e-42
2019-04-04 09:42:56,-4.4841550842733416e-42
2019-04-04 09:42:57,-2.2420775421366708e-42
2019-04-04 09:42:58,-1.1210387710683354e-42
2019-04-04 09:42:59,-5.605193855341677e-43
2019-04-04 09:43:00,-2.8025969276708385e-43
2019-04-04 09:43:01,-1.4012984638354192e-43
2019-04-04 09:43:02,-7.006492319177096e-44
2019-04-04 09:43:03,-3.503246159588548e-44
2019-04-04 09:43:04,-1.751623079794274e-44
2019-04-04 09:43:05,-8.75811539897137e-45
2019-04-04 09:43:06,-4.379057699485685e-45
2019-04-04 09:43:07,-2.1895288497428426e-45
2019-04-04 09:43:08,-1.0947644248714213e-45
2019-04-04 09:43:09,-5.4738221243571064e-46
2019-04-04 09:43:10,-2.7369110621785532e-46
2019-04-04 09:43:11,-1.3684555310892766e-46
2019-04-04 09:43:12,-6.842277655446383e-47
2019-04-04 09:43:13,-3.4211388277231915e-47
2019-04-04 09:43:14,-1.7105694138615957e-47
2019-04-04 09:43:15,-8.552847069307979e-48
2019-04-04 09:43:16,-4.2764235346539894e-48
2019-04-04 09:43:17,-2.1382117673269947e-48
2019-04-04 09:43:18,-1.0691058836634973e-48
2019-04-04 09:43:19,-5.345529418317487e-49
2019-04-04 09:43:20,-2.6727647091587434e-49
2019-04-04 09:43:21,-1.3363823545793717e-49
2019-04-04 09:43:22,-6.681911772896858e-50
2019-04-04 09:43:23,-3.340955886448429e-50
2019-04-04 09:43:24,-1.6704779432242146e-50
2019-04-04 09:43:25,-8.352389716121073e-51
2019-04-04 09:43:26,-4.1761948580605365e-51
2019-04-04 09:43:27,-2.0880974290302682e-51
2019-04-04 09:43:28,-1.0440487145151341e-51
2019-04-04 09:43:29,-5.2202435725756706e-52
2019-04-04 09:43:30,-2.6101217862878353e-52
2019-04-04 09:43:31,-1.3050608931439177e-52
2019-04-04 09:43:32,-6.525304465719588e-53
2019-04-04 09:43:33,-3.262652232859794e-53
2019-04-04 09:43:34,-1.631326116429897e-53
2019-04-04 09:43:35,-8.156630582149485e-54
2019-04-04 09:43:36,-4.0783152910747427e-54
2019-04-04 09:43:37,-2.0391576455373713e-54
2019-04-04 09:43:38,-1.0195788227686857e-54
2019-04-04 09:43:39,-5.097894113843428e-55
2019-04-04 09:43:40,-2.548947056921714e-55
2019-04-04 09:43:41,-1.274473528460857e-55
2019-04-04 09:43:42,-6.372367642304285e-56
2019-04-04 09:43:43,-3.1861838211521427e-56
2019-04-04 09:43:44,-1.5930919105760714e-56
2019-04-04 09:43:45,-7.965459552880357e-57
2019-04-04 09:43:46,-3.9827297764401784e-57
2019-04-04 09:43:47,-1.9913648882200892e-57
2019-04-04 09:43:48,-9.956824441100446e-58
2019-04-04 09:43:49,-4.978412220550223e-58
2019-04-04 09:43:50,-2.4892061102751115e-58
2019-04-04 09:43:51,-1.2446030551375557e-58
2019-04-04 09:43:52,-6.223015275687779e-59
2019-04-04 09:43:53,-3.1115076378438894e-59
2019-04-04 09:43:54,-1.5557538189219447e-59
2019-04-04 09:43:55,-7.778769094609723e-60
2019-04-04 09:43:56,-3.8893845473048617e-60
2019-04-04 09:43:57,-1.9446922736524309e-60
2019-04-04 09:43:58,-9.723461368262154e-61
2019-04-04 09:43:59,-4.861730684131077e-61
2019-04-04 09:44:00,-2.4308653420655386e-61
2019-04-04 09:44:01,-1.2154326710327693e-61
2019-04-04 09:44:02,-6.077163355163846e-62
2019-04-04 09:44:03,-3.038581677581923e-62
2019-04-04 09:44:04,-1.5192908387909616e-62
2019-04-04 09:44:05,-7.596454193954808e-63
2019-04-04 09:44:06,-3.798227096977404e-63
2019-04-04 09:44:07,-1.899113548488702e-63
2019-04-04 09:44:08,-9.49556774244351e-64
2019-04-04 09:44:09,-4.747783871221755e-64
2019-04-04 09:44:10,-2.3738919356108775e-64
2019-04-04 09:44:11,-1.1869459678054388e-64
2019-04-04 09:44:12,-5.934729839027194e-65
2019-04-04 09:44:13,-2.967364919513597e-65
2019-04-04 09:44:14,-1.4836824597567984e-65
2019-04-04 09:44:15,-7.418412298783992e-66
2019-04-04 09:44:16,-3.709206149391996e-66
2019-04-04 09:44:17,-1.854603074695998e-66
2019-04-04 09:44:18,-9.27301537347999e-67
2019-04-04 09:44:19,-4.636507686739995e-67
2019-04-04 09:44:20,-2.3182538433699976e-67
2019-04-04 09:44:21,-1.1591269216849988e-67
2019-04-04 09:44:22,-5.795634608424994e-68
2019-04-04 09:44:23,-2.897817304212497e-68
2019-04-04 09:44:24,-1.4489086521062485e-68
2019-04-04 09:44:25,-7.244543260531242e-69
2019-04-04 09:44:26,-3.622271630265621e-69
2019-04-04 09:44:27,-1.8111358151328106e-69
2019-04-04 09:44:28,-9.055679075664053e-70
2019-04-04 09:44:29,-4.5278395378320265e-70
2019-04-04 09:44:30,-2.2639197689160132e-70
2019-04-04 09:44:31,-1.1319598844580066e-70
2019-04-04 09:44:32,-5.659799422290033e-71
2019-04-04 09:44:33,-2.8298997111450166e-71
2019-04-04 09:44:34,-1.4149498555725083e-71
2019-04-04 09:44:35,-7.074749277862541e-72
2019-04-04 09:44:36,-3.5373746389312707e-72
2019-04-04 09:44:37,-1.7686873194656353e-72
2019-04-04 09:44:38,-8.843436597328177e-73
2019-04-04 09:44:39,-4.4217182986640884e-73
2019-04-04 09:44:40,-2.2108591493320442e-73
2019-04-04 09:44:41,-1.1054295746660221e-73
2019-04-04 09:44:42,-5.5271478733301105e-74
2019-04-04 09:44:43,-2.7635739366650552e-74
2019-04-04 09:44:44,-1.3817869683325276e-74
2019-04-04 09:44:45,-6.908934841662638e-75
2019-04-04 09:44:46,-3.454467420831319e-75
2019-04-04 09:44:47,-1.7272337104156595e-75
2019-04-04 09:44:48,-8.636168552078298e-76
2019-04-04 09:44:49,-4.318084276039149e-76
2019-04-04 09:44:50,-2.1590421380195744e-76
2019-04-04 09:44:51,-1.0795210690097872e-76
2019-04-04 09:44:52,-5.397605345048936e-77
2019-04-04 09:44:53,-2.698802672524468e-77
2019-04-04 09:44:54,-1.349401336262234e-77
2019-04-04 09:44:55,-6.74700668131117e-78
2019-04-04 09:44:56,-3.373503340655585e-78
2019-04-04 09:44:57,-1.6867516703277925e-78
2019-04-04 09:44:58,-8.433758351638963e-79
2019-04-04 09:44:59,-4.216879175819481e-79
2019-04-04 09:45:00,-2.1084395879097406e-79
2019-04-04 09:45:01,-1.0542197939548703e-79
2019-04-04 09:45:02,-5.2710989697743516e-80
2019-04-04 09:45:03,-2.6355494848871758e-80
2019-04-04 09:45:04,-1.3177747424435879e-80
2019-04-04 09:45:05,-6.588873712217939e-81
2019-04-04 09:45:06,-3.2944368561089697e-81
2019-04-04 09:45:07,-1.6472184280544849e-81
2019-04-04 09:45:08,-8.236092140272424e-82
2019-04-04 09:45:09,-4.118046070136212e-82
2019-04-04 09:45:10,-2.059023035068106e-82
2019-04-04 09:45:11,-1.029511517534053e-82
2019-04-04 09:45:12,-5.147557587670265e-83
2019-04-04 09:45:13,-2.5737787938351326e-83
2019-04-04 09:45:14,-1.2868893969175663e-83
2019-04-04 09:45:15,-6.4344469845878315e-84
2019-04-04 09:45:16,-3.2172234922939157e-84
2019-04-04 09:45:17,-1.6086117461469579e-84
2019-04-04 09:45:18,-8.043058730734789e-85
2019-04-04 09:45:19,-4.0215293653673947e-85
2019-04-04 09:45:20,-2.0107646826836973e-85
2019-04-04 09:45:21,-1.0053823413418487e-85
2019-04-04 09:45:22,-5.0269117067092434e-86
2019-04-04 09:45:23,-2.5134558533546217e-86
2019-04-04 09:45:24,-1.2567279266773108e-86
2019-04-04 09:45:25,-6.283639633386554e-87
2019-04-04 09:45:26,-3.141819816693277e-87
2019-04-04 09:45:27,-1.5709099083466385e-87
2019-04-04 09:45:28,-7.854549541733193e-88
2019-04-04 09:45:29,-3.9272747708665964e-88
2019-04-04 09:45:30,-1.9636373854332982e-88
2019-04-04 09:45:31,-9.818186927166491e-89
2019-04-04 09:45:32,-4.9090934635832455e-89
2019-04-04 09:45:33,-2.4545467317916227e-89
2019-04-04 09:45:34,-1.2272733658958114e-89
2019-04-04 09:45:35,-6.136366829479057e-90
2019-04-04 09:45:36,-3.0681834147395284e-90
2019-04-04 09:45:37,-1.5340917073697642e-90
2019-04-04 09:45:38,-7.670458536848821e-91
2019-04-04 09:45:39,-3.8352292684244105e-91
2019-04-04 09:45:40,-1.9176146342122053e-91
2019-04-04 09:45:41,-9.588073171061026e-92
2019-04-04 09:45:42,-4.794036585530513e-92
2019-04-04 09:45:43,-2.3970182927652566e-92
2019-04-04 09:45:44,-1.1985091463826283e-92
2019-04-04 09:45:45,-5.9925457319131414e-93
2019-04-04 09:45:46,-2.9962728659565707e-93
2019-04-04 09:45:47,-1.4981364329782854e-93
2019-04-04 09:45:48,-7.490682164891427e-94
2019-04-04 09:45:49,-3.7453410824457134e-94
2019-04-04 09:45:50,-1.8726705412228567e-94
2019-04-04 09:45:51,-9.363352706114283e-95
2019-04-04 09:45:52,-4.681676353057142e-95
2019-04-04 09:45:53,-2.340838176528571e-95
2019-04-04 09:45:54,-1.1704190882642854e-95
2019-04-04 09:45:55,-5.852095441321427e-96
2019-04-04 09:45:56,-2.9260477206607136e-96
2019-04-04 09:45:57,-1.4630238603303568e-96
2019-04-04 09:45:58,-7.315119301651784e-97
2019-04-04 09:45:59,-3.657559650825892e-97
2019-04-04 09:46:00,-1.828779825412946e-97
2019-04-04 09:46:01,-2700.0
2019-04-04 09:46:02,-1350.0
2019-04-04 09:46:03,-675.0
2019-04-04 09:46:04,-337.5
2019-04-04 09:46:05,-168.75
2019-04-04 09:46:06,-84.375
2019-04-04 09:46:07,-42.1875
2019-04-04 09:46:08,-21.09375
2019-04-04 09:46:09,-10.546875
2019-04-04 09:46:10,-5.2734375
2019-04-04 09:46:11,-2.63671875
2019-04-04 09:46:12,-1.318359375
2019-04-04 09:46:13,-0.6591796875
2019-04-04 09:46:14,-0.32958984375
2019-04-04 09:46:15,-0.164794921875
2019-04-04 09:46:16,-0.0823974609375
2019-04-04 09:46:17,-0.04119873046875
2019-04-04 09:46:18,-0.020599365234375
2019-04-04 09:46:19,-0.0102996826171875
2019-04-04 09:46:20,-0.00514984130859375
2019-04-04 09:46:21,-0.002574920654296875
2019-04-04 09:46:22,-0.0012874603271484375
2019-04-04 09:46:23,-0.0006437301635742188
2019-04-04 09:46:24,-0.0003218650817871094
2019-04-04 09:46:25,-0.0001609325408935547
2019-04-04 09:46:26,-8.046627044677734e-05
2019-04-04 09:46:27,-4.023313522338867e-05
2019-04-04 09:46:28,-2.0116567611694336e-05
2019-04-04 09:46:29,-1.0058283805847168e-05
2019-04-04 09:46:30,-5.029141902923584e-06
2019-04-04 09:46:31,-2.514570951461792e-06
2019-04-04 09:46:32,-1.257285475730896e-06
2019-04-04 09:46:33,-6.28642737865448e-07
2019-04-04 09:46:34,-3.14321368932724e-07
2019-04-04 09:46:35,-1.57160684466362e-07
2019-04-04 09:46:36,-7.8580342233181e-08
2019-04-04 09:46:37,-3.92901711165905e-08
2019-04-04 09:46:38,-1.964508555829525e-08
2019-04-04 09:46:39,-9.822542779147625e-09
2019-04-04 09:46:40,-4.9112713895738125e-09
2019-04-04 09:46:41,-2.4556356947869062e-09
2019-04-04 09:46:42,-1.2278178473934531e-09
2019-04-04 09:46:43,-6.139089236967266e-10
2019-04-04 09:46:44,-3.069544618483633e-10
2019-04-04 09:46:45,-1.5347723092418164e-10
2019-04-04 09:46:46,-7.673861546209082e-11
2019-04-04 09:46:47,-3.836930773104541e-11
2019-04-04 09:46:48,-1.9184653865522705e-11
2019-04-04 09:46:49,-9.592326932761353e-12
2019-04-04 09:46:50,-4.796163466380676e-12
2019-04-04 09:46:51,-2.398081733190338e-12
2019-04-04 09:46:52,-1.199040866595169e-12
2019-04-04 09:46:53,-5.995204332975845e-13
2019-04-04 09:46:54,-2.9976021664879227e-13
2019-04-04 09:46:55,-1.4988010832439613e-13
2019-04-04 09:46:56,-7.494005416219807e-14
2019-04-04 09:46:57,-3.7470027081099033e-14
2019-04-04 09:46:58,-1.8735013540549517e-14
2019-04-04 09:46:59,-9.367506770274758e-15
2019-04-04 09:47:00,-4.683753385137379e-15
2019-04-04 09:47:01,-2.3418766925686896e-15
2019-04-04 09:47:02,-1.1709383462843448e-15
2019-04-04 09:47:03,-5.854691731421724e-16
2019-04-04 09:47:04,-2.927345865710862e-16
2019-04-04 09:47:05,-1.463672932855431e-16
2019-04-04 09:47:06,-7.318364664277155e-17
2019-04-04 09:47:07,-3.6591823321385775e-17
2019-04-04 09:47:08,-1.8295911660692887e-17
2019-04-04 09:47:09,-9.147955830346444e-18
2019-04-04 09:47:10,-4.573977915173222e-18
2019-04-04 09:47:11,-2.286988957586611e-18
2019-04-04 09:47:12,-1.1434944787933055e-18
2019-04-04 09:47:13,-5.717472393966527e-19
2019-04-04 09:47:14,-2.8587361969832636e-19
2019-04-04 09:47:15,-1.4293680984916318e-19
2019-04-04 09:47:16,-7.146840492458159e-20
2019-04-04 09:47:17,-3.5734202462290796e-20
2019-04-04 09:47:18,-1.7867101231145398e-20
2019-04-04 09:47:19,-8.933550615572699e-21
2019-04-04 09:47:20,-4.4667753077863494e-21
2019-04-04 09:47:21,-2.2333876538931747e-21
2019-04-04 09:47:22,-1.1166938269465874e-21
2019-04-04 09:47:23,-5.583469134732937e-22
2019-04-04 09:47:24,-2.7917345673664684e-22
2019-04-04 09:47:25,-1.3958672836832342e-22
2019-04-04 09:47:26,-6.979336418416171e-23
2019-04-04 09:47:27,-3.4896682092080855e-23
2019-04-04 09:47:28,-1.7448341046040428e-23
2019-04-04 09:47:29,-8.724170523020214e-24
2019-04-04 09:47:30,-4.362085261510107e-24
2019-04-04 09:47:31,-2.1810426307550534e-24
2019-04-04 09:47:32,-1.0905213153775267e-24
2019-04-04 09:47:33,-5.452606576887634e-25
2019-04-04 09:47:34,-2.726303288443817e-25
2019-04-04 09:47:35,-1.3631516442219084e-25
2019-04-04 09:47:36,-6.815758221109542e-26
2019-04-04 09:47:37,-3.407879110554771e-26
2019-04-04 09:47:38,-1.7039395552773855e-26
2019-04-04 09:47:39,-8.519697776386927e-27
2019-04-04 09:47:40,-4.259848888193464e-27
2019-04-04 09:47:41,-2.129924444096732e-27
2019-04-04 09:47:42,-1.064962222048366e-27
2019-04-04 09:47:43,-5.32481111024183e-28
2019-04-04 09:47:44,-2.662405555120915e-28
2019-04-04 09:47:45,-1.3312027775604574e-28
2019-04-04 09:47:46,-6.656013887802287e-29
2019-04-04 09:47:47,-3.3280069439011436e-29
2019-04-04 09:47:48,-1.6640034719505718e-29
2019-04-04 09:47:49,-8.320017359752859e-30
2019-04-04 09:47:50,-4.1600086798764294e-30
2019-04-04 09:47:51,-2.0800043399382147e-30
2019-04-04 09:47:52,-1.0400021699691074e-30
2019-04-04 09:47:53,-5.200010849845537e-31
2019-04-04 09:47:54,-2.6000054249227684e-31
2019-04-04 09:47:55,-1.3000027124613842e-31
2019-04-04 09:47:56,-6.500013562306921e-32
2019-04-04 09:47:57,-3.2500067811534605e-32
2019-04-04 09:47:58,-1.6250033905767303e-32
