h_m_s,G
2019-04-04 12:18:32,0.6850974781563507
2019-04-04 12:18:33,0.4567316521042338
2019-04-04 12:18:34,0.3044877680694892
2019-04-04 12:18:35,0.20299184537965945
2019-04-04 12:18:36,0.13532789691977296
2019-04-04 12:18:37,0.09021859794651531
2019-04-04 12:18:38,0.060145731964343536
2019-04-04 12:18:39,0.04009715464289569
2019-04-04 12:18:40,0.026731436428597127
2019-04-04 12:18:41,0.017820957619064753
2019-04-04 12:18:42,0.011880638412709836
2019-04-04 12:18:43,0.007920425608473223
2019-04-04 12:18:44,0.005280283738982149
2019-04-04 12:18:45,0.0035201891593214327
2019-04-04 12:18:46,0.0023467927728809553
2019-04-04 12:18:47,0.0015645285152539703
2019-04-04 12:18:48,0.0010430190101693136
2019-04-04 12:18:49,0.0006953460067795424
2019-04-04 12:18:50,0.00046356400451969497
2019-04-04 12:18:51,0.00030904266967979663
2019-04-04 12:18:52,0.00020602844645319776
2019-04-04 12:18:53,0.00013735229763546517
2019-04-04 12:18:54,9.156819842364344e-05
2019-04-04 12:18:55,6.104546561576229e-05
2019-04-04 12:18:56,4.069697707717486e-05
2019-04-04 12:18:57,2.7131318051449908e-05
2019-04-04 12:18:58,1.808754536763327e-05
2019-04-04 12:18:59,1.2058363578422181e-05
2019-04-04 12:19:00,8.038909052281453e-06
2019-04-04 12:19:01,5.359272701520969e-06
2019-04-04 12:19:02,3.572848467680646e-06
2019-04-04 12:19:03,2.381898978453764e-06
2019-04-04 12:19:04,1.5879326523025093e-06
2019-04-04 12:19:05,1.058621768201673e-06
2019-04-04 12:19:06,7.05747845467782e-07
2019-04-04 12:19:07,4.7049856364518797e-07
2019-04-04 12:19:08,3.1366570909679196e-07
2019-04-04 12:19:09,2.0911047273119464e-07
2019-04-04 12:19:10,1.3940698182079643e-07
2019-04-04 12:19:11,9.293798788053096e-08
2019-04-04 12:19:12,6.195865858702064e-08
2019-04-04 12:19:13,4.1305772391347095e-08
2019-04-04 12:19:14,2.7537181594231397e-08
2019-04-04 12:19:15,1.835812106282093e-08
2019-04-04 12:19:16,1.2238747375213953e-08
2019-04-04 12:19:17,8.159164916809303e-09
2019-04-04 12:19:18,5.439443277872869e-09
2019-04-04 12:19:19,3.6262955185819127e-09
2019-04-04 12:19:20,2.4175303457212752e-09
2019-04-04 12:19:21,1.6116868971475168e-09
2019-04-04 12:19:22,1.074457931431678e-09
2019-04-04 12:19:23,7.163052876211186e-10
2019-04-04 12:19:24,4.77536858414079e-10
2019-04-04 12:19:25,3.18357905609386e-10
2019-04-04 12:19:26,2.1223860373959067e-10
2019-04-04 12:19:27,1.4149240249306044e-10
2019-04-04 12:19:28,9.432826832870696e-11
2019-04-04 12:19:29,6.288551221913798e-11
2019-04-04 12:19:30,4.192367481275865e-11
2019-04-04 12:19:31,2.79491165418391e-11
2019-04-04 12:19:32,1.8632744361226066e-11
2019-04-04 12:19:33,1.2421829574150711e-11
2019-04-04 12:19:34,8.281219716100474e-12
2019-04-04 12:19:35,5.5208131440669824e-12
2019-04-04 12:19:36,3.680542096044655e-12
2019-04-04 12:19:37,2.4536947306964368e-12
2019-04-04 12:19:38,1.6357964871309578e-12
2019-04-04 12:19:39,1.0905309914206386e-12
2019-04-04 12:19:40,7.270206609470923e-13
2019-04-04 12:19:41,4.846804406313949e-13
2019-04-04 12:19:42,3.2312029375426324e-13
2019-04-04 12:19:43,2.1541352916950882e-13
2019-04-04 12:19:44,1.436090194463392e-13
2019-04-04 12:19:45,9.573934629755946e-14
2019-04-04 12:19:46,6.382623086503964e-14
2019-04-04 12:19:47,4.2550820576693095e-14
2019-04-04 12:19:48,2.8367213717795396e-14
2019-04-04 12:19:49,1.8911475811863598e-14
2019-04-04 12:19:50,1.2607650541242399e-14
2019-04-04 12:19:51,8.405100360828265e-15
2019-04-04 12:19:52,5.603400240552177e-15
2019-04-04 12:19:53,3.735600160368118e-15
2019-04-04 12:19:54,2.490400106912079e-15
2019-04-04 12:19:55,1.6602667379413859e-15
2019-04-04 12:19:56,1.1068444919609238e-15
2019-04-04 12:19:57,7.378963279739492e-16
2019-04-04 12:19:58,4.919308853159661e-16
2019-04-04 12:19:59,3.279539235439774e-16
2019-04-04 12:20:00,2.1863594902931827e-16
2019-04-04 12:20:01,1.4575729935287886e-16
2019-04-04 12:20:02,9.717153290191924e-17
2019-04-04 12:20:03,6.478102193461283e-17
2019-04-04 12:20:04,4.318734795640855e-17
2019-04-04 12:20:05,2.879156530427237e-17
2019-04-04 12:20:06,1.9194376869514913e-17
2019-04-04 12:20:07,1.2796251246343275e-17
2019-04-04 12:20:08,8.53083416422885e-18
2019-04-04 12:20:09,5.6872227761525665e-18
2019-04-04 12:20:10,3.791481850768377e-18
2019-04-04 12:20:11,2.527654567178918e-18
2019-04-04 12:20:12,1.6851030447859454e-18
2019-04-04 12:20:13,1.1234020298572968e-18
2019-04-04 12:20:14,7.489346865715313e-19
2019-04-04 12:20:15,4.992897910476875e-19
2019-04-04 12:20:16,3.3285986069845837e-19
2019-04-04 12:20:17,2.2190657379897225e-19
2019-04-04 12:20:18,1.479377158659815e-19
2019-04-04 12:20:19,9.862514391065433e-20
2019-04-04 12:20:20,6.575009594043622e-20
2019-04-04 12:20:21,4.3833397293624144e-20
2019-04-04 12:20:22,2.92222648624161e-20
2019-04-04 12:20:23,33.333333333333336
2019-04-04 12:20:24,22.222222222222225
2019-04-04 12:20:25,14.814814814814817
2019-04-04 12:20:26,9.876543209876544
2019-04-04 12:20:27,6.584362139917697
2019-04-04 12:20:28,4.389574759945131
2019-04-04 12:20:29,2.9263831732967542
2019-04-04 12:20:30,1.9509221155311696
2019-04-04 12:20:31,1.3006147436874465
2019-04-04 12:20:32,0.8670764957916309
2019-04-04 12:20:33,0.5780509971944207
2019-04-04 12:20:34,0.3853673314629471
2019-04-04 12:20:35,0.2569115543086314
2019-04-04 12:20:36,0.1712743695390876
2019-04-04 12:20:37,0.11418291302605839
2019-04-04 12:20:38,0.07612194201737225
2019-04-04 12:20:39,0.050747961344914834
2019-04-04 12:20:40,0.033831974229943225
2019-04-04 12:20:41,0.022554649486628817
2019-04-04 12:20:42,0.015036432991085877
2019-04-04 12:20:43,0.010024288660723918
2019-04-04 12:20:44,0.006682859107149278
2019-04-04 12:20:45,0.004455239404766186
2019-04-04 12:20:46,0.002970159603177457
2019-04-04 12:20:47,0.001980106402118305
2019-04-04 12:20:48,0.0013200709347455366
2019-04-04 12:20:49,0.0008800472898303578
2019-04-04 12:20:50,0.0005866981932202385
2019-04-04 12:20:51,0.00039113212881349235
2019-04-04 12:20:52,0.00026075475254232823
2019-04-04 12:20:53,0.0001738365016948855
2019-04-04 12:20:54,0.00011589100112992366
2019-04-04 12:20:55,7.72606674199491e-05
2019-04-04 12:20:56,5.15071116132994e-05
2019-04-04 12:20:57,3.4338074408866264e-05
2019-04-04 12:20:58,2.2892049605910844e-05
2019-04-04 12:20:59,1.5261366403940563e-05
2019-04-04 12:21:00,1.0174244269293709e-05
2019-04-04 12:21:01,6.782829512862473e-06
2019-04-04 12:21:02,4.521886341908315e-06
2019-04-04 12:21:03,3.0145908946055435e-06
2019-04-04 12:21:04,2.0097272630703625e-06
2019-04-04 12:21:05,1.3398181753802416e-06
2019-04-04 12:21:06,8.932121169201611e-07
2019-04-04 12:21:07,5.954747446134408e-07
2019-04-04 12:21:08,3.9698316307562716e-07
2019-04-04 12:21:09,2.646554420504181e-07
2019-04-04 12:21:10,1.7643696136694542e-07
2019-04-04 12:21:11,1.1762464091129694e-07
2019-04-04 12:21:12,7.841642727419796e-08
2019-04-04 12:21:13,5.227761818279864e-08
2019-04-04 12:21:14,3.4851745455199094e-08
2019-04-04 12:21:15,2.323449697013273e-08
2019-04-04 12:21:16,1.5489664646755154e-08
2019-04-04 12:21:17,1.0326443097836769e-08
2019-04-04 12:21:18,6.884295398557846e-09
2019-04-04 12:21:19,4.589530265705231e-09
2019-04-04 12:21:20,3.059686843803487e-09
2019-04-04 12:21:21,2.039791229202325e-09
2019-04-04 12:21:22,1.3598608194682166e-09
2019-04-04 12:21:23,9.065738796454778e-10
2019-04-04 12:21:24,6.043825864303185e-10
2019-04-04 12:21:25,4.02921724286879e-10
2019-04-04 12:21:26,2.686144828579193e-10
2019-04-04 12:21:27,1.7907632190527955e-10
2019-04-04 12:21:28,1.193842146035197e-10
2019-04-04 12:21:29,7.958947640234647e-11
2019-04-04 12:21:30,5.305965093489764e-11
2019-04-04 12:21:31,3.53731006232651e-11
2019-04-04 12:21:32,2.358206708217673e-11
2019-04-04 12:21:33,1.5721378054784488e-11
2019-04-04 12:21:34,1.0480918703189658e-11
2019-04-04 12:21:35,6.987279135459772e-12
2019-04-04 12:21:36,4.658186090306515e-12
2019-04-04 12:21:37,3.1054573935376766e-12
2019-04-04 12:21:38,2.0703049290251176e-12
2019-04-04 12:21:39,1.380203286016745e-12
2019-04-04 12:21:40,9.201355240111633e-13
2019-04-04 12:21:41,6.134236826741089e-13
2019-04-04 12:21:42,4.0894912178273926e-13
2019-04-04 12:21:43,2.726327478551595e-13
2019-04-04 12:21:44,1.8175516523677298e-13
2019-04-04 12:21:45,1.2117011015784866e-13
2019-04-04 12:21:46,8.078007343856577e-14
2019-04-04 12:21:47,5.385338229237718e-14
2019-04-04 12:21:48,3.590225486158479e-14
2019-04-04 12:21:49,2.393483657438986e-14
2019-04-04 12:21:50,1.5956557716259907e-14
2019-04-04 12:21:51,1.063770514417327e-14
2019-04-04 12:21:52,7.091803429448847e-15
2019-04-04 12:21:53,4.727868952965898e-15
2019-04-04 12:21:54,3.1519126353105985e-15
2019-04-04 12:21:55,2.1012750902070655e-15
2019-04-04 12:21:56,1.4008500601380436e-15
2019-04-04 12:21:57,9.339000400920291e-16
2019-04-04 12:21:58,6.226000267280194e-16
2019-04-04 12:21:59,4.1506668448534627e-16
2019-04-04 12:22:00,2.7671112299023086e-16
2019-04-04 12:22:01,1.8447408199348725e-16
2019-04-04 12:22:02,1.229827213289915e-16
2019-04-04 12:22:03,-133.33333333333334
2019-04-04 12:22:04,-88.8888888888889
2019-04-04 12:22:05,-59.25925925925927
2019-04-04 12:22:06,-39.50617283950618
2019-04-04 12:22:07,-26.337448559670786
2019-04-04 12:22:08,-17.558299039780525
2019-04-04 12:22:09,-11.705532693187017
2019-04-04 12:22:10,-7.803688462124678
2019-04-04 12:22:11,-5.202458974749786
2019-04-04 12:22:12,-3.4683059831665237
2019-04-04 12:22:13,-2.3122039887776826
2019-04-04 12:22:14,-334.87480265918515
2019-04-04 12:22:15,-223.24986843945678
2019-04-04 12:22:16,-148.83324562630452
2019-04-04 12:22:17,-99.22216375086968
2019-04-04 12:22:18,-132.81477583391313
2019-04-04 12:22:19,211.4568161107246
2019-04-04 12:22:20,140.97121074048306
2019-04-04 12:22:21,93.98080716032204
2019-04-04 12:22:22,62.653871440214694
2019-04-04 12:22:23,41.76924762680979
2019-04-04 12:22:24,27.846165084539862
2019-04-04 12:22:25,18.564110056359908
2019-04-04 12:22:26,12.376073370906605
2019-04-04 12:22:27,774.9173822472711
2019-04-04 12:22:28,516.6115881648474
2019-04-04 12:22:29,344.4077254432316
2019-04-04 12:22:30,229.60515029548773
2019-04-04 12:22:31,153.07010019699183
2019-04-04 12:22:32,102.04673346466122
2019-04-04 12:22:33,68.03115564310748
2019-04-04 12:22:34,45.35410376207165
2019-04-04 12:22:35,30.236069174714434
2019-04-04 12:22:36,20.15737944980962
2019-04-04 12:22:37,13.438252966539748
2019-04-04 12:22:38,8.9588353110265
2019-04-04 12:22:39,239.305890207351
2019-04-04 12:22:40,159.53726013823402
2019-04-04 12:22:41,106.35817342548934
2019-04-04 12:22:42,70.90544895032623
2019-04-04 12:22:43,47.27029930021749
2019-04-04 12:22:44,31.51353286681166
2019-04-04 12:22:45,21.00902191120777
2019-04-04 12:22:46,14.006014607471847
2019-04-04 12:22:47,9.337343071647899
2019-04-04 12:22:48,6.224895381098599
2019-04-04 12:22:49,4.149930254065732
2019-04-04 12:22:50,2.766620169377155
2019-04-04 12:22:51,1.8444134462514368
2019-04-04 12:22:52,1.2296089641676244
2019-04-04 12:22:53,0.819739309445083
2019-04-04 12:22:54,0.5464928729633887
2019-04-04 12:22:55,0.3643285819755924
2019-04-04 12:22:56,233.5762190546504
2019-04-04 12:22:57,155.71747936976695
2019-04-04 12:22:58,103.81165291317797
2019-04-04 12:22:59,69.20776860878532
2019-04-04 12:23:00,46.13851240585688
2019-04-04 12:23:01,30.759008270571254
2019-04-04 12:23:02,20.506005513714168
2019-04-04 12:23:03,13.670670342476113
2019-04-04 12:23:04,9.113780228317408
2019-04-04 12:23:05,6.075853485544939
2019-04-04 12:23:06,4.050568990363293
2019-04-04 12:23:07,2.700379326908862
2019-04-04 12:23:08,1.800252884605908
2019-04-04 12:23:09,1.200168589737272
2019-04-04 12:23:10,0.8001123931581814
2019-04-04 12:23:11,0.5334082621054542
2019-04-04 12:23:12,0.35560550807030283
2019-04-04 12:23:13,0.23707033871353522
2019-04-04 12:23:14,0.15804689247569015
2019-04-04 12:23:15,0.10536459498379343
2019-04-04 12:23:16,0.07024306332252896
2019-04-04 12:23:17,-266.61983795778497
2019-04-04 12:23:18,-211.07989197185665
2019-04-04 12:23:19,-140.71992798123776
2019-04-04 12:23:20,-93.81328532082517
2019-04-04 12:23:21,-62.54219021388345
2019-04-04 12:23:22,-41.6947934759223
2019-04-04 12:23:23,-27.796528983948203
2019-04-04 12:23:24,-18.531019322632137
2019-04-04 12:23:25,-945.687346215088
2019-04-04 12:23:26,-297.1248974767254
2019-04-04 12:23:27,-198.08326498448358
2019-04-04 12:23:28,-132.05550998965572
2019-04-04 12:23:29,-88.03700665977048
2019-04-04 12:23:30,-58.69133777318032
2019-04-04 12:23:31,-39.12755851545355
2019-04-04 12:23:32,-26.085039010302367
2019-04-04 12:23:33,-17.390026006868244
2019-04-04 12:23:34,-11.593350671245496
2019-04-04 12:23:35,-7.728900447496997
2019-04-04 12:23:36,-5.152600298331332
2019-04-04 12:23:37,-3.435066865554221
2019-04-04 12:23:38,-2.2900445770361473
2019-04-04 12:23:39,-1.5266963846907649
2019-04-04 12:23:40,-1.0177975897938432
2019-04-04 12:23:41,-0.6785317265292288
2019-04-04 12:23:42,-0.45235448435281916
2019-04-04 12:23:43,-0.30156965623521276
2019-04-04 12:23:44,233.1322868958432
2019-04-04 12:23:45,155.4215245972288
2019-04-04 12:23:46,103.61434973148586
2019-04-04 12:23:47,69.0762331543239
2019-04-04 12:23:48,46.0508221028826
2019-04-04 12:23:49,30.7005480685884
2019-04-04 12:23:50,20.4670320457256
2019-04-04 12:23:51,13.644688030483733
2019-04-04 12:23:52,9.096458686989155
2019-04-04 12:23:53,6.064305791326103
2019-04-04 12:23:54,4.042870527550735
2019-04-04 12:23:55,2.695247018367157
2019-04-04 12:23:56,1.7968313455781046
2019-04-04 12:23:57,1.1978875637187365
2019-04-04 12:23:58,0.7985917091458243
2019-04-04 12:23:59,0.5323944727638829
2019-04-04 12:24:00,0.35492964850925524
2019-04-04 12:24:01,0.23661976567283682
2019-04-04 12:24:02,0.1577465104485579
2019-04-04 12:24:03,0.1051643402990386
2019-04-04 12:24:04,0.07010956019935906
2019-04-04 12:24:05,0.046739706799572706
2019-04-04 12:24:06,0.03115980453304847
2019-04-04 12:24:07,0.020773203022032314
2019-04-04 12:24:08,0.01384880201468821
2019-04-04 12:24:09,0.009232534676458806
2019-04-04 12:24:10,0.006155023117639204
2019-04-04 12:24:11,0.004103348745092802
2019-04-04 12:24:12,0.0027355658300618683
2019-04-04 12:24:13,0.0018237105533745789
2019-04-04 12:24:14,0.0012158070355830525
2019-04-04 12:24:15,0.000810538023722035
2019-04-04 12:24:16,0.0005403586824813567
2019-04-04 12:24:17,0.0003602391216542378
2019-04-04 12:24:18,0.00024015941443615853
2019-04-04 12:24:19,0.00016010627629077235
2019-04-04 12:24:20,0.00010673751752718157
2019-04-04 12:24:21,7.115834501812105e-05
2019-04-04 12:24:22,4.743889667874736e-05
2019-04-04 12:24:23,33.33336495926445
2019-04-04 12:24:24,22.2222433061763
2019-04-04 12:24:25,14.814828870784199
2019-04-04 12:24:26,9.8765525805228
2019-04-04 12:24:27,6.5843683870152
2019-04-04 12:24:28,4.3895789246768
2019-04-04 12:24:29,2.9263859497845335
2019-04-04 12:24:30,1.9509239665230222
2019-04-04 12:24:31,1.3006159776820148
2019-04-04 12:24:32,0.8670773184546765
2019-04-04 12:24:33,0.578051545636451
2019-04-04 12:24:34,0.38536769709096735
2019-04-04 12:24:35,0.2569117980606449
2019-04-04 12:24:36,0.17127453204042994
2019-04-04 12:24:37,0.11418302136028663
2019-04-04 12:24:38,0.07612201424019109
2019-04-04 12:24:39,0.05074800949346073
2019-04-04 12:24:40,0.03383200632897382
2019-04-04 12:24:41,0.022554670885982547
2019-04-04 12:24:42,0.015036447257321698
2019-04-04 12:24:43,0.0100242981715478
2019-04-04 12:24:44,0.006682865447698533
2019-04-04 12:24:45,0.004455243631799022
2019-04-04 12:24:46,0.002970162421199348
2019-04-04 12:24:47,0.0019801082807995654
2019-04-04 12:24:48,0.0013200721871997102
2019-04-04 12:24:49,0.0008800481247998068
2019-04-04 12:24:50,0.0005866987498665379
2019-04-04 12:24:51,0.00039113249991102526
2019-04-04 12:24:52,0.0002607549999406835
2019-04-04 12:24:53,0.00017383666662712234
2019-04-04 12:24:54,0.00011589111108474823
2019-04-04 12:24:55,7.726074072316549e-05
2019-04-04 12:24:56,5.150716048211033e-05
2019-04-04 12:24:57,3.4338106988073554e-05
2019-04-04 12:24:58,2.2892071325382368e-05
2019-04-04 12:24:59,1.5261380883588244e-05
2019-04-04 12:25:00,1.0174253922392162e-05
2019-04-04 12:25:01,6.782835948261442e-06
2019-04-04 12:25:02,4.5218906321742946e-06
2019-04-04 12:25:03,3.014593754782863e-06
2019-04-04 12:25:04,2.009729169855242e-06
2019-04-04 12:25:05,1.3398194465701613e-06
2019-04-04 12:25:06,8.932129643801075e-07
2019-04-04 12:25:07,5.954753095867383e-07
2019-04-04 12:25:08,3.969835397244922e-07
2019-04-04 12:25:09,2.6465569314966144e-07
2019-04-04 12:25:10,1.7643712876644096e-07
2019-04-04 12:25:11,1.1762475251096064e-07
2019-04-04 12:25:12,-466.66666658825017
2019-04-04 12:25:13,-311.11111105883344
2019-04-04 12:25:14,-207.40740737255564
2019-04-04 12:25:15,-138.2716049150371
2019-04-04 12:25:16,-92.18106994335807
2019-04-04 12:25:17,-61.45404662890538
2019-04-04 12:25:18,-40.969364419270256
2019-04-04 12:25:19,-27.312909612846838
2019-04-04 12:25:20,-18.20860640856456
2019-04-04 12:25:21,-12.13907093904304
2019-04-04 12:25:22,-8.092713959362026
2019-04-04 12:25:23,-5.395142639574684
2019-04-04 12:25:24,-3.596761759716456
2019-04-04 12:25:25,-2.397841173144304
2019-04-04 12:25:26,-1.5985607820962027
2019-04-04 12:25:27,-1.0657071880641351
2019-04-04 12:25:28,-0.7104714587094234
2019-04-04 12:25:29,-0.4736476391396156
2019-04-04 12:25:30,-0.31576509275974374
2019-04-04 12:25:31,-0.21051006183982915
2019-04-04 12:25:32,-0.14034004122655278
2019-04-04 12:25:33,-0.09356002748436852
2019-04-04 12:25:34,-0.06237335165624568
2019-04-04 12:25:35,-0.041582234437497125
2019-04-04 12:25:36,-0.027721489624998083
2019-04-04 12:25:37,-0.018480993083332054
2019-04-04 12:25:38,-0.012320662055554703
2019-04-04 12:25:39,-0.008213774703703136
2019-04-04 12:25:40,-0.005475849802468757
2019-04-04 12:25:41,-0.0036505665349791713
2019-04-04 12:25:42,-0.0024337110233194474
2019-04-04 12:25:43,-0.0016224740155462982
2019-04-04 12:25:44,-0.001081649343697532
2019-04-04 12:25:45,-0.0007210995624650214
2019-04-04 12:25:46,-0.0004807330416433476
2019-04-04 12:25:47,-0.0003204886944288984
2019-04-04 12:25:48,-0.0002136591296192656
2019-04-04 12:25:49,-0.00014243941974617706
2019-04-04 12:25:50,-9.495961316411804e-05
2019-04-04 12:25:51,-6.33064087760787e-05
2019-04-04 12:25:52,-4.22042725173858e-05
2019-04-04 12:25:53,-2.81361816782572e-05
2019-04-04 12:25:54,-1.8757454452171465e-05
2019-04-04 12:25:55,-1.2504969634780977e-05
2019-04-04 12:25:56,-8.336646423187318e-06
2019-04-04 12:25:57,-5.557764282124879e-06
2019-04-04 12:25:58,-3.705176188083253e-06
2019-04-04 12:25:59,-2.4701174587221687e-06
2019-04-04 12:26:00,-1.6467449724814458e-06
2019-04-04 12:26:01,-1.0978299816542973e-06
2019-04-04 12:26:02,-7.318866544361982e-07
2019-04-04 12:26:03,-4.879244362907987e-07
2019-04-04 12:26:04,-3.252829575271992e-07
2019-04-04 12:26:05,-2.168553050181328e-07
2019-04-04 12:26:06,-1.4457020334542186e-07
2019-04-04 12:26:07,-9.638013556361458e-08
2019-04-04 12:26:08,-6.425342370907639e-08
2019-04-04 12:26:09,-4.2835615806050926e-08
2019-04-04 12:26:10,-2.8557077204033952e-08
2019-04-04 12:26:11,-866.6666666857046
2019-04-04 12:26:12,-577.7777777904697
2019-04-04 12:26:13,-385.1851851936465
2019-04-04 12:26:14,-256.790123462431
2019-04-04 12:26:15,-171.19341564162065
2019-04-04 12:26:16,-114.12894376108044
2019-04-04 12:26:17,-76.08596250738695
2019-04-04 12:26:18,-50.72397500492463
2019-04-04 12:26:19,-33.81598333661642
2019-04-04 12:26:20,-22.543988891077614
2019-04-04 12:26:21,-15.029325927385075
2019-04-04 12:26:22,-10.019550618256718
2019-04-04 12:26:23,-6.679700412171145
2019-04-04 12:26:24,-4.453133608114096
2019-04-04 12:26:25,-2.968755738742731
2019-04-04 12:26:26,-35.312503825828486
2019-04-04 12:26:27,-23.541669217218992
2019-04-04 12:26:28,-15.69444614481266
2019-04-04 12:26:29,-10.462964096541773
2019-04-04 12:26:30,-6.975309397694516
2019-04-04 12:26:31,-4.650206265129677
2019-04-04 12:26:32,-3.1001375100864514
2019-04-04 12:26:33,-2.066758340057634
2019-04-04 12:26:34,-1.377838893371756
2019-04-04 12:26:35,-0.9185592622478373
2019-04-04 12:26:36,-0.6123728414985582
2019-04-04 12:26:37,-0.4082485609990388
2019-04-04 12:26:38,-0.2721657073326925
2019-04-04 12:26:39,-0.18144380488846168
2019-04-04 12:26:40,-0.12096253659230778
2019-04-04 12:26:41,-0.08064169106153853
2019-04-04 12:26:42,-0.053761127374359015
2019-04-04 12:26:43,-0.03584075158290601
2019-04-04 12:26:44,-0.02389383438860401
2019-04-04 12:26:45,-0.015929222925736005
2019-04-04 12:26:46,133.32271385138284
2019-04-04 12:26:47,122.21514256758856
2019-04-04 12:26:48,81.4767617117257
2019-04-04 12:26:49,754.3178411411504
2019-04-04 12:26:50,502.87856076076696
2019-04-04 12:26:51,335.2523738405113
2019-04-04 12:26:52,223.5015825603409
2019-04-04 12:26:53,149.00105504022727
2019-04-04 12:26:54,99.33403669348485
2019-04-04 12:26:55,66.2226911289899
2019-04-04 12:26:56,44.14846075265993
2019-04-04 12:26:57,29.43230716843995
2019-04-04 12:26:58,19.6215381122933
2019-04-04 12:26:59,13.081025408195535
2019-04-04 12:27:00,8.72068360546369
2019-04-04 12:27:01,5.813789070309126
2019-04-04 12:27:02,3.875859380206084
2019-04-04 12:27:03,2.583906253470723
2019-04-04 12:27:04,1.7226041689804819
2019-04-04 12:27:05,667.815069445987
2019-04-04 12:27:06,445.21004629732465
2019-04-04 12:27:07,-303.1933024684502
2019-04-04 12:27:08,-202.12886831230014
2019-04-04 12:27:09,-134.75257887486677
2019-04-04 12:27:10,-89.83505258324452
2019-04-04 12:27:11,-59.89003505549635
2019-04-04 12:27:12,-39.92669003699756
2019-04-04 12:27:13,-26.617793357998377
2019-04-04 12:27:14,-17.745195571998917
2019-04-04 12:27:15,-11.83013038133261
2019-04-04 12:27:16,-7.886753587555074
2019-04-04 12:27:17,-5.257835725036716
2019-04-04 12:27:18,-3.505223816691144
2019-04-04 12:27:19,-2.336815877794096
2019-04-04 12:27:20,-1.5578772518627308
2019-04-04 12:27:21,-1.0385848345751538
2019-04-04 12:27:22,-0.6923898897167692
2019-04-04 12:27:23,-0.46159325981117943
2019-04-04 12:27:24,-0.30772883987411964
2019-04-04 12:27:25,-0.20515255991607975
2019-04-04 12:27:26,-0.1367683732773865
2019-04-04 12:27:27,-0.09117891551825767
2019-04-04 12:27:28,-0.060785943678838446
2019-04-04 12:27:29,-0.040523962452558966
2019-04-04 12:27:30,-0.027015974968372644
2019-04-04 12:27:31,-0.018010649978915095
2019-04-04 12:27:32,-0.012007099985943397
2019-04-04 12:27:33,-0.008004733323962265
2019-04-04 12:27:34,-0.00533648888264151
2019-04-04 12:27:35,-0.0035576592550943397
2019-04-04 12:27:36,-0.0023717728367295596
2019-04-04 12:27:37,-0.0015811818911530397
2019-04-04 12:27:38,-0.0010541212607686932
2019-04-04 12:27:39,-0.0007027475071791288
2019-04-04 12:27:40,-0.00046849833811941915
2019-04-04 12:27:41,-0.0003123322254129461
2019-04-04 12:27:42,-0.00020822148360863073
2019-04-04 12:27:43,-0.00013881432240575383
2019-04-04 12:27:44,-9.254288160383588e-05
2019-04-04 12:27:45,-6.169525440255726e-05
2019-04-04 12:27:46,-4.113016960170484e-05
2019-04-04 12:27:47,-2.7420113067803226e-05
2019-04-04 12:27:48,-1.8280075378535483e-05
2019-04-04 12:27:49,-1.2186716919023655e-05
2019-04-04 12:27:50,-8.12447794601577e-06
2019-04-04 12:27:51,-5.416318630677179e-06
2019-04-04 12:27:52,-3.6108790871181197e-06
2019-04-04 12:27:53,-2.407252724745413e-06
2019-04-04 12:27:54,-1.6048351498302752e-06
2019-04-04 12:27:55,-1.0698900998868502e-06
2019-04-04 12:27:56,-7.132600665912334e-07
2019-04-04 12:27:57,-4.755067110608223e-07
2019-04-04 12:27:58,-3.170044740405482e-07
2019-04-04 12:27:59,-2.1133631602703212e-07
2019-04-04 12:28:00,-1.4089087735135474e-07
2019-04-04 12:28:01,-9.392725156756982e-08
2019-04-04 12:28:02,-6.261816771171321e-08
2019-04-04 12:28:03,-4.174544514114214e-08
2019-04-04 12:28:04,-2.7830296760761427e-08
2019-04-04 12:28:05,-1.855353117384095e-08
2019-04-04 12:28:06,-33.33333334570235
2019-04-04 12:28:07,-22.222222230468233
2019-04-04 12:28:08,-14.814814820312156
2019-04-04 12:28:09,-9.876543213541437
2019-04-04 12:28:10,-6.584362142360958
2019-04-04 12:28:11,-4.389574761573972
2019-04-04 12:28:12,-2.9263831743826483
2019-04-04 12:28:13,-1.950922116255099
2019-04-04 12:28:14,-1.300614744170066
2019-04-04 12:28:15,32.46625683721995
2019-04-04 12:28:16,21.644171224813302
2019-04-04 12:28:17,14.429447483208868
2019-04-04 12:28:18,9.61963165547258
2019-04-04 12:28:19,6.413087770315053
2019-04-04 12:28:20,4.275391846876702
2019-04-04 12:28:21,2.850261231251135
2019-04-04 12:28:22,1.9001741541674233
2019-04-04 12:28:23,1.266782769444949
2019-04-04 12:28:24,0.8445218462966326
2019-04-04 12:28:25,0.5630145641977551
2019-04-04 12:28:26,0.3753430427985034
2019-04-04 12:28:27,0.25022869519900226
2019-04-04 12:28:28,0.16681913013266816
2019-04-04 12:28:29,0.11121275342177878
2019-04-04 12:28:30,0.07414183561451919
2019-04-04 12:28:31,0.04942789040967946
2019-04-04 12:28:32,0.032951926939786304
2019-04-04 12:28:33,0.02196795129319087
2019-04-04 12:28:34,0.014645300862127246
2019-04-04 12:28:35,0.009763533908084831
2019-04-04 12:28:36,0.006509022605389887
2019-04-04 12:28:37,0.0043393484035932585
2019-04-04 12:28:38,0.002892898935728839
2019-04-04 12:28:39,0.0019285992904858927
2019-04-04 12:28:40,0.0012857328603239286
