h_m_s,ECA
2019-04-04 09:39:25,-0.008724185275626621
2019-04-04 09:39:26,-0.007137969770967235
2019-04-04 09:39:27,-0.005840157085336827
2019-04-04 09:39:28,-0.004778310342548313
2019-04-04 09:39:29,-0.003909526643903164
2019-04-04 09:39:30,-0.0031987036177389522
2019-04-04 09:39:31,-0.002617121141786415
2019-04-04 09:39:32,-0.002141280934188885
2019-04-04 09:39:33,-0.0017519571279727237
2019-04-04 09:39:34,-0.001433419468341319
2019-04-04 09:39:35,-0.0011727977468247153
2019-04-04 09:39:36,-0.0009595617928565851
2019-04-04 09:39:37,-0.0007850960123372059
2019-04-04 09:39:38,0.1811758305353606
2019-04-04 09:39:39,0.14823477043802227
2019-04-04 09:39:40,0.12128299399474547
2019-04-04 09:39:41,0.09923154054115536
2019-04-04 09:39:42,-0.6460832850117825
2019-04-04 09:39:43,-0.5286135968278219
2019-04-04 09:39:44,-0.4325020337682179
2019-04-04 09:39:45,-0.3538653003558146
2019-04-04 09:39:46,-0.2895261548365755
2019-04-04 09:39:47,-0.23688503577537992
2019-04-04 09:39:48,-0.19381502927076538
2019-04-04 09:39:49,-0.15857593303971712
2019-04-04 09:39:50,-0.12974394521431398
2019-04-04 09:39:51,-0.1061541369935296
2019-04-04 09:39:52,-0.4504897484492517
2019-04-04 09:39:53,-0.5504007032766606
2019-04-04 09:39:54,-1.359418757226359
2019-04-04 09:39:55,-1.11225171045793
2019-04-04 09:39:56,-0.9100241267383062
2019-04-04 09:39:57,-0.7445651946040687
2019-04-04 09:39:58,-0.42737152285787416
2019-04-04 09:39:59,-0.3496676096109879
2019-04-04 09:40:00,-0.28609168059080825
2019-04-04 09:40:01,-0.4158931932106613
2019-04-04 09:40:02,0.7506328419185505
2019-04-04 09:40:03,0.250517779751541
2019-04-04 09:40:04,0.20496909252398807
2019-04-04 09:40:05,0.16770198479235385
2019-04-04 09:40:06,0.13721071483010766
2019-04-04 09:40:07,0.11226331213372444
2019-04-04 09:40:08,0.09185180083668362
2019-04-04 09:40:09,0.07515147341183205
2019-04-04 09:40:10,0.0614875691551353
2019-04-04 09:40:11,0.05030801112692888
2019-04-04 09:40:12,0.4047974636493057
2019-04-04 09:40:13,0.3311979248039773
2019-04-04 09:40:14,0.27098012029416324
2019-04-04 09:40:15,0.22171100751340628
2019-04-04 09:40:16,0.18139991523824148
2019-04-04 09:40:17,-0.03340006935052984
2019-04-04 09:40:18,-0.027327329468615318
2019-04-04 09:40:19,-0.022358724110685256
2019-04-04 09:40:20,-0.018293501545106117
